snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-05-16 07:00:00,-542.457844655708,2428.8581047661087,0.0,0.0,0.0,0.0,-4814.999382762511,0.0,0.0,-754.2547291443352,0.0,0.0,340.93705035382663,0.0,0.0,-3553.904788031884,0.0,0.0,-2248.9598805226997,0.0,0.0,3822.230220510114,0.0,0.0,-2862.843471215608,0.0,0.0,818.3947207018045,0.0,0.0,138.94014279354127,0.0,0.0,7228.059857210298,0.0,0.0
2030-05-16 08:00:00,594.5192705899058,588.6092764482737,0.0,0.0,0.0,0.0,-4990.086094770392,0.0,0.0,-722.4349887216083,0.0,0.0,389.27660686269337,0.0,0.0,-4198.715619184333,0.0,0.0,-1941.9173555365082,0.0,0.0,4855.491750953676,0.0,0.0,-2863.4609854666755,0.0,0.0,921.7181388237009,0.0,0.0,325.1006683445162,0.0,0.0,7041.8993316472415,0.0,0.0
2030-05-16 09:00:00,-272.3688214005938,971.1457694189003,0.0,0.0,0.0,0.0,-5028.82351471901,0.0,0.0,-666.5818130383351,0.0,0.0,546.1895451138635,0.0,0.0,-4049.050535776657,0.0,0.0,-1607.9690788693363,0.0,0.0,3616.0114773924015,0.0,0.0,-2791.3586413926037,0.0,0.0,1915.8056132729598,0.0,0.0,431.61816643566317,0.0,0.0,6935.381833565136,0.0,0.0
2030-05-16 10:00:00,-216.94250607451204,904.6201312470134,0.0,0.0,0.0,0.0,-5068.35064354496,0.0,0.0,-671.7958122577729,0.0,0.0,549.386774236159,0.0,0.0,-3986.501593810106,0.0,0.0,-1457.6627946000099,0.0,0.0,3943.952896654484,0.0,0.0,-2476.554597020944,0.0,0.0,1112.848145191767,0.0,0.0,150.27684098308396,0.0,0.0,7216.723159013192,0.0,0.0
2030-05-16 11:00:00,-116.48165558017718,973.6115646209737,0.0,0.0,0.0,0.0,-5041.571602606568,0.0,0.0,-488.40529976814855,0.0,0.0,1083.5344078353273,0.0,0.0,-3888.362355264133,0.0,0.0,-369.03310945234705,0.0,0.0,1487.7124734455892,0.0,0.0,-2704.1444039308817,0.0,0.0,1696.139980699912,0.0,0.0,320.78875546572004,0.0,0.0,7046.211244526216,0.0,0.0
2030-05-16 12:00:00,248.44642773530904,1857.7006233984448,0.0,0.0,0.0,0.0,-4992.058359557815,0.0,0.0,-588.800850716747,0.0,0.0,693.2778286632683,0.0,0.0,-3743.6512681698596,0.0,0.0,-1072.805218763618,0.0,0.0,1585.8130258695028,0.0,0.0,-2618.240376587486,0.0,0.0,1263.318168123158,0.0,0.0,500.0000000047542,0.0,0.0,6866.999999995834,0.0,0.0
2030-05-16 13:00:00,115.18573002518951,1185.255033268249,0.0,0.0,0.0,0.0,-4953.131722807327,0.0,0.0,-543.356476438985,0.0,0.0,830.140562118957,0.0,0.0,-3605.77562843345,0.0,0.0,-941.4392565241174,0.0,0.0,1700.979037058361,0.0,0.0,-2536.667958348103,0.0,0.0,1381.8106800884516,0.0,0.0,499.9999999988921,0.0,0.0,6866.999999999768,0.0,0.0
2030-05-16 14:00:00,141.01490601166233,907.5519351577827,0.0,0.0,0.0,0.0,-4866.082811502841,0.0,0.0,-524.4650212670527,0.0,0.0,871.8970126012982,0.0,0.0,-3556.9988178535896,0.0,0.0,-953.7051788150761,0.0,0.0,1710.291502695755,0.0,0.0,-2502.0675289273363,0.0,0.0,1405.5640018946638,0.0,0.0,499.99999999601437,0.0,0.0,6866.999999998756,0.0,0.0
2030-05-16 15:00:00,-7.5193266571432105,1023.7442803135086,0.0,0.0,0.0,0.0,-4826.009873798768,0.0,0.0,-570.6599213242762,0.0,0.0,738.6081060268261,0.0,0.0,-3713.945075927424,0.0,0.0,-1218.1478343723265,0.0,0.0,2525.775893994097,0.0,0.0,-2587.3988003176264,0.0,0.0,1268.5525520633983,0.0,0.0,499.9999999951169,0.0,0.0,6867.000000001516,0.0,0.0
2030-05-16 16:00:00,-194.13775059285535,799.5321913705425,0.0,0.0,0.0,0.0,-4839.174899345683,0.0,0.0,-623.2312787762567,0.0,0.0,592.333986581305,0.0,0.0,-3912.219081070084,0.0,0.0,-1569.112311149982,0.0,0.0,3959.71198159746,0.0,0.0,-2694.132444892488,0.0,0.0,1113.4296062881804,0.0,0.0,486.7251575857763,0.0,0.0,6880.274842420677,0.0,0.0
2030-05-16 17:00:00,-441.0910001410816,900.0118744060956,0.0,0.0,0.0,0.0,-4857.476810258306,0.0,0.0,-695.3486790908187,0.0,0.0,387.70852987787384,0.0,0.0,-3683.535607234065,0.0,0.0,-2028.3370427837701,0.0,0.0,4986.287593547685,0.0,0.0,-2832.801255692642,0.0,0.0,897.5823973681477,0.0,0.0,290.4322968388136,0.0,0.0,7076.567703161909,0.0,0.0
2030-05-16 18:00:00,-671.2171247434012,2729.7659539514907,0.0,0.0,0.0,0.0,-4908.606451765685,0.0,0.0,-772.9847929456033,0.0,0.0,146.03730452304353,0.0,0.0,-2919.703902098027,0.0,0.0,-2414.768792266171,0.0,0.0,3750.770342813739,0.0,0.0,-2961.999069258375,0.0,0.0,655.7065317828306,0.0,0.0,208.55578938900322,0.0,0.0,7158.444210610225,0.0,0.0
2030-05-16 19:00:00,1152.8551560341693,-50.02532954333765,0.0,0.0,0.0,0.0,-4887.931653090334,0.0,0.0,-817.5232202872102,0.0,0.0,58.63455866410966,0.0,0.0,-2457.0034262832423,0.0,0.0,-2645.826569515184,0.0,0.0,3528.0137055222435,0.0,0.0,-3012.847869276026,0.0,0.0,1764.6546477512102,0.0,0.0,233.41220607600098,0.0,0.0,7133.587793921287,0.0,0.0
2030-05-16 20:00:00,-729.6775564386985,2533.713396230463,0.0,0.0,0.0,0.0,-4711.891557097376,0.0,0.0,-651.8470834646615,0.0,0.0,409.8282093135956,0.0,0.0,-2569.009705860853,0.0,0.0,-2618.470111010155,0.0,0.0,3100.8091016888225,0.0,0.0,-2637.004162490622,0.0,0.0,506.54946912326295,0.0,0.0,275.84878089460835,0.0,0.0,7091.151219106338,0.0,0.0
2030-05-16 21:00:00,1304.321742549136,518.1921085365811,0.0,0.0,0.0,0.0,-4339.919547402334,0.0,0.0,-716.9255420044501,0.0,0.0,258.7471360576601,0.0,0.0,-3564.1203461346995,0.0,0.0,-2426.674220951273,0.0,0.0,3649.7702340002115,0.0,0.0,-2700.4630003418038,0.0,0.0,650.0714356879907,0.0,0.0,307.45072640836804,0.0,0.0,7059.549273589034,0.0,0.0
2030-05-16 22:00:00,-195.9411949931773,199.61748294500603,0.0,0.0,0.0,0.0,-3888.5256253928837,0.0,0.0,-436.50694974761564,0.0,0.0,949.3169605546261,0.0,0.0,-3579.309961704087,0.0,0.0,-2134.012823290416,0.0,0.0,2856.6574111906302,0.0,0.0,-2398.785192087689,0.0,0.0,1260.4898925188597,0.0,0.0,338.93577481931345,0.0,0.0,7028.064225180115,0.0,0.0
2030-05-16 23:00:00,480.7295867033201,648.1334964385414,0.0,0.0,0.0,0.0,-3554.9417715854534,0.0,0.0,-447.22454186879895,0.0,0.0,696.6920191951303,0.0,0.0,-3232.8516506590513,0.0,0.0,-1734.3501977680194,0.0,0.0,634.9225221790857,0.0,0.0,-2168.508039629068,0.0,0.0,1310.3985769924122,0.0,0.0,447.097011675574,0.0,0.0,6919.9029883279245,0.0,0.0
2030-05-17 00:00:00,116.23579313416167,-12.618054369812171,0.0,0.0,0.0,0.0,-3321.5550183570367,0.0,0.0,-457.1793487005224,0.0,0.0,1125.764138473718,0.0,0.0,-3051.9797281680485,0.0,0.0,-1660.8938893177396,0.0,0.0,475.85110505435614,0.0,0.0,-2042.5576224414083,0.0,0.0,2135.953598482631,0.0,0.0,499.9999999996079,0.0,0.0,6192.979026216735,0.0,0.0
2030-05-17 01:00:00,128.94800585710618,-86.46678690189242,0.0,0.0,0.0,0.0,-3272.012740506253,0.0,0.0,-458.61178128479025,0.0,0.0,630.7435729851054,0.0,0.0,-3010.8975703534525,0.0,0.0,-1799.1008405665727,0.0,0.0,2798.826048206034,0.0,0.0,-2011.8194521243195,0.0,0.0,834.6747003543915,0.0,0.0,500.00000000039483,0.0,0.0,5745.716844336623,0.0,0.0
2030-05-17 02:00:00,146.61840759133975,-157.7611275059503,0.0,0.0,0.0,0.0,-3213.1001758045854,0.0,0.0,-459.21613272273316,0.0,0.0,599.9784843515663,0.0,0.0,-2960.75457635753,0.0,0.0,-1781.0410880323657,0.0,0.0,3246.419758476334,0.0,0.0,-1974.8536747717849,0.0,0.0,793.2814616512301,0.0,0.0,499.9999999998088,0.0,0.0,5260.428663131286,0.0,0.0
2030-05-17 03:00:00,145.18554507119552,2180.0298020259684,0.0,0.0,0.0,0.0,-3191.839755977399,0.0,0.0,-462.7146376764209,0.0,0.0,1598.9646313290223,0.0,0.0,-2946.5264977987295,0.0,0.0,-1774.9159175433354,0.0,0.0,201.56949531372538,0.0,0.0,-1960.8396444726907,0.0,0.0,736.3760508464975,0.0,0.0,500.00000000035186,0.0,0.0,4974.710928894391,0.0,0.0
2030-05-17 04:00:00,2005.2954488622613,-417.9154893806294,0.0,0.0,0.0,0.0,-3292.3400413922627,0.0,0.0,-499.8758554704856,0.0,0.0,1446.28652418014,0.0,0.0,-2410.6709541842515,0.0,0.0,-1845.2542223143278,0.0,0.0,58.22234036181362,0.0,0.0,-2026.8590688485629,0.0,0.0,1858.4366426492315,0.0,0.0,500.00000000018133,0.0,0.0,4624.674675542475,0.0,0.0
2030-05-17 05:00:00,1672.1826010311024,-189.05866992056008,0.0,0.0,0.0,0.0,-3801.861814518784,0.0,0.0,-649.28388229973,0.0,0.0,-30.016280269739127,0.0,0.0,-3537.838344176496,0.0,0.0,-2118.2535533203422,0.0,0.0,4834.683994488422,0.0,0.0,-2332.9372564812165,0.0,0.0,1546.7972843935127,0.0,0.0,500.00000000027774,0.0,0.0,4105.585921078909,0.0,0.0
2030-05-17 06:00:00,1317.8811145745444,-918.6151147837363,0.0,0.0,0.0,0.0,-4470.945711209658,0.0,0.0,-819.333734822884,0.0,0.0,-472.05469642927665,0.0,0.0,-235.1656344507901,0.0,0.0,-2329.47885630665,0.0,0.0,4664.69522780023,0.0,0.0,-2695.3410178273816,0.0,0.0,585.2269639221654,0.0,0.0,500.0000000003188,0.0,0.0,4873.131459529132,0.0,0.0
2030-05-17 07:00:00,1238.6804479928187,661.996955779719,0.0,0.0,0.0,0.0,-4829.55387465568,0.0,0.0,-880.2987578812587,0.0,0.0,-580.3093383189362,0.0,0.0,-418.46988287284057,0.0,0.0,-2244.561017146198,0.0,0.0,4713.28025669647,0.0,0.0,-2833.562232982918,0.0,0.0,-51.03353745605409,0.0,0.0,499.99999999978263,0.0,0.0,4723.830980849971,0.0,0.0
2030-05-17 08:00:00,1326.3595218344522,-536.8106388114215,0.0,0.0,0.0,0.0,-4975.475411003388,0.0,0.0,-867.8957972400979,0.0,0.0,-439.79584672116835,0.0,0.0,-380.4773458724603,0.0,0.0,-2014.0465456311194,0.0,0.0,4958.119799571814,0.0,0.0,-2835.0003582207587,0.0,0.0,175.89910677385433,0.0,0.0,500.00000000072555,0.0,0.0,5089.123515334138,0.0,0.0
2030-05-17 09:00:00,1462.3827061389702,2650.4596284990826,0.0,0.0,0.0,0.0,-5010.880094848343,0.0,0.0,-824.0757994862545,0.0,0.0,-221.32066257621636,0.0,0.0,-4111.224276597596,0.0,0.0,-1774.9201998204862,0.0,0.0,5253.197415492661,0.0,0.0,-2786.881634233202,0.0,0.0,344.3664412956,0.0,0.0,499.9999999952888,0.0,0.0,4518.89647613721,0.0,0.0
2030-05-17 10:00:00,-477.93106801799286,1421.5152821670067,0.0,0.0,0.0,0.0,-5044.289293443514,0.0,0.0,-832.486766160579,0.0,0.0,-318.75265368422924,0.0,0.0,-255.59069842745703,0.0,0.0,-1701.1506213875075,0.0,0.0,5144.733198656866,0.0,0.0,-2778.2446174022125,0.0,0.0,263.36340697892274,0.0,0.0,499.9999999983088,0.0,0.0,4078.833830724288,0.0,0.0
2030-05-17 11:00:00,1672.3278123273117,3740.189333897127,0.0,0.0,0.0,0.0,-5046.60066176902,0.0,0.0,-755.2615246294116,0.0,0.0,1016.9252259763571,0.0,0.0,-3928.2618016237066,0.0,0.0,-1357.3599937145234,0.0,0.0,1144.0845781370645,0.0,0.0,-2690.4912787886333,0.0,0.0,543.9906867616533,0.0,0.0,499.9999999956897,0.0,0.0,5160.457623427592,0.0,0.0
2030-05-17 12:00:00,-10.702636785268169,576.335369233665,0.0,0.0,0.0,0.0,-4961.896791924496,0.0,0.0,-664.4960339051174,0.0,0.0,315.9894562318932,0.0,0.0,-3650.019718090895,0.0,0.0,-960.940303787525,0.0,0.0,4865.256878181932,0.0,0.0,-2542.3840108172826,0.0,0.0,891.5378947176414,0.0,0.0,198.9208001330528,0.0,0.0,5942.399096796809,0.0,0.0
2030-05-17 13:00:00,-4.17642681087591,771.4023987595901,0.0,0.0,0.0,0.0,-4869.2989945981235,0.0,0.0,-649.1171097155984,0.0,0.0,1564.2314720115883,0.0,0.0,-2029.0015085116174,0.0,0.0,-1072.0174096173496,0.0,0.0,1080.8876886220123,0.0,0.0,-2533.7651163567407,0.0,0.0,1107.758876837437,0.0,0.0,213.21444713363462,0.0,0.0,6419.881682253606,0.0,0.0
2030-05-17 14:00:00,953.8991347586943,773.1240150427093,0.0,0.0,0.0,0.0,-4801.150843943341,0.0,0.0,-679.1193728872066,0.0,0.0,1547.7597798130846,0.0,0.0,-3734.1967110292694,0.0,0.0,-1366.8148837271324,0.0,0.0,1061.1806622469908,0.0,0.0,-2583.1658558195745,0.0,0.0,2297.1239284121652,0.0,0.0,147.65199865581508,0.0,0.0,6383.708148482757,0.0,0.0
2030-05-17 15:00:00,-241.05487595820023,664.8237463890018,0.0,0.0,0.0,0.0,-4843.304779084119,0.0,0.0,-715.2622427781743,0.0,0.0,457.3945211639066,0.0,0.0,-3884.731294724692,0.0,0.0,-1595.0442422426472,0.0,0.0,5288.643677596791,0.0,0.0,-2669.201085065797,0.0,0.0,957.4725279940676,0.0,0.0,115.78686088787163,0.0,0.0,6464.477185826734,0.0,0.0
2030-05-17 16:00:00,1586.926172392874,612.6077645278592,0.0,0.0,0.0,0.0,-4866.540455756264,0.0,0.0,-744.5609860847223,0.0,0.0,423.98182216255555,0.0,0.0,-4026.7337071115535,0.0,0.0,-1834.310282386397,0.0,0.0,2580.1384651305834,0.0,0.0,-2750.5669368490876,0.0,0.0,2174.590118619346,0.0,0.0,114.95578324136318,0.0,0.0,6729.512242116316,0.0,0.0
2030-05-17 17:00:00,1440.546167396667,1062.9499282163706,0.0,0.0,0.0,0.0,-4858.573383261776,0.0,0.0,-772.4410174518708,0.0,0.0,338.81464119982866,0.0,0.0,-4188.818447367538,0.0,0.0,-2135.0656681245528,0.0,0.0,4049.0505621246202,0.0,0.0,-2838.9672423661204,0.0,0.0,822.0615901284987,0.0,0.0,33.77513410267352,0.0,0.0,7046.667735403338,0.0,0.0
2030-05-17 18:00:00,1272.596513248478,2409.1957540760704,0.0,0.0,0.0,0.0,-4866.52427176733,0.0,0.0,-814.3283510684574,0.0,0.0,1323.1214809992089,0.0,0.0,-3941.292684378277,0.0,0.0,-2474.1808864001546,0.0,0.0,2119.861052556559,0.0,0.0,-2941.799824212448,0.0,0.0,729.8622552365305,0.0,0.0,-43.72445383295326,0.0,0.0,7227.21341554197,0.0,0.0
2030-05-17 19:00:00,-739.9084219155675,271.97586652390146,0.0,0.0,0.0,0.0,-4797.72250414664,0.0,0.0,-834.4468529184837,0.0,0.0,260.00569263591206,0.0,0.0,-1228.1666558354,0.0,0.0,-2657.5538584350143,0.0,0.0,5157.051625147396,0.0,0.0,-2959.471848468409,0.0,0.0,702.6118111290448,0.0,0.0,-104.32127676423875,0.0,0.0,6929.946423044348,0.0,0.0
2030-05-17 20:00:00,1305.3250952654244,369.894318636203,0.0,0.0,0.0,0.0,-4598.705743007947,0.0,0.0,-796.7886580317723,0.0,0.0,408.55998507951654,0.0,0.0,-3011.3989041929153,0.0,0.0,-2613.9245946513606,0.0,0.0,3105.2316719914893,0.0,0.0,-2850.1091355247,0.0,0.0,2061.317487765328,0.0,0.0,-139.01767198826053,0.0,0.0,6759.61614867444,0.0,0.0
2030-05-17 21:00:00,1539.4432223963568,771.012836720347,0.0,0.0,0.0,0.0,-4244.501309881135,0.0,0.0,-705.8027534046554,0.0,0.0,681.2214698956291,0.0,0.0,-3904.969844073283,0.0,0.0,-2409.5853200502174,0.0,0.0,3335.1361644929066,0.0,0.0,-2628.0969812638696,0.0,0.0,1002.7981906131436,0.0,0.0,-90.73347438212375,0.0,0.0,6654.077798931103,0.0,0.0
2030-05-17 22:00:00,-82.32259426381142,825.1495232655157,0.0,0.0,0.0,0.0,-3773.3585198126502,0.0,0.0,-569.7497819528812,0.0,0.0,1059.8248435168862,0.0,0.0,-3022.7920920105616,0.0,0.0,-2116.5259026770464,0.0,0.0,1074.2153823829426,0.0,0.0,-2328.3611774440124,0.0,0.0,2038.9331464323968,0.0,0.0,-55.87797224254689,0.0,0.0,6950.86514480227,0.0,0.0
2030-05-17 23:00:00,77.07145986424959,908.6667480116253,0.0,0.0,0.0,0.0,-3501.1069180970035,0.0,0.0,-485.345690557945,0.0,0.0,1233.848908557349,0.0,0.0,-3119.2703684882395,0.0,0.0,-2000.8300094352885,0.0,0.0,919.9398594222375,0.0,0.0,-2116.6918412313107,0.0,0.0,1363.6577481926129,0.0,0.0,-88.28203548935983,0.0,0.0,6808.342139254857,0.0,0.0
2030-05-18 00:00:00,-264.15095452499645,1062.777929262283,0.0,0.0,0.0,0.0,-3366.0162684479956,0.0,0.0,-439.4608838138977,0.0,0.0,1022.9045648343993,0.0,0.0,-3150.911642519462,0.0,0.0,-1821.0997946405691,0.0,0.0,1206.5088314689729,0.0,0.0,-2008.3903846733233,0.0,0.0,1137.1130729912115,0.0,0.0,-83.54785989305356,0.0,0.0,6704.2733899591585,0.0,0.0
2030-05-18 01:00:00,-228.83859764936915,668.8988485006573,0.0,0.0,0.0,0.0,-3279.562495615046,0.0,0.0,-586.8590839628255,0.0,0.0,1461.505091321139,0.0,0.0,-3428.228693657877,0.0,0.0,-1788.387948101646,0.0,0.0,1219.9366912300018,0.0,0.0,-2287.5611905651613,0.0,0.0,1578.200056250946,0.0,0.0,-184.9178722435803,0.0,0.0,6855.815194469673,0.0,0.0
2030-05-18 02:00:00,326.0975353011445,550.7861283004269,0.0,0.0,0.0,0.0,-3253.3317657230837,0.0,0.0,-405.9998170074123,0.0,0.0,1506.8205947585302,0.0,0.0,-2826.188455127955,0.0,0.0,-2466.492492441823,0.0,0.0,806.5067731014087,0.0,0.0,-2250.0354111951974,0.0,0.0,1461.0564852906855,0.0,0.0,-138.81205244437393,0.0,0.0,6689.5924771875125,0.0,0.0
2030-05-18 03:00:00,-86.17070834706101,969.9602732766531,0.0,0.0,0.0,0.0,-3226.7689207138897,0.0,0.0,-399.52728549675066,0.0,0.0,1118.8626789315128,0.0,0.0,-3343.3039846288484,0.0,0.0,-1735.5411428598095,0.0,0.0,807.6218301115532,0.0,0.0,-1920.979754072951,0.0,0.0,1356.227547312521,0.0,0.0,-206.65228785125117,0.0,0.0,6666.271754335294,0.0,0.0
2030-05-18 04:00:00,270.1484382110971,503.6612630851265,0.0,0.0,0.0,0.0,-3297.14065242792,0.0,0.0,-594.403921975106,0.0,0.0,1440.460123306295,0.0,0.0,-2903.7094941227388,0.0,0.0,-2342.5883941406764,0.0,0.0,1200.2434732771328,0.0,0.0,-2298.661313192277,0.0,0.0,1560.3532283409868,0.0,0.0,-274.973096896056,0.0,0.0,6736.610346548913,0.0,0.0
2030-05-18 05:00:00,407.18704980347184,819.1233568184193,0.0,0.0,0.0,0.0,-3734.2337277724505,0.0,0.0,-570.3640877954756,0.0,0.0,1059.7867324543304,0.0,0.0,-3376.3296802503287,0.0,0.0,-2064.3153727059725,0.0,0.0,1029.101700101201,0.0,0.0,-2288.0837003307965,0.0,0.0,2455.9478491214722,0.0,0.0,-259.7532316521516,0.0,0.0,6521.933112216467,0.0,0.0
2030-05-18 06:00:00,-395.18018895243813,582.287055015443,0.0,0.0,0.0,0.0,-4391.145065921419,0.0,0.0,-728.6255379249474,0.0,0.0,614.9644417892505,0.0,0.0,-3921.8277509095824,0.0,0.0,-2017.428338435027,0.0,0.0,5114.995631905485,0.0,0.0,-2645.5918045145777,0.0,0.0,972.381236097739,0.0,0.0,500.0000000004811,0.0,0.0,6315.170321825966,0.0,0.0
2030-05-18 07:00:00,1491.5192823093244,1267.724844248096,0.0,0.0,0.0,0.0,-4741.300421369799,0.0,0.0,-775.4987750769247,0.0,0.0,476.42461622027895,0.0,0.0,-4085.109942731543,0.0,0.0,-2135.4494836865397,0.0,0.0,4432.606966608502,0.0,0.0,-2771.775706014554,0.0,0.0,916.0820354168336,0.0,0.0,-381.0155051312262,0.0,0.0,6305.792089198995,0.0,0.0
2030-05-18 08:00:00,-392.1584255990474,943.1034728478357,0.0,0.0,0.0,0.0,-4887.346496042814,0.0,0.0,-768.8887889715761,0.0,0.0,484.9701846350308,0.0,0.0,-4060.8759387931473,0.0,0.0,-1853.8906012017155,0.0,0.0,5492.373687167091,0.0,0.0,-2777.0511127353348,0.0,0.0,965.5265821213179,0.0,0.0,500.00000000135566,0.0,0.0,6354.237436564547,0.0,0.0
2030-05-18 09:00:00,-255.66054032514467,864.7286017416181,0.0,0.0,0.0,0.0,-4922.486994544811,0.0,0.0,-734.1962726546749,0.0,0.0,927.443156873205,0.0,0.0,-3926.707409756248,0.0,0.0,-1615.01980569101,0.0,0.0,5226.4224337420155,0.0,0.0,-2708.0293430075612,0.0,0.0,1066.4355352406883,0.0,0.0,-306.7120037432861,0.0,0.0,6383.782642131168,0.0,0.0
2030-05-18 10:00:00,-110.26746056077582,995.9713887262642,0.0,0.0,0.0,0.0,-4924.627335454338,0.0,0.0,-705.9587705924082,0.0,0.0,623.8104712555278,0.0,0.0,-3283.870125468579,0.0,0.0,-1292.5816795359533,0.0,0.0,4305.809676921784,0.0,0.0,-2548.517904212523,0.0,0.0,1142.489287215366,0.0,0.0,-278.7453779610755,0.0,0.0,6076.487829670205,0.0,0.0
2030-05-18 11:00:00,47.650846991781236,1165.4336585412757,0.0,0.0,0.0,0.0,-4957.003556865468,0.0,0.0,-657.8598915646659,0.0,0.0,730.9110483997301,0.0,0.0,-3610.911917479648,0.0,0.0,-982.6775623246904,0.0,0.0,3259.3986323375666,0.0,0.0,-2543.654673501106,0.0,0.0,1263.6742285582932,0.0,0.0,-199.49893914214886,0.0,0.0,6484.538126054806,0.0,0.0
2030-05-18 12:00:00,157.83247010479545,1777.1990667610758,0.0,0.0,0.0,0.0,-4883.016287967627,0.0,0.0,-616.7605801438364,0.0,0.0,834.8914373773878,0.0,0.0,-3491.398595727661,0.0,0.0,-845.236104788376,0.0,0.0,1420.0013076937066,0.0,0.0,-2472.7743775234644,0.0,0.0,1357.7947581096741,0.0,0.0,-136.36356816788464,0.0,0.0,6897.830474259302,0.0,0.0
2030-05-18 13:00:00,170.2570331139823,1292.2730707002543,0.0,0.0,0.0,0.0,-4800.3962767167295,0.0,0.0,-597.1679448092194,0.0,0.0,885.2316599156138,0.0,0.0,-3452.460605543268,0.0,0.0,-868.1870611529348,0.0,0.0,1459.3746756102576,0.0,0.0,-2241.8969217296003,0.0,0.0,1390.3280656076272,0.0,0.0,-128.3336200686042,0.0,0.0,6890.977925065277,0.0,0.0
2030-05-18 14:00:00,135.27043899942146,1253.2804606093964,0.0,0.0,0.0,0.0,-4719.320253467395,0.0,0.0,-594.0008357565578,0.0,0.0,1144.3277434280694,0.0,0.0,-3471.6738047801045,0.0,0.0,-1003.2169672937384,0.0,0.0,1438.5276203718793,0.0,0.0,-2447.7108986799485,0.0,0.0,1387.050416740417,0.0,0.0,-156.8823127123144,0.0,0.0,7034.348392540882,0.0,0.0
2030-05-18 15:00:00,-18.628100711348452,1103.6725599602835,0.0,0.0,0.0,0.0,-4764.9453700327085,0.0,0.0,-639.438889673726,0.0,0.0,793.5365570409363,0.0,0.0,-3647.7480313524106,0.0,0.0,-1275.3077586202348,0.0,0.0,1673.8427065797125,0.0,0.0,-2547.224976031929,0.0,0.0,1955.2413028333167,0.0,0.0,353.21440599144125,0.0,0.0,7013.7855940086465,0.0,0.0
2030-05-18 16:00:00,-186.35461953816684,920.1498594056457,0.0,0.0,0.0,0.0,-4791.353841860779,0.0,0.0,-686.9333648219693,0.0,0.0,667.7804284002914,0.0,0.0,-3832.2589789537947,0.0,0.0,-1584.4891399846397,0.0,0.0,4122.108648666175,0.0,0.0,-2648.167545294388,0.0,0.0,1144.5364987678217,0.0,0.0,-106.77760071493923,0.0,0.0,6981.759655930024,0.0,0.0
2030-05-18 17:00:00,369.6699434254562,1183.5512393391132,0.0,0.0,0.0,0.0,-4803.992526337273,0.0,0.0,-749.8408817093948,0.0,0.0,513.1420769110027,0.0,0.0,-4075.031641928673,0.0,0.0,-2021.2435310719704,0.0,0.0,4707.275094288013,0.0,0.0,-2778.7847972896225,0.0,0.0,976.0777281682963,0.0,0.0,-255.08898584980602,0.0,0.0,6934.266282067565,0.0,0.0
2030-05-18 18:00:00,1285.181924639839,3655.3405879511056,0.0,0.0,0.0,0.0,-4837.8006504066725,0.0,0.0,-830.2354882903795,0.0,0.0,327.14242553042277,0.0,0.0,-3778.6629103429145,0.0,0.0,-2481.1859293451867,0.0,0.0,2607.732599381625,0.0,0.0,-2921.434325449717,0.0,0.0,777.3452178689859,0.0,0.0,-359.9572774891667,0.0,0.0,6556.533825947411,0.0,0.0
2030-05-18 19:00:00,1184.9582877106036,289.2113699223778,0.0,0.0,0.0,0.0,-4795.049202632334,0.0,0.0,-716.1285820093472,0.0,0.0,1326.1292506177042,0.0,0.0,-569.9335818037825,0.0,0.0,-2702.532667789067,0.0,0.0,1966.7569799320813,0.0,0.0,-2679.5600343905066,0.0,0.0,692.2983384966469,0.0,0.0,-422.20469502659193,0.0,0.0,6426.054536976672,0.0,0.0
2030-05-18 20:00:00,1285.2138740033456,332.73196054474283,0.0,0.0,0.0,0.0,-4569.1500450500025,0.0,0.0,-818.2958702380902,0.0,0.0,375.3061785957343,0.0,0.0,-4261.185798600976,0.0,0.0,-1757.676809482086,0.0,0.0,5635.2886417690615,0.0,0.0,-2852.926159727773,0.0,0.0,765.2027553007647,0.0,0.0,-303.4419471223895,0.0,0.0,6168.933220007801,0.0,0.0
2030-05-18 21:00:00,42.38971973448014,977.426742827432,0.0,0.0,0.0,0.0,-4241.9007702648605,0.0,0.0,-713.3341315049424,0.0,0.0,984.466721907602,0.0,0.0,-3419.9163438378423,0.0,0.0,-2414.8274579170397,0.0,0.0,3596.3121311448385,0.0,0.0,-2345.3072616545537,0.0,0.0,1319.687185683889,0.0,0.0,-333.68005656002117,0.0,0.0,6548.683520425006,0.0,0.0
