snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-08-29 21:00:00,120.422118817,5.6242226318,104.920113456,14.7931875185,0.0,1.9133583746,0.0,0.0,0.0,213.476941154,1461.02903417,2379.706983061193
2030-08-29 22:00:00,120.422118817,4.10040455837,104.920113456,10.7851444555,0.0,1.9133583746,0.0,0.0,0.0,234.640461014,1622.85637682,2103.8028214450446
2030-08-29 23:00:00,120.422118817,0.0,104.920113456,12.7520137704,0.0,1.9133583746,0.0,0.0,0.0,220.855061791,1776.67484331,1914.2102462522682
2030-08-30 00:00:00,120.422118817,5.07506814392,104.920113456,13.3487665118,0.0,1.9133583746,0.0,0.0,0.0,207.025192883,1765.73190198,1819.503826240336
2030-08-30 01:00:00,120.422118817,4.35544324528,104.920113456,11.4559634054,0.0,1.9133583746,0.0,0.0,0.0,188.029635395,1692.53032059,1785.9934496860483
2030-08-30 02:00:00,120.422118817,4.1250315386,104.920113456,10.8499199027,0.0,1.9133583746,0.0,0.0,0.0,167.736976844,1683.38464429,1737.6382383578514
2030-08-30 03:00:00,120.422118817,4.17067914086,104.920113456,10.969985125,0.0,1.9133583746,0.0,0.0,0.0,149.505423967,1699.6446735,1722.3867750087309
2030-08-30 04:00:00,120.422118817,4.15983536522,104.920113456,10.9414631376,0.0,1.9133583746,0.0,0.0,0.0,125.581228479,1737.12172443,1799.2638221758532
2030-08-30 05:00:00,120.422118817,4.14424898154,104.920113456,10.9004668415,0.0,1.9133583746,0.0,0.0,0.0,109.063135329,1708.27265665,2141.5440926932674
2030-08-30 06:00:00,120.422118817,4.29370700397,104.920113456,11.2935808231,0.0,1.9133583746,0.0,31.1424769151,0.0,104.044589471,1728.57311013,2576.0338435307403
2030-08-30 07:00:00,120.422118817,4.6672697231,104.920113456,12.2761492091,4197.597941907587,1.9133583746,0.0,226.665153068,0.0,93.6230024997,1700.18551149,2752.152509501591
2030-08-30 08:00:00,120.422118817,4.63202951067,104.920113456,12.1834581645,0.0,1.9133583746,0.0,446.25402556,0.0,104.962316254,1597.77556191,2784.8598613531913
2030-08-30 09:00:00,120.422118817,4.55059003844,104.920113456,11.9692508931,0.0,1.9133583746,0.0,520.382433331,0.0,104.617831997,1524.98782016,2790.2794995405225
2030-08-30 10:00:00,120.422118817,2.91136026931,104.920113456,7.65764465908,5310.866435869208,1.9133583746,0.0,448.009872501,0.0,122.122520606,1438.74171544,2799.3897146924733
2030-08-30 11:00:00,120.422118817,2.90700464493,104.920113456,7.64618821922,0.0,1.9133583746,0.0,360.950703075,0.0,125.059943225,1449.76122007,2814.4854668804082
2030-08-30 12:00:00,120.422118817,2.89516459225,104.920113456,7.61504576079,4554.439884743702,1.9133583746,0.0,294.469842752,0.0,121.406281002,1541.35496129,2794.7906743245917
2030-08-30 13:00:00,120.422118817,2.90652709065,104.920113456,7.64493212563,0.0,1.9133583746,0.0,241.059896393,0.0,121.057141888,1618.32864757,2760.6890402468302
2030-08-30 14:00:00,120.422118817,4.11254925775,104.920113456,10.817088215,0.0,1.9133583746,0.0,206.080608273,0.0,137.018486295,1779.36262637,2752.2668459828046
2030-08-30 15:00:00,120.422118817,5.99377554171,104.920113456,15.7652090497,505.74101451637785,1.9133583746,0.0,164.348717187,0.0,138.76989442,2027.66683683,2845.7086689213925
2030-08-30 16:00:00,120.422118817,6.16306030047,104.920113456,16.2104725722,0.0,1.9133583746,0.0,104.101956274,0.0,126.41524634,2241.90526876,2939.4708119629904
2030-08-30 17:00:00,120.422118817,6.09481120683,104.920113456,16.0309594721,0.0,1.9133583746,0.0,51.8094586987,0.0,112.487545925,2369.82689579,2933.042165451175
2030-08-30 18:00:00,120.422118817,6.11115509039,104.920113456,16.0739481925,3418.4970588474343,1.9133583746,0.0,10.4028964569,0.0,112.562198269,2443.05734906,2835.4439667315055
2030-08-30 19:00:00,120.422118817,6.14972994909,104.920113456,16.1754102355,0.0,1.9133583746,0.0,0.0,0.0,119.227061554,2473.2837343,2689.063018323926
2030-08-30 20:00:00,120.422118817,5.49933395374,104.920113456,14.4646973867,0.0,1.9133583746,0.0,0.0,0.0,123.422551352,2552.03013845,2507.8648318306787
2030-08-30 21:00:00,120.422118817,5.48213376594,104.920113456,14.4194563605,0.0,1.9133583746,0.0,0.0,0.0,125.475825328,2615.56159728,2272.423995004797
2030-08-30 22:00:00,120.422118817,3.34390094209,104.920113456,8.79534060404,0.0,1.9133583746,0.0,0.0,0.0,120.925079268,2662.60790572,2005.0379012390615
2030-08-30 23:00:00,0.0,0.0,104.920113456,4.96187289388,0.0,1.9133583746,0.0,0.0,0.0,130.564805356,2671.81138577,1842.1163122900007
2030-08-31 00:00:00,120.422118817,1.74495040642,104.920113456,4.58967936771,0.0,1.9133583746,0.0,0.0,0.0,124.486486941,2675.61912653,1876.0850357694649
2030-08-31 01:00:00,120.422118817,1.74448108583,104.920113456,4.5884449309,0.0,1.9133583746,0.0,0.0,0.0,127.254338593,2678.88004352,1843.1748145192905
2030-08-31 02:00:00,120.422118817,1.74839209071,104.920113456,4.59873190431,0.0,1.9133583746,0.0,0.0,0.0,135.059202541,2677.62487888,1801.8246034438123
2030-08-31 03:00:00,120.422118817,1.73721073359,104.920113456,4.56932198877,0.0,1.9133583746,0.0,0.0,0.0,129.678637398,2669.79454032,1790.9726477317395
2030-08-31 04:00:00,120.422118817,1.768301164,104.920113456,4.65109801313,0.0,1.9133583746,0.0,0.0,0.0,118.911169331,2641.19531828,1863.4557483747135
2030-08-31 05:00:00,120.422118817,1.76597926215,104.920113456,4.64499079945,0.0,1.9133583746,0.0,0.0,0.0,101.574855855,2591.37834587,2194.6943180079243
2030-08-31 06:00:00,120.422118817,2.66461291276,104.920113456,7.00863409279,0.0,1.9133583746,0.0,9.69955183245,0.0,84.5063966096,2522.22226995,2622.9994439676125
2030-08-31 07:00:00,120.422118817,3.83915766582,104.920113456,10.0979962888,0.0,1.9133583746,0.0,75.4879931071,0.0,78.2316494425,2416.88090654,2825.3316390350656
2030-08-31 08:00:00,120.422118817,3.31453135383,104.920113456,8.71809084797,128.5704719773912,1.9133583746,0.0,188.456480773,0.0,82.555970649,2379.22647749,2885.5444777320795
2030-08-31 09:00:00,120.422118817,3.32290502113,104.920113456,8.74011579945,0.0,1.9133583746,0.0,333.827855622,0.0,92.4873597322,2340.66621245,2888.7908329982884
2030-08-31 10:00:00,120.422118817,3.32047608126,104.920113456,8.73372704754,1820.3361623434637,1.9133583746,0.0,469.700562183,0.0,108.579320437,2319.65859729,2896.1121493527303
2030-08-31 11:00:00,120.422118817,3.31970211398,104.920113456,8.73169130965,0.0,1.9133583746,0.0,588.324361276,0.0,132.850525755,2293.81069684,2900.832421981821
2030-08-31 12:00:00,120.422118817,3.3214641246,104.920113456,8.73632586188,0.0,1.9133583746,0.0,685.195590465,0.0,161.477481004,2281.93531277,2861.80408676414
2030-08-31 13:00:00,120.422118817,2.37873080628,104.920113456,6.25668882211,0.0,1.9133583746,0.0,727.853883108,0.0,163.861480654,2254.0452573,2821.5598698221124
2030-08-31 14:00:00,120.422118817,2.94522545476,104.920113456,7.74671902037,0.0,1.9133583746,0.0,709.710776988,0.0,164.07240267,2185.55195743,2802.5259599232722
2030-08-31 15:00:00,120.422118817,3.61993554995,104.920113456,9.52138435854,0.0,1.9133583746,0.0,605.836017054,0.0,181.99788224,2108.81358308,2877.0655601164794
2030-08-31 16:00:00,120.422118817,4.15460696921,104.920113456,10.9277110785,426.83471839996173,1.9133583746,0.0,431.105394195,0.0,175.179129091,2039.28563523,2943.6928088762866
2030-08-31 17:00:00,120.422118817,4.47129132679,104.920113456,11.760674386,4279.7373626552635,1.9133583746,0.0,213.348457386,0.0,165.939488919,1961.04070036,2949.301302457684
2030-08-31 18:00:00,120.422118817,4.80618038288,104.920113456,12.6415208477,0.0,1.9133583746,0.0,34.9054122991,0.0,163.372626156,1967.59091273,2917.9613170458106
2030-08-31 19:00:00,120.422118817,5.06369741183,104.920113456,13.3188584902,0.0,1.9133583746,0.0,0.0,0.0,147.387369647,2167.13694841,2834.7953185229085
2030-08-31 20:00:00,120.422118817,4.50541175676,104.920113456,11.8504201077,0.0,1.9133583746,0.0,0.0,0.0,134.745805834,2359.7897599,2684.0326580395595
2030-08-31 21:00:00,120.422118817,4.77807878358,104.920113456,12.5676062366,0.0,1.9133583746,0.0,0.0,0.0,132.176924817,2450.98247306,2447.218003882988
2030-08-31 22:00:00,120.422118817,4.02318073772,104.920113456,10.5820254585,0.0,1.9133583746,0.0,0.0,0.0,122.529650724,2507.6238393,2141.0375865303813
2030-08-31 23:00:00,120.422118817,3.2633013067,104.920113456,8.58334232476,0.0,1.9133583746,0.0,0.0,0.0,131.874838174,2431.56777199,1940.9834457510763
2030-09-01 00:00:00,120.422118817,2.67944179654,104.920113456,7.04763796459,0.0,1.9133583746,0.0,0.0,0.0,129.216132831,2226.66585449,1914.2909936115689
2030-09-01 01:00:00,120.422118817,2.6887788061,104.920113456,7.07219676004,0.0,1.9133583746,0.0,0.0,0.0,124.914240333,2051.51618921,1893.1416363657609
2030-09-01 02:00:00,120.422118817,2.70564964611,104.920113456,7.11657151479,0.0,1.9133583746,0.0,0.0,0.0,130.993846823,1971.81731359,1858.768508756246
2030-09-01 03:00:00,120.422118817,2.67685641647,104.920113456,7.04083773375,0.0,1.9133583746,0.0,0.0,0.0,124.085524018,1932.66147989,1832.51860998128
2030-09-01 04:00:00,120.422118817,2.7327220336,104.920113456,7.18777902753,0.0,1.9133583746,0.0,0.0,0.0,118.301603722,1844.19755553,1837.8966510441226
2030-09-01 05:00:00,120.422118817,2.71554654689,104.920113456,7.1426029717,0.0,1.9133583746,0.0,0.0,0.0,123.471329602,1977.13434604,1952.3621500769896
2030-09-01 06:00:00,120.422118817,3.1741962649,104.920113456,8.34897258543,0.0,1.9133583746,0.0,24.0488464829,0.0,139.22944272,2183.30612856,2202.3094835679753
2030-09-01 07:00:00,120.422118817,3.47269239134,104.920113456,9.13409605245,0.0,1.9133583746,0.0,242.999606778,0.0,153.127911379,2271.59844027,2435.740311747464
2030-09-01 08:00:00,120.422118817,3.42978660934,104.920113456,9.02124254,0.0,1.9133583746,0.0,543.617316361,0.0,151.212940726,2292.4421353,2520.7957539890976
2030-09-01 09:00:00,120.422118817,3.45816815426,104.920113456,9.09589348174,0.0,1.9133583746,0.0,795.812700225,0.0,162.497067203,2247.76358238,2521.318053712618
2030-09-01 10:00:00,120.422118817,3.54198716419,104.920113456,9.31635956439,0.0,1.9133583746,0.0,974.374473062,0.0,173.569977118,2229.42090139,2493.51849521708
2030-09-01 11:00:00,120.422118817,4.48251385238,104.920113456,11.7901925855,0.0,1.9133583746,0.0,1002.93868345,0.0,185.164058798,2209.93353901,2466.7513017202027
2030-09-01 12:00:00,120.422118817,4.77485117534,104.920113456,12.5591167765,0.0,1.9133583746,0.0,974.457063801,0.0,192.58275285,2200.29431992,2432.058855007999
2030-09-01 13:00:00,120.422118817,4.37490769906,104.920113456,11.5071600478,0.0,1.9133583746,0.0,953.70571427,0.0,182.972781363,2247.72535752,2401.2996722273483
2030-09-01 14:00:00,120.422118817,4.46592295798,104.920113456,11.7465541615,0.0,1.9133583746,0.0,819.634639951,0.0,171.047266683,2310.9713861,2388.6032065887716
2030-09-01 15:00:00,120.422118817,4.35209213162,104.920113456,11.4471490934,0.0,1.9133583746,0.0,611.899491058,0.0,150.079098769,2355.91470629,2426.634545485832
2030-09-01 16:00:00,120.422118817,4.88131284513,104.920113456,12.8391390209,0.0,1.9133583746,0.0,421.116619728,0.0,134.070857001,2529.86167622,2524.33796046156
2030-09-01 17:00:00,120.422118817,5.85619874043,104.920113456,15.4033458105,0.0,1.9133583746,0.0,221.124552561,0.0,118.973458177,2468.78156093,2612.637533524243
2030-09-01 18:00:00,120.422118817,6.88228174809,104.920113456,18.1022144961,0.0,1.9133583746,0.0,45.6819788039,0.0,103.53314928,2527.8481563,2644.9974270418834
2030-09-01 19:00:00,120.422118817,6.92404304656,104.920113456,18.2120577153,0.0,1.9133583746,0.0,0.0,0.0,90.8020613838,2572.31506556,2618.515407414492
2030-09-01 20:00:00,120.422118817,6.93866608798,104.920113456,18.2505201674,0.0,1.9133583746,0.0,0.0,0.0,86.1012587795,2487.69478513,2513.574315222331
2030-09-01 21:00:00,120.422118817,6.14758918852,104.920113456,16.1697794711,0.0,1.9133583746,0.0,0.0,0.0,88.7964988401,2391.84718077,2342.6032377957686
2030-09-01 22:00:00,120.422118817,3.44687152541,104.920113456,9.06618037119,0.0,1.9133583746,0.0,0.0,0.0,96.8200194433,2467.71230231,2139.008447655614
2030-09-01 23:00:00,120.422118817,3.36031892891,104.920113456,8.83852423555,0.0,1.9133583746,0.0,0.0,0.0,94.8760446921,2475.26560926,1966.4206434869106
2030-09-02 00:00:00,120.422118817,3.36057417344,104.920113456,8.83919559592,0.0,1.9133583746,0.0,0.0,0.0,89.0978551127,2401.005945,1835.6462910982132
2030-09-02 01:00:00,120.422118817,3.36119993422,104.920113456,8.84084151167,0.0,1.9133583746,0.0,0.0,0.0,88.2601267529,2247.45966708,1808.2367890614448
2030-09-02 02:00:00,120.422118817,3.36161161894,104.920113456,8.84192435097,0.0,1.9133583746,0.0,0.0,0.0,86.163762979,2203.1849455,1751.4074426747407
2030-09-02 03:00:00,120.422118817,3.36052477127,104.920113456,8.83906565521,0.0,1.9133583746,0.0,0.0,0.0,84.1556696338,2122.46113781,1708.5810897912206
2030-09-02 04:00:00,120.422118817,3.40499495522,104.920113456,8.95603395701,0.0,1.9133583746,0.0,0.0,0.0,80.1366526055,1931.6599757,1704.9740407423508
2030-09-02 05:00:00,120.422118817,3.48792472615,104.920113456,9.17416110676,0.0,1.9133583746,0.0,0.0,0.0,71.1445604291,1771.03446165,1802.6370820384284
2030-09-02 06:00:00,120.422118817,3.48940679116,104.920113456,9.17805932826,659.8865282370996,1.9133583746,0.0,26.1149651113,0.0,61.9476265118,1654.48846576,2012.0061981466438
2030-09-02 07:00:00,120.422118817,3.59891492791,104.920113456,9.46609458359,0.0,1.9133583746,0.0,159.659545678,0.0,60.3722153031,1690.68078345,2187.3656609844547
2030-09-02 08:00:00,120.422118817,3.91349145969,104.920113456,10.2935137539,1700.7191133129177,1.9133583746,0.0,298.359286443,0.0,58.6886761762,1825.17651303,2299.4966048221136
2030-09-02 09:00:00,120.422118817,4.59007883723,104.920113456,12.0731168393,0.0,1.9133583746,0.0,428.063440653,0.0,58.3662611917,1887.91029841,2379.3804345117346
2030-09-02 10:00:00,120.422118817,2.98468131877,104.920113456,7.85049833943,0.0,1.9133583746,0.0,597.383105329,0.0,42.9853572832,1650.34929873,2413.07521756977
2030-09-02 11:00:00,120.422118817,3.24195957058,104.920113456,8.52720793516,0.0,1.9133583746,0.0,699.870802327,0.0,46.7972561668,1574.92156223,2424.7395406542
2030-09-02 12:00:00,120.422118817,4.56723033501,104.920113456,12.0130192578,679.6667452245701,1.9133583746,0.0,665.747458356,0.0,51.9023596108,1556.67316948,2414.0159354278476
2030-09-02 13:00:00,120.422118817,2.41402865457,104.920113456,6.34953146418,310.61292920786104,1.9133583746,0.0,552.306719647,0.0,55.9346651056,1801.86856131,2389.466958644321
2030-09-02 14:00:00,120.422118817,2.68751081714,104.920113456,7.06886161498,0.0,1.9133583746,0.0,409.001444297,0.0,57.9751544666,1979.31200943,2377.665832182563
2030-09-02 15:00:00,120.422118817,3.17660873739,104.920113456,8.35531802376,0.0,1.9133583746,0.0,272.343721314,0.0,55.7044274994,2158.76886157,2431.936288079694
2030-09-02 16:00:00,120.422118817,6.59199461506,104.920113456,17.3386828449,0.0,1.9133583746,0.0,136.727053422,0.0,52.2919454398,2342.36516619,2558.69918728947
2030-09-02 17:00:00,120.422118817,7.67813419035,104.920113456,20.1955161284,0.0,1.9133583746,0.0,46.4188588657,0.0,55.4718954519,2361.21198769,2669.7561690039784
2030-09-02 18:00:00,120.422118817,7.62398118167,104.920113456,20.0530794461,0.0,1.9133583746,0.0,3.66825931069,0.0,59.9599979039,2344.53219407,2688.3792238818046
2030-09-02 19:00:00,120.422118817,7.81102601946,104.920113456,20.5450566563,0.0,1.9133583746,0.0,0.0,0.0,65.1358599427,2313.10393969,2610.3381245625596
2030-09-02 20:00:00,120.422118817,6.85305213264,104.920113456,18.0253329054,0.0,1.9133583746,0.0,0.0,0.0,69.1167924849,2432.18683504,2434.0019078550818
2030-09-02 21:00:00,120.422118817,6.20451695224,104.920113456,16.3195144903,0.0,1.9133583746,0.0,0.0,0.0,69.1234784298,2600.78387937,2211.6405861242943
2030-09-02 22:00:00,120.422118817,5.41446103091,104.920113456,14.2414592354,827.5515224348519,1.9133583746,0.0,0.0,0.0,66.1830427076,2570.31754501,1992.1165441948287
2030-09-02 23:00:00,120.422118817,4.66599350045,104.920113456,12.2727924073,0.0,1.9133583746,0.0,0.0,0.0,66.9868029332,2570.9685716,1821.7589687433388
2030-09-03 00:00:00,120.422118817,4.57058968237,104.920113456,12.0218552266,0.0,1.9133583746,0.0,0.0,0.0,69.1230384601,2606.22816052,1809.0143438670523
2030-09-03 01:00:00,120.422118817,4.96998150112,104.920113456,13.0723609506,0.0,1.9133583746,0.0,0.0,0.0,71.9472469789,2638.17119216,1773.5519054627844
2030-09-03 02:00:00,120.422118817,3.34290466506,104.920113456,8.79272013292,0.0,1.9133583746,0.0,0.0,0.0,75.7112778929,2664.25825155,1729.0245193655671
2030-09-03 03:00:00,120.422118817,3.39350071771,104.920113456,8.9258010836,0.0,1.9133583746,0.0,0.0,0.0,82.9798562633,2671.99506666,1712.4735351540926
2030-09-03 04:00:00,120.422118817,3.39556737503,104.920113456,8.93123693691,0.0,1.9133583746,0.0,0.0,0.0,93.5250494038,2658.02499281,1792.3750491827336
2030-09-03 05:00:00,120.422118817,4.11164355135,104.920113456,10.8147059685,0.0,1.9133583746,0.0,0.0,0.0,108.124484043,2643.82293115,2145.6192762260166
2030-09-03 06:00:00,120.422118817,4.05375244537,104.920113456,10.6624371053,0.0,1.9133583746,0.0,15.9409692825,0.0,118.624151619,2642.80391402,2583.3064445361833
2030-09-03 07:00:00,120.422118817,5.48226550505,104.920113456,14.4198028691,2250.253511450818,1.9133583746,0.0,172.719988014,0.0,127.929778172,2657.0151746,2764.6409895177267
2030-09-03 08:00:00,120.422118817,5.44708292849,104.920113456,14.327263422,0.0,1.9133583746,0.0,384.263077159,0.0,137.502778588,2676.72492314,2823.4746722156665
2030-09-03 09:00:00,120.422118817,5.43264102835,104.920113456,14.2892774192,1488.711846064891,1.9133583746,0.0,569.808778519,0.0,144.937625304,2669.47174337,2836.143777178778
2030-09-03 10:00:00,120.422118817,5.70049134388,104.920113456,14.9937943283,0.0,1.9133583746,0.0,751.534487458,0.0,171.558889875,2651.06997007,2855.440171606474
2030-09-03 11:00:00,120.422118817,5.40797287965,104.920113456,14.224393688,0.0,1.9133583746,0.0,832.363250871,0.0,175.064236791,2636.64936108,2867.57896884349
2030-09-03 12:00:00,120.422118817,5.39973095146,104.920113456,14.2027152451,0.0,1.9133583746,0.0,821.404944405,0.0,179.58286283,2624.62187191,2831.193941809196
2030-09-03 13:00:00,120.422118817,5.96161473102,104.920113456,15.6806176431,0.0,1.9133583746,0.0,784.484210241,0.0,191.903343883,2634.09861414,2793.0013306380506
2030-09-03 14:00:00,120.422118817,6.27728634417,104.920113456,16.510917166,0.0,1.9133583746,0.0,710.368934213,0.0,209.53084352,2632.30819093,2776.912363686266
2030-09-03 15:00:00,120.422118817,6.98737662459,104.920113456,18.3786417141,0.0,1.9133583746,0.0,587.27699218,0.0,222.798487996,2612.8365341,2863.809868964729
2030-09-03 16:00:00,120.422118817,8.41453112468,104.920113456,22.1324341081,0.0,1.9133583746,0.0,409.624222264,0.0,235.05277479,2567.86339516,2936.0949939884813
2030-09-03 17:00:00,120.422118817,8.89271939972,104.920113456,23.3901952753,0.0,1.9133583746,0.0,206.117043756,0.0,238.441396545,2496.54789841,2945.9430575999377
2030-09-03 18:00:00,120.422118817,9.08689461694,104.920113456,23.9009272622,0.0,1.9133583746,0.0,35.13943591,0.0,241.481628466,2404.99591355,2917.4835062254865
2030-09-03 19:00:00,120.422118817,9.13092018139,104.920113456,24.0167260976,0.0,1.9133583746,0.0,0.0,0.0,241.12578035,2342.01060941,2827.4199481510836
2030-09-03 20:00:00,120.422118817,8.48497861476,104.920113456,22.3177295701,0.0,1.9133583746,0.0,0.0,0.0,232.528780691,2274.60550558,2659.043018669877
2030-09-03 21:00:00,120.422118817,6.36282619625,104.920113456,16.7359095169,0.0,1.9133583746,0.0,0.0,0.0,232.466947933,2268.53665239,2399.608649016871
2030-09-03 22:00:00,0.0,0.0,104.920113456,10.4312076,0.0,1.9133583746,0.0,0.0,0.0,238.230119466,2317.6389924,2083.899598377755
2030-09-03 23:00:00,0.0,0.0,0.0,0.0,0.0,1.9133583746,0.0,0.0,0.0,241.537479836,2445.57504929,1877.0417696326933
