snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Oil,PV,SCGT,Wind,Wind offshore,demand
2030-06-07 12:00:00,74.2199208944,2.26355041715,35.547149382,5.03940659176,995.6756981565,4.02492714709,0.0,174.616438681,0.0,242.636228738,79.6533239521,1113.6766439628402
2030-06-07 13:00:00,74.2199208944,2.31697416148,35.547149382,5.15834539131,976.6614579171202,4.02492714709,0.0,175.714619201,0.0,252.124333464,69.6977368516,1095.4654644087125
2030-06-07 14:00:00,74.2199208944,1.94687722527,35.547149382,4.33438806931,993.0688259105297,4.02492714709,0.0,163.131685922,0.0,257.218368575,46.3899907044,1079.8821338332102
2030-06-07 15:00:00,74.2199208944,1.9775865762,35.547149382,4.40275716959,1030.71009188112,4.02492714709,0.0,144.077780966,0.0,266.545863488,27.4367205456,1088.9427980530413
2030-06-07 16:00:00,74.2199208944,2.24087843731,35.547149382,4.98893131902,1073.3702234714801,4.02492714709,0.0,115.758062587,0.0,265.175045575,16.0876342267,1091.4127730395835
2030-06-07 17:00:00,74.2199208944,2.26723268599,35.547149382,5.04760453146,1078.420795566,4.02492714709,0.0,73.8099827935,0.0,266.706335319,16.5731682114,1083.872809320133
2030-06-07 18:00:00,74.2199208944,2.40584793688,35.547149382,5.356207602,1078.420795566,4.02492714709,0.0,37.0248142608,0.0,256.831094961,25.7695587016,1080.5865598021746
2030-06-07 19:00:00,74.2199208944,2.31645170344,35.547149382,5.15718222813,1078.420795566,4.02492714709,0.0,12.1455815377,0.0,233.624897383,37.2051499144,1067.5679624506924
2030-06-07 20:00:00,74.2199208944,2.32088584916,35.547149382,5.1670540927,1078.420795566,4.02492714709,0.0,0.252007326681,0.0,205.138085386,42.683922792,1032.0876017496491
2030-06-07 21:00:00,74.2199208944,2.3231607587,35.547149382,5.17211878843,1078.420795566,4.02492714709,0.0,0.0,0.0,199.219105321,41.6904930407,961.854234425774
2030-06-07 22:00:00,74.2199208944,2.18849575328,35.547149382,4.87231026159,1022.2906111998399,4.02492714709,0.0,0.0,0.0,175.741273564,40.4237045258,859.3083927275354
2030-06-07 23:00:00,74.2199208944,1.94322773056,35.547149382,4.32626309556,973.7226843217898,4.02492714709,0.0,0.0,0.0,157.427486622,32.6468406316,783.8584998249378
2030-06-08 00:00:00,74.2199208944,1.66216458456,35.547149382,3.7005242298,925.5111973103496,4.02492714709,0.0,0.0,0.0,140.423285264,44.5178711008,729.6070399129559
2030-06-08 01:00:00,74.2199208944,1.67774771493,35.547149382,3.73521739557,886.0399371993097,4.02492714709,0.0,0.0,0.0,134.277514907,77.6003120907,717.122726730824
2030-06-08 02:00:00,74.2199208944,1.68740451314,35.547149382,3.75671659975,856.8495263766199,4.02492714709,0.0,0.0,0.0,127.360577338,101.724952567,705.171174817797
2030-06-08 03:00:00,74.2199208944,1.69284116137,35.547149382,3.76882036413,840.9950190090096,4.02492714709,0.0,0.0,0.0,131.216418209,108.97535825,700.4404544172867
2030-06-08 04:00:00,74.2199208944,1.68589304782,35.547149382,3.75335158157,861.1001533356904,4.02492714709,0.0,0.0100737504296,0.0,129.762080917,110.954350908,721.0579009643666
2030-06-08 05:00:00,74.2199208944,1.68576002345,35.547149382,3.75305542563,949.2235741314098,4.02492714709,0.0,9.24581805202,0.0,131.198210637,114.910241658,823.8086573511509
2030-06-08 06:00:00,74.2199208944,1.13210102189,35.547149382,2.52042866332,1061.1251585328,4.02492714709,0.0,33.0191977695,0.0,135.333305904,113.61718996,960.5393792752003
2030-06-08 07:00:00,74.2199208944,1.46496848508,35.547149382,3.261500952,932.1465859971432,4.02492714709,0.0,71.1289531536,0.0,164.79712271,117.198625178,1038.9201783052142
2030-06-08 08:00:00,74.2199208944,1.72850133238,35.547149382,3.84821161581,1062.60105561432,4.02492714709,0.0,100.040406186,0.0,177.235549227,112.821396011,1072.0671174083664
2030-06-08 09:00:00,74.2199208944,1.74119648436,35.547149382,3.87647519327,1072.75026003568,4.02492714709,0.0,123.23680749,0.0,173.862690081,93.2492870222,1082.5087137282983
2030-06-08 10:00:00,74.2199208944,1.7488212871,35.547149382,3.89345050821,1078.420795566,4.02492714709,0.0,145.382106036,0.0,158.460692295,68.6777639327,1091.8773422199322
2030-06-08 11:00:00,74.2199208944,1.74030772732,35.547149382,3.87449652824,1078.420795566,4.02492714709,0.0,159.80537921,0.0,158.044868709,59.5373796861,1096.615761727238
2030-06-08 12:00:00,74.2199208944,1.72634787987,35.547149382,3.84341732332,1078.420795566,4.02492714709,0.0,164.539528178,0.0,157.082047973,51.0603537688,1083.9488697268227
2030-06-08 13:00:00,74.2199208944,1.64856139666,35.547149382,3.67023906616,1078.420795566,4.02492714709,0.0,158.485050057,0.0,152.772859489,37.4436753653,1066.751011074723
2030-06-08 14:00:00,74.2199208944,1.59423154429,35.547149382,3.54928297254,1078.420795566,4.02492714709,0.0,142.447544851,0.0,148.700277567,25.9853520158,1052.2453862393927
2030-06-08 15:00:00,74.2199208944,1.8403594057,35.547149382,4.09724442187,1078.420795566,4.02492714709,0.0,118.079078163,0.0,147.329294731,24.251731397,1061.235827836807
2030-06-08 16:00:00,74.2199208944,2.20045059571,35.547149382,4.89892566688,1078.420795566,4.02492714709,0.0,94.2812311065,0.0,156.276700835,31.6065382004,1064.8834277407184
2030-06-08 17:00:00,74.2199208944,2.28454513318,35.547149382,5.08614772441,1078.420795566,4.02492714709,0.0,66.6864564293,0.0,160.977301179,45.1576376519,1053.5334214245372
2030-06-08 18:00:00,74.2199208944,2.2485687883,35.547149382,5.00605256587,1078.420795566,4.02492714709,0.0,33.3514026046,0.0,163.00685042,62.190266978,1041.1434434520372
2030-06-08 19:00:00,74.2199208944,2.27303370532,35.547149382,5.06051950558,1078.420795566,4.02492714709,0.0,10.9488163499,0.0,162.960484131,83.2853107076,1020.9015610265324
2030-06-08 20:00:00,74.2199208944,2.19323643342,35.547149382,4.88286457244,1078.420795566,4.02492714709,0.0,0.25137786787,0.0,159.821262176,96.0677692267,985.3476780858745
2030-06-08 21:00:00,74.2199208944,2.18182332792,35.547149382,4.85745525147,1029.36103532162,4.02492714709,0.0,0.0,0.0,173.355817711,97.8214098785,921.3695389135033
2030-06-08 22:00:00,74.2199208944,1.95978830087,35.547149382,4.36313236365,936.86018097839,4.02492714709,0.0,0.0,0.0,176.381056606,94.5883603226,827.9445159947804
2030-06-08 23:00:00,74.2199208944,1.67706331417,35.547149382,3.73369369474,900.3849490779,4.02492714709,0.0,0.0,0.0,166.534334324,75.1392451247,761.2612829591251
2030-06-09 00:00:00,74.2199208944,1.61230357992,35.547149382,3.58951725882,952.4258654193699,4.02492714709,0.0,0.0,0.0,148.897203389,70.2893299244,790.6062169946186
2030-06-09 01:00:00,74.2199208944,1.59699613775,35.547149382,3.55543786549,937.07704712467,4.02492714709,0.0,0.0,0.0,134.268475589,87.8371952176,778.1271493577757
2030-06-09 02:00:00,74.2199208944,1.60705972064,35.547149382,3.57784270594,909.3995736219299,4.02492714709,0.0,0.0,0.0,127.141949644,110.28423298,765.8026560958183
2030-06-09 03:00:00,74.2199208944,1.74311087857,35.547149382,3.8807372635,903.7153583724402,4.02492714709,0.0,0.0,0.0,130.816626858,100.391362915,754.3391937113713
2030-06-09 04:00:00,74.2199208944,1.71691086105,35.547149382,3.82240742026,909.8683613018604,4.02492714709,0.0,0.0138733245392,0.0,137.762205968,78.3690193528,745.3447756522055
2030-06-09 05:00:00,74.2199208944,1.73688379567,35.547149382,3.86687373195,940.12282514106,4.02492714709,0.0,6.52456511153,0.0,140.732923178,57.7324609283,764.5085293096928
2030-06-09 06:00:00,74.2199208944,1.53562370525,35.547149382,3.41880267568,1006.82525198078,4.02492714709,0.0,24.1938623243,0.0,145.924596012,46.3604992105,842.0506333324589
2030-06-09 07:00:00,74.2199208944,1.5687390622,35.547149382,3.49252833552,1078.420795566,4.02492714709,0.0,47.3761206971,0.0,159.263851152,40.7715941096,955.1505967576344
2030-06-09 08:00:00,74.2199208944,1.82165502234,35.547149382,4.05560232187,1078.420795566,4.02492714709,0.0,79.4489363637,0.0,146.232562571,32.6137753084,1015.741636573589
2030-06-09 09:00:00,74.2199208944,2.12268531928,35.547149382,4.72579462298,1078.420795566,4.02492714709,0.0,106.476022531,0.0,129.376221175,21.4317969004,1038.8410720980341
2030-06-09 10:00:00,74.2199208944,2.08865035907,35.547149382,4.65002162426,1078.420795566,4.02492714709,0.0,115.511227224,0.0,74.1481906298,1.78072464252,1042.8551833276185
2030-06-09 11:00:00,74.2199208944,2.08388847215,35.547149382,4.63942010014,1078.420795566,4.02492714709,0.0,116.521953836,0.0,80.006409171,1.43592654483,1040.197637794212
2030-06-09 12:00:00,74.2199208944,2.17548442743,35.547149382,4.84334277726,1078.420795566,4.02492714709,0.0,121.184201512,0.0,86.6386077215,0.986002391093,1031.5200675916124
2030-06-09 13:00:00,74.2199208944,2.04051288759,35.547149382,4.54285180412,1078.420795566,4.02492714709,0.0,124.106574627,0.0,92.2314198273,0.766746156968,1016.187677134288
2030-06-09 14:00:00,74.2199208944,2.05368037248,35.547149382,4.57216694976,1078.420795566,4.02492714709,0.0,124.904956846,0.0,100.756044983,0.741353611556,1000.3495145844258
2030-06-09 15:00:00,74.2199208944,2.32531999488,35.547149382,5.17692595727,1078.420795566,4.02492714709,0.0,117.904659434,0.0,106.582348456,2.53846339225,989.8068992148972
2030-06-09 16:00:00,74.2199208944,2.51124565268,35.547149382,5.5908575306,1078.420795566,4.02492714709,0.0,94.465704411,0.0,109.587885874,3.72850118989,1003.1816014070439
2030-06-09 17:00:00,74.2199208944,2.53883182271,35.547149382,5.65227340454,1078.420795566,4.02492714709,0.0,64.9384858334,0.0,111.863128591,7.22189074072,1012.8683468387819
2030-06-09 18:00:00,74.2199208944,2.54793146087,35.547149382,5.67253218748,1078.420795566,4.02492714709,0.0,36.8280980444,0.0,112.140917862,12.7229569159,1010.770128723202
2030-06-09 19:00:00,74.2199208944,2.55080401614,35.547149382,5.67892743887,1078.420795566,4.02492714709,0.0,12.4003465371,0.0,102.46775114,20.9548824271,1004.0516850804563
2030-06-09 20:00:00,74.2199208944,2.55171012418,35.547149382,5.68094473293,1078.420795566,4.02492714709,0.0,0.338251215884,0.0,86.9004486059,29.2150175509,988.3191102809266
2030-06-09 21:00:00,74.2199208944,2.53441695588,35.547149382,5.64244446113,1078.420795566,4.02492714709,0.0,0.0,0.0,73.3118019115,36.0259575863,952.0343198281519
2030-06-09 22:00:00,74.2199208944,2.29545505953,35.547149382,5.11043680336,1078.420795566,4.02492714709,0.0,0.0,0.0,50.4674124194,31.4953207696,888.752992123519
2030-06-09 23:00:00,74.2199208944,2.34467407699,35.547149382,5.22001450004,1078.420795566,4.02492714709,0.0,0.0,0.0,41.8182404914,33.1774728545,825.3075296146837
2030-06-10 00:00:00,74.2199208944,2.34995456617,35.547149382,5.2317706031,1070.06816272324,4.02492714709,0.0,0.0,0.0,36.4085680525,33.9585660455,761.8090194139746
2030-06-10 01:00:00,74.2199208944,2.35034014406,35.547149382,5.2326290261,1061.6996127579498,4.02492714709,0.0,0.0,0.0,31.4624597621,35.9634307133,750.5004698266898
2030-06-10 02:00:00,74.2199208944,2.33969819434,35.547149382,5.20893655115,1057.5600320352203,4.02492714709,0.0,0.0,0.0,25.6385236359,29.0990536279,733.6382414675141
2030-06-10 03:00:00,74.2199208944,2.33684491796,35.547149382,5.2025842209,1059.81860938215,4.02492714709,0.0,0.0,0.0,21.6517287507,15.6246492508,718.4264139462664
2030-06-10 04:00:00,74.2199208944,2.34752542547,35.547149382,5.22636253816,1061.846257147964,4.02492714709,0.0,0.00100246744603,0.0,18.3616106809,6.56370565657,708.1384613399592
2030-06-10 05:00:00,74.2199208944,2.36857797818,35.547149382,5.27323243427,1067.0367470819199,4.02492714709,0.0,10.5388359085,0.0,16.3512248149,4.44241552074,719.8030311623392
2030-06-10 06:00:00,74.2199208944,2.55648936211,35.547149382,5.69158488609,1078.420795566,4.02492714709,0.0,34.369425035,0.0,11.3719170251,5.29511280006,777.5996336339595
2030-06-10 07:00:00,74.2199208944,2.64434328399,35.547149382,5.88717656793,1078.420795566,4.02492714709,0.0,72.8021719984,0.0,9.68259399523,7.54429132602,861.8875935038845
2030-06-10 08:00:00,74.2199208944,2.63867528903,35.547149382,5.87455774975,1078.420795566,4.02492714709,0.0,105.364083869,0.0,12.9819626739,11.0312179729,922.9756064331829
2030-06-10 09:00:00,74.2199208944,2.63740480988,35.547149382,5.87172924595,1078.420795566,4.02492714709,0.0,141.34805347,0.0,15.3920516249,12.3321889739,962.5188111716562
2030-06-10 10:00:00,74.2199208944,2.63056080236,35.547149382,5.8564922376,1078.420795566,4.02492714709,0.0,166.197498792,0.0,16.9999320627,9.94698937696,980.41187378568
2030-06-10 11:00:00,74.2199208944,2.64448016414,35.547149382,5.8874813081,1078.420795566,4.02492714709,0.0,174.044685123,0.0,22.7688380699,22.0811367084,985.6645259424411
2030-06-10 12:00:00,74.2199208944,2.64062438525,35.547149382,5.87889707804,1078.420795566,4.02492714709,0.0,177.02144493,0.0,33.2678329966,33.6732419744,982.0024584862005
2030-06-10 13:00:00,74.2199208944,2.54960872469,35.547149382,5.67626632755,1078.420795566,4.02492714709,0.0,168.212105831,0.0,47.761350002,38.5227379743,968.9681244988512
2030-06-10 14:00:00,74.2199208944,2.49969566703,35.547149382,5.56514346947,1070.9649244482098,4.02492714709,0.0,155.819462561,0.0,63.4188145226,42.7085645212,954.7686026128017
2030-06-10 15:00:00,74.2199208944,2.49526152131,35.547149382,5.5552716049,1076.0806277198997,4.02492714709,0.0,134.094284749,0.0,71.3113859035,47.3609392009,950.6897681227973
2030-06-10 16:00:00,74.2199208944,2.54261048601,35.547149382,5.66068595,1078.420795566,4.02492714709,0.0,103.525169309,0.0,86.1180802804,64.4139653399,972.582389808507
2030-06-10 17:00:00,74.2199208944,2.54800857645,35.547149382,5.67270387208,1078.420795566,4.02492714709,0.0,70.0405716614,0.0,95.4711343816,84.9299018413,998.3426704835568
2030-06-10 18:00:00,74.2199208944,2.63204334935,35.547149382,5.85979287405,1078.420795566,4.02492714709,0.0,35.6193227168,0.0,105.090303775,84.0319398512,1006.8528908703248
2030-06-10 19:00:00,74.2199208944,2.50457129943,35.547149382,5.57599822837,1078.420795566,4.02492714709,0.0,11.9548140469,0.0,101.134605856,76.1772833356,995.1951740990481
2030-06-10 20:00:00,74.2199208944,2.46715096536,35.547149382,5.49268827567,1078.420795566,4.02492714709,0.0,0.262718189843,0.0,97.7157219528,99.8823140353,958.3421726436835
2030-06-10 21:00:00,74.2199208944,1.70416943973,35.547149382,3.79404083204,1078.420795566,4.02492714709,0.0,0.0,0.0,101.415587831,103.841015176,904.3650039869722
2030-06-10 22:00:00,74.2199208944,1.07839387781,35.547149382,2.40085892286,1069.53040922644,4.02492714709,0.0,0.0,0.0,90.288471299,60.6628780914,837.7530088405636
2030-06-10 23:00:00,74.2199208944,0.935307851304,35.547149382,2.08230243756,993.1192758622458,4.02492714709,0.0,0.0,0.0,90.2919759572,75.5430024622,775.7638619939653
2030-06-11 00:00:00,74.2199208944,0.935153620149,35.547149382,2.08195906836,850.3286662588008,4.02492714709,0.0,0.0,0.0,92.5256498192,101.44956769,661.1129938802136
2030-06-11 01:00:00,74.2199208944,0.935751265876,35.547149382,2.08328962402,794.930868343714,4.02492714709,0.0,0.0,0.0,97.1216208189,136.556148589,645.4196760647817
2030-06-11 02:00:00,74.2199208944,0.93528857241,35.547149382,2.08225951641,775.70766329109,4.02492714709,0.0,0.0,0.0,92.7359671986,150.043824436,635.2970004378612
2030-06-11 03:00:00,74.2199208944,0.93546208246,35.547149382,2.08264580677,749.3915013532801,4.02492714709,0.0,0.0,0.0,102.581261903,163.374588408,632.1574569768554
2030-06-11 04:00:00,74.2199208944,1.00984005714,35.547149382,2.24823560456,763.7859666268457,4.02492714709,0.0,0.00560303296404,0.0,111.758032751,163.813309805,656.4129853013143
2030-06-11 05:00:00,74.2199208944,1.67600490287,35.547149382,3.73133732359,844.2864561045101,4.02492714709,0.0,8.67417844654,0.0,124.836533852,175.722484112,772.7189921648682
2030-06-11 06:00:00,74.2199208944,1.92948187884,35.547149382,4.29566031541,952.3788223391598,4.02492714709,0.0,33.2108034611,0.0,135.000283544,179.183327003,919.7903759648218
2030-06-11 07:00:00,74.2199208944,2.08861180128,35.547149382,4.64993578196,965.2132460767698,4.02492714709,0.0,77.9963586155,0.0,169.309175391,168.31071841,1001.3600435026714
2030-06-11 08:00:00,74.2199208944,2.2070998864,35.547149382,4.91372917161,933.3022182335001,4.02492714709,0.0,132.675505242,0.0,206.212879628,144.256537415,1037.3599670040282
2030-06-11 09:00:00,74.2199208944,2.2015475648,35.547149382,4.90136788033,887.5214075153799,4.02492714709,0.0,174.035163002,0.0,237.097889659,127.245891635,1046.7952646841734
2030-06-11 10:00:00,74.2199208944,2.23038879086,35.547149382,4.96557792115,893.6150215665,4.02492714709,0.0,203.257992491,0.0,225.092303157,115.44225292,1058.3955342739791
2030-06-11 11:00:00,74.2199208944,2.23416745416,35.547149382,4.97399046661,832.25982715574,4.02492714709,0.0,219.083168285,0.0,276.32759679,115.848791615,1064.51953918769
2030-06-11 12:00:00,74.2199208944,2.17797140481,35.547149382,4.84887960565,794.5021656930501,4.02492714709,0.0,215.962443638,0.0,315.203800602,105.708041373,1052.19529974244
2030-06-11 13:00:00,74.2199208944,2.12416401048,35.547149382,4.7290866752,768.3671782458299,4.02492714709,0.0,202.488395883,0.0,345.067826387,100.041036195,1036.6096848165698
2030-06-11 14:00:00,74.2199208944,2.13237681951,35.547149382,4.74737108522,732.6469252417799,4.02492714709,0.0,194.621659738,0.0,373.098903989,102.407346853,1023.4465811529342
2030-06-11 15:00:00,74.2199208944,2.14953503554,35.547149382,4.78557090898,694.30570784299,4.02492714709,0.0,177.226314333,0.0,444.259833744,105.460302582,1041.979261869933
2030-06-11 16:00:00,74.2199208944,2.17694769552,35.547149382,4.84660049257,689.7555817884198,4.02492714709,0.0,136.856070765,0.0,483.687745786,108.448659709,1039.5636036588023
2030-06-11 17:00:00,74.2199208944,2.21016523061,35.547149382,4.9205536345,700.5786404190999,4.02492714709,0.0,88.5429463623,0.0,491.86351526,107.79281139,1009.7006297232404
2030-06-11 18:00:00,74.2199208944,2.19019229599,35.547149382,4.87608732281,758.9750612058099,4.02492714709,0.0,40.7549624409,0.0,471.880688697,100.237596501,992.7065858872872
2030-06-11 19:00:00,74.2199208944,2.10555794948,35.547149382,4.68766347306,893.9429274019001,4.02492714709,0.0,8.02679233397,0.0,379.881714803,73.0283327711,975.4649861559234
2030-06-11 20:00:00,74.2199208944,2.17343700885,35.547149382,4.8387845511,988.3265364866409,4.02492714709,0.0,0.360966176919,0.0,296.912839411,42.855457551,949.2600186092814
2030-06-11 21:00:00,74.2199208944,1.56719289487,35.547149382,3.48908605927,999.99331582407,4.02492714709,0.0,0.0,0.0,244.837786136,24.9187009883,888.5980793263567
2030-06-11 22:00:00,74.2199208944,1.20785358174,35.547149382,2.68907873913,939.7082058008398,4.02492714709,0.0,0.0,0.0,213.648999412,17.2555955438,788.3017305013861
2030-06-11 23:00:00,74.2199208944,1.30577108651,35.547149382,2.90707526142,899.3768257378799,4.02492714709,0.0,0.0,0.0,189.903319998,9.0584353257,716.3434248331382
2030-06-12 00:00:00,74.2199208944,1.21758942342,35.547149382,2.71075392002,884.9691366360303,4.02492714709,0.0,0.0,0.0,166.879893222,4.26322452504,673.8325951502258
2030-06-12 01:00:00,74.2199208944,1.29875356894,35.547149382,2.89145196272,904.5088086493071,4.02492714709,0.0,0.0,0.0,138.379016024,0.152945926543,661.0229735546097
2030-06-12 02:00:00,74.2199208944,1.30264790561,35.547149382,2.90012203507,918.49049627883,4.02492714709,0.0,0.0,0.0,114.802485489,0.0,651.2877491317334
2030-06-12 03:00:00,74.2199208944,1.28394737802,35.547149382,2.8584885193,939.95148270649,4.02492714709,0.0,0.0,0.0,90.7916666897,0.0,648.6775827170655
2030-06-12 04:00:00,74.2199208944,1.3814985838,35.547149382,3.07566953974,984.5930173686033,4.02492714709,0.0,0.0457904808668,0.0,67.7953063495,0.0,670.68327974598
2030-06-12 05:00:00,74.2199208944,1.57210901294,35.547149382,3.50003095259,1078.420795566,4.02492714709,0.0,5.68976133621,0.0,53.6863951963,0.155220226856,776.8601809593558
