snapshot,EN_NorthEast_Battery,EN_NorthWest_Battery,EN_Yorkshire_Battery,EN_EastMidlands_Battery,EN_WestMidlands_Battery,EN_East_Battery,EN_London_Battery,EN_SouthEast_Battery,EN_SouthWest_Battery,EN_Wales_Battery,Scotland_Battery,NorthernIreland_Battery,EN_NorthEast_OtherStorage,EN_NorthWest_OtherStorage,EN_Yorkshire_OtherStorage,EN_EastMidlands_OtherStorage,EN_WestMidlands_OtherStorage,EN_East_OtherStorage,EN_London_OtherStorage,EN_SouthEast_OtherStorage,EN_SouthWest_OtherStorage,EN_Wales_OtherStorage,Scotland_OtherStorage,NorthernIreland_OtherStorage
2030-03-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.045800818,114.629753616,162.986010963,125.525374767,-5.999822860758286e-11,99.8370067267,0.0,0.0,0.0,389.661565397,0.0,349.72533990327173
2030-03-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 09:00:00,-782.20064554,-956.3523309069733,0.0,0.0,-1502.2104814000004,0.0,-161.167479935,-1733.1008080132988,0.0,0.0,0.0,0.0,-112.045800818,-114.629753616,0.0,-125.525374767,-4.36181369879,-99.8370067267,-2.46567657175,0.0,-129.887188466,-389.661565397,0.0,0.0
2030-03-17 10:00:00,0.0,-1938.20881387,-1997.02972984,-2159.0484320341225,0.0,-2470.19747813,0.0,0.0,-1805.6036784525786,-2096.63963966,-136.2990845400003,0.0,0.0,-114.629753616,-162.986010963,-125.525374767,0.0,0.0,0.0,0.0,0.0,-389.661565397,0.0,-369.358777708
2030-03-17 11:00:00,0.0,-1551.5132185398907,0.0,0.0,-1502.2104814,-1323.6681161098322,0.0,-1846.6722388050662,-4717.43918925,-596.1842976790185,-563.9211748559883,0.0,-112.045800818,0.0,0.0,0.0,0.0,-99.8370067267,0.0,-27.5845051672,-129.88718846400002,0.0,0.0,0.0
2030-03-17 12:00:00,-233.64906703600104,0.0,0.0,0.0,-1502.2104814,-2437.695635947132,0.0,-73.91536547648089,-4717.43918925,-2096.63963966,-44.20715867400065,0.0,-112.045800818,0.0,-162.986010963,-125.525374767,-4.36181369879,-2.000319909711834e-10,-2.46567657175,-27.5845051672,0.0,0.0,0.0,-443.6099691
2030-03-17 13:00:00,0.0,0.0,0.0,0.0,0.0,-2470.19747813,0.0,-2610.2341411,-2377.3580705229656,0.0,0.0,0.0,0.0,-114.629753616,-162.986010963,0.0,-4.36181369879,-99.8370067267,-2.46567657175,-27.5845051672,-129.887188466,-389.661565397,0.0,0.0
2030-03-17 14:00:00,-782.20064554,0.0,-702.5188561049822,0.0,0.0,0.0,-161.167479935,0.0,-2850.8970855379175,-2096.63963966,0.0,0.0,-112.04580081699999,-114.629753617,-162.9860109619999,0.0,-4.361813698730002,-99.8370067267,-1.000088900582341e-11,-2.00003569261753e-10,-129.887188466,0.0,0.0,0.0
2030-03-17 15:00:00,0.0,0.0,0.0,0.0,0.0,-1179.0312042030364,-161.167479935,-750.2299498009243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46567657175,-27.5845051672,0.0,-389.661565399,0.0,0.0
2030-03-17 16:00:00,613.6121302302652,480.1648835071507,0.0,0.0,0.0,0.0,0.0,0.0,499.58601939312933,0.0,570.1226387877767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391.4045798149999
2030-03-17 17:00:00,402.23758234573563,1938.20881387,0.0,0.0,1502.2104814,0.0,0.0,2610.2341411,0.0,2075.6396748410098,174.3047792822125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-17 18:00:00,0.0,0.0,1997.02972984,886.7678769595876,1502.2104814,2470.19747813,0.0,0.0,3977.3783357085613,2096.63963966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.2405755508898,0.0
2030-03-17 19:00:00,0.0,1334.498217635988,0.0,1190.8250411077593,1502.2104814,1176.650846663064,161.167479935,1793.68422099577,4717.43918925,617.1842624980081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-954.5929543439992,0.0
2030-03-17 20:00:00,782.20064554,310.9674851497534,702.5188561049822,0.0,0.0,1545.9988395346331,0.0,0.0,4017.719672526098,2096.63963966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.7158939139995,-353.07995773300013
2030-03-17 21:00:00,0.0,0.0,0.0,81.45551396677901,0.0,0.0,161.167479935,2610.2341411,2023.2846508881216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2380.579342064,0.0
2030-03-17 22:00:00,0.0,382.23496315397193,0.0,0.0,0.0,2470.19747813,161.167479935,0.0,1233.3293452475486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2225.232390814,0.0
2030-03-17 23:00:00,0.0,0.0,0.0,0.0,0.0,2217.745270062303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.52537476600003,0.0,0.0,0.0,0.0,0.0,0.0,-2274.9947130240002,0.0
2030-03-18 00:00:00,0.0,0.0,-13.343739230658457,-1346.9174777676858,-340.1543709894486,0.0,0.0,0.0,0.0,0.0,-1048.31981983,-585.283783518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1277.3576707840016,0.0
2030-03-18 01:00:00,-782.20064554,0.0,0.0,-975.634639888257,0.0,0.0,-161.16747993400006,0.0,0.0,0.0,-1048.31981983,-355.00974638599996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-714.2328052211087,-216.98659204399985
2030-03-18 02:00:00,0.0,0.0,0.0,-794.9712834931811,-586.4703128846941,-539.504473904231,0.0,0.0,0.0,0.0,-1048.31981983,-585.283783518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 03:00:00,0.0,0.0,0.0,-444.27921038894283,0.0,-319.8884425396568,0.0,0.0,-641.6164827135642,0.0,-1048.31981983,-449.602193792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.674993084000448,0.0
2030-03-18 04:00:00,0.0,0.0,0.0,0.0,-575.5857975258577,-120.54700646330366,0.0,0.0,-812.7220743334212,0.0,-9.999894245993346e-09,-365.95562685599987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 05:00:00,-782.20064554,0.0,0.0,-256.52263621306065,0.0,0.0,0.0,0.0,-991.9280811947742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 06:00:00,0.0,0.0,0.0,-270.52739134187686,0.0,0.0,-161.167479935,0.0,-991.4831352391211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 07:00:00,0.0,0.0,0.0,0.0,1502.2104814,0.0,161.167479935,0.0,0.0,0.0,237.91789529422212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.999978849198669e-09,0.0,0.0
2030-03-18 08:00:00,0.0,0.0,0.0,0.0,-1502.2104814,-223.31331517703757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 09:00:00,-782.20064554,0.0,0.0,-886.7771499278388,0.0,0.0,0.0,0.0,-2001.9738312319564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 10:00:00,0.0,-1938.20881387,-1997.02972984,0.0,0.0,-1171.4265961464096,-161.167479935,-836.2258713452002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 11:00:00,0.0,-1938.20881387,-167.98171980918937,-2691.06879793,0.0,0.0,-161.167479935,-2610.2341411,0.0,-2096.63963966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 12:00:00,0.0,-1938.20881387,-1997.02972984,0.0,0.0,-1898.2648031996978,0.0,0.0,-4717.43918925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 13:00:00,0.0,0.0,0.0,-406.50780681915785,-1502.2104814,-2470.19747813,-161.167479935,-2610.2341411,0.0,-2096.63963966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 14:00:00,0.0,-1304.5492828858407,0.0,-2691.06879793,-1502.2104814,0.0,0.0,0.0,-165.63377009835745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,161.167479935,476.5970671889954,0.0,0.0,0.0,0.0,112.045800818,114.629753616,162.9860109619999,0.0,0.0,99.8370067267,2.46567657175,0.0,0.0,0.0,0.0,0.0
2030-03-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-9.999894245993346e-10,0.0,0.0,0.0,1048.31981983,9.052006129899976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.31981983,347.0109050968335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 18:00:00,0.0,1938.20881387,0.0,2691.06879793,1502.2104814,1802.7471593003365,0.0,0.0,0.0,0.0,0.0,236.02268077617103,0.0,9.999894245993346e-10,162.986010963,0.0,4.36181369879,0.0,0.0,0.0,0.0,0.0,2987.40533471,443.6099691
2030-03-18 19:00:00,782.20064554,0.0,1997.02972984,2691.06879793,1502.2104814,0.0,161.167479935,359.62880415620475,0.0,2096.63963966,0.0,585.283783518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-18 20:00:00,782.20064554,0.0,1997.02972984,0.0,1502.2104814,2470.19747813,0.0,2610.2341411,1839.6125089496147,0.0,0.0,393.93713430158436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.661565397,0.0,231.31407937512012
2030-03-18 21:00:00,0.0,1938.20881387,0.0,0.0,0.0,0.0,0.0,0.0,3765.744865861582,0.0,1048.31981983,0.0,0.0,0.0,0.0,0.0,0.0,99.8370067267,2.46567657175,27.58450516740001,129.887188466,0.0,0.0,0.0
2030-03-18 22:00:00,782.20064554,1938.20881387,181.32545903984828,2691.0687979100003,0.0,0.0,161.167479935,0.0,0.0,2096.63963966,0.0,434.1034264206112,112.04580081700004,0.0,0.0,0.0,4.36181369879,99.8370067267,0.0,0.0,0.0,0.0,2987.40533471,0.0
2030-03-18 23:00:00,0.0,1304.5492828858405,0.0,2691.06879793,0.0,2470.19747813,161.167479935,2610.2341411,4717.43918925,0.0,810.401924545778,335.7251978269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.4053346700002,0.0
2030-03-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.661565397,0.0,224.09962814372858
2030-03-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.52537476600003,0.0,0.0,0.0,0.0,0.0,0.0,2987.40533471,0.0
2030-03-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.629753616,0.0,125.525374767,0.0,0.0,0.0,27.5845051672,129.88718846400002,0.0,0.0,0.0
2030-03-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.629753616,162.986010963,0.0,4.36181369879,0.0,1.000000082740371e-11,27.5845051672,129.887188466,0.0,0.0,0.0
2030-03-19 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.045800818,0.0,0.0,0.0,0.0,99.8370067267,2.46567657175,0.0,0.0,0.0,0.0,0.0
2030-03-19 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.525374767,0.0,0.0,0.0,0.0,0.0,389.661565397,0.0,443.6099691
2030-03-19 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.045800818,114.629753616,162.986010963,125.525374767,4.361813698730002,2.000319909711834e-10,2.46567657175,27.5845051672,129.887188466,389.661565397,0.0,431.80623068115136
2030-03-19 09:00:00,0.0,0.0,0.0,-290.2391309239174,0.0,-890.3296671792996,-161.167479935,0.0,0.0,-725.8945917375422,0.0,0.0,0.0,0.0,0.0,0.0,-4.36181369879,-99.8370067267,-2.46567657175,-27.5845051672,-129.887188466,0.0,0.0,0.0
2030-03-19 10:00:00,-782.20064554,0.0,0.0,-740.361715074383,-442.25741684783515,0.0,-161.167479935,0.0,-4399.601087371748,-358.8844685622166,0.0,0.0,-112.045800818,-114.629753616,-162.986010963,-125.525374767,-4.36181369879,-99.8370067267,-2.46567657175,-27.5845051672,-129.887188466,-389.661565397,0.0,0.0
2030-03-19 11:00:00,0.0,0.0,0.0,-1179.2446547110808,-1502.2104814,-2404.056743883768,0.0,-1970.8255898608609,-2274.7785996264993,0.0,0.0,0.0,-112.045800818,-114.629753616,-162.9860109619999,-125.525374767,0.0,-99.8370067267,0.0,0.0,-129.88718846400002,-389.661565397,-2987.40533471,0.0
2030-03-19 12:00:00,-782.20064554,-1938.20881387,-1466.5729961114325,0.0,0.0,-2470.19747813,0.0,0.0,-3706.4787770050675,-2096.63963966,0.0,0.0,0.0,-114.629753616,-162.986010963,0.0,-4.36181369879,0.0,0.0,-27.5845051672,0.0,-389.661565397,-908.1036649874923,0.0
2030-03-19 13:00:00,0.0,-1040.5456171841138,-999.2232981028592,-1139.4599993147642,-1502.2104814,-942.882707126076,0.0,-2610.2341411,-4717.43918925,0.0,0.0,0.0,-112.045800818,0.0,0.0,-125.525374766,0.0,0.0,-2.46567657175,0.0,0.0,0.0,0.0,-220.40279615600002
2030-03-19 14:00:00,0.0,0.0,0.0,0.0,0.0,-521.6259271952372,-161.16747993400003,-2610.2341411,-1891.64290704572,-2096.63963966,0.0,0.0,-112.04580081699999,-114.629753616,-162.986010963,-125.525374767,0.0,0.0,0.0,0.0,-129.887188466,-389.661565397,-2987.40533471,-333.3167911619999
2030-03-19 15:00:00,0.0,0.0,0.0,0.0,0.0,-2470.19747813,-161.167479935,0.0,-1879.8161967009655,0.0,0.0,0.0,0.0,-9.999894245993346e-10,0.0,0.0,-4.361813698730002,-99.8370067267,-2.46567657175,-27.5845051672,0.0,0.0,-2433.338591642506,0.0
2030-03-19 16:00:00,0.0,0.0,0.0,-327.1410754060189,0.0,0.0,0.0,-639.4085512391393,0.0,0.0,0.0,-92.35458204607797,0.0,0.0,0.0,0.0,0.0,-2.000319909711834e-10,-1.000088900582341e-11,-2.00003569261753e-10,0.0,-1.999978849198669e-09,0.0,0.0
2030-03-19 17:00:00,0.0,0.0,0.0,1406.8480905775596,1502.2104814,429.1924540928155,161.167479935,0.0,4347.182218982061,0.0,0.0,18.99095136666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 18:00:00,0.0,1938.20881387,1997.02972984,0.0,442.257416847835,2321.2260460277403,-9.999894245993346e-10,2610.2341411,1365.7729384940205,2096.63963966,0.0,73.36363067941127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-19 19:00:00,782.20064554,0.0,0.0,945.8397344024651,1502.2104814,2134.278561371328,161.167479935,2610.2341411,1493.759697307823,2096.63963966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.45478924400084,0.0
2030-03-19 20:00:00,0.0,0.0,0.0,1073.3246521351464,0.0,2470.19747813,0.0,0.0,4717.43918925,1084.7790602997584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-829.590221794001,-101.71750561600015
2030-03-19 21:00:00,0.0,1040.5456171841138,0.0,0.0,0.0,2344.3954620224954,161.167479935,2610.2341411,515.0654815583465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1118.5259643739996,0.0
2030-03-19 22:00:00,782.20064554,0.0,468.76656437429165,0.0,0.0,0.0,0.0,0.0,4447.708092858757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.17289012400022,-279.12852465700007
2030-03-19 23:00:00,0.0,0.0,0.0,250.4340983149935,0.0,0.0,161.167479935,0.0,1982.82913854899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.62454721400115,0.0
2030-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1048.31981983,-396.046856488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-945.0958697780002,-384.7806772089999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-627.2268842480012,0.0,112.045800818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395.4346923979997,-336.110229366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.77624276800134,-354.9574855489998,0.0,0.0,0.0,0.0,0.0,99.8370067267,0.0,27.5845051672,129.887188466,0.0,0.0,0.0
2030-03-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.986010963,125.525374767,0.0,0.0,2.46567657175,0.0,0.0,389.661565397,0.0,0.0
2030-03-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0975102244428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.9936878242825,-213.1030135250001
2030-03-20 09:00:00,0.0,0.0,0.0,-436.5978748779637,-4.547473508864641e-13,-328.2923155165872,0.0,-9.094947017729282e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 10:00:00,0.0,0.0,0.0,-2448.3344688547813,-1502.2104814,-2470.19747813,0.0,0.0,-672.7279705175742,0.0,0.0,-85.82988902800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 11:00:00,0.0,-1938.20881387,-1997.02972984,-0.7082338569971398,0.0,0.0,-161.16747993500005,-2610.2341411,-4717.43918925,0.0,-956.2034607024407,-70.93168977900007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.16127618399992
2030-03-20 12:00:00,0.0,-119.99817856883783,0.0,-2691.06879793,-1502.2104814,-2470.19747813,0.0,-2610.2341411,-2281.901303543914,-2096.6396396600007,-1048.31981983,-425.05173411099986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 13:00:00,-782.20064554,-1938.20881387,-1997.02972984,-1162.0320850107655,0.0,-2470.19747813,-161.167479935,0.0,-4717.43918925,-2096.63963966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-443.6099691
2030-03-20 14:00:00,-782.20064554,0.0,0.0,-2691.06879793,-1502.2104814,0.0,-161.167479935,-2610.2341411,-2408.8673032907445,-2096.63963966,0.0,-287.42657254000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 15:00:00,-782.2006455399999,-1938.20881387,-1997.02972984,0.0,0.0,-1172.1655349482962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.40533471,0.0
2030-03-20 17:00:00,0.0,1606.6366950300808,0.0,0.0,0.0,0.0,161.167479935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 18:00:00,0.0,1938.20881387,0.0,1356.6038646705074,1502.2104814,0.0,0.0,2610.2341411,0.0,0.0,1048.31981983,0.0,0.0,114.629753616,0.0,0.0,4.36181369879,0.0,0.0,0.0,0.0,0.0,353.41164684571777,0.0
2030-03-20 19:00:00,0.0,1938.20881387,0.0,2691.06879793,0.0,2470.19747813,0.0,2610.2341411,646.0573881022319,2096.63963966,1048.31981984,585.283783518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 20:00:00,782.20064554,0.0,1997.02972984,0.0,0.0,1500.4578504648834,0.0,0.0,4717.43918925,0.0,0.0,-1.999978849198669e-09,0.0,0.0,0.0,125.525374767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.6099691
2030-03-20 21:00:00,782.20064554,451.57029740875714,1997.02972984,0.0,1502.2104814,2470.19747813,0.0,0.0,0.0,0.0,0.0,585.283783518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 22:00:00,0.0,0.0,1997.02972984,2691.06879793,0.0,0.0,161.167479935,0.0,4717.43918925,2096.63963966,1048.31981983,585.283783518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-20 23:00:00,782.20064554,0.0,0.0,2691.06879793,1502.2104814,2470.19747813,161.167479935,2610.2341411,4717.43918925,2096.63963966,1048.31981983,585.283783518,0.0,0.0,0.0,0.0,4.36181369879,99.83700672690003,0.0,0.0,129.887188466,0.0,0.0,0.0
2030-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.480631565585774
2030-03-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.661565397,0.0,443.6099691
2030-03-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.525374767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8972277082571054
2030-03-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.40533471,443.6099691
2030-03-21 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2987.40533471,411.2321098261573
2030-03-21 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-21 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.045800818,0.0,162.9860109619999,0.0,0.0,99.8370067267,0.0,27.5845051672,0.0,0.0,0.0,0.0
2030-03-21 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78400547661126,0.0,0.0,0.0,4.36181369879,0.0,0.0,0.0,0.0,1.999978849198669e-09,0.0,0.0
2030-03-21 11:00:00,0.0,-1615.4449062685374,0.0,-2020.174593855833,-1502.2104814,0.0,0.0,0.0,-800.4582639982913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-21 12:00:00,-782.20064554,0.0,-186.8761791057268,-1844.8490781822097,0.0,-943.1892934311022,0.0,-1343.0810781123173,-4717.43918925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-03-21 13:00:00,0.0,-1938.20881387,-1205.6416517187508,0.0,-1218.701648819754,-1401.4061219403598,-161.16747993500005,-2610.2341411,0.0,-2096.63963966,0.0,-65.07373959000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
