snapshot,Biogas,Biogas_CHP,Biomass,Biomass_CHP,CCGT,Hydro,Nuclear,Oil,PV,SCGT,SCGT_CHP,Wind,Wind offshore
2030-12-04 10:00:00,697.4489374182185,60.984621831577826,671.8309060146632,72.28297983730236,10862.725060137687,5.133390726386189e-10,-3.999957698397338e-09,51.8,1.132870863784774e-08,3198.6250517358735,1164.6103358469054,-6.362022020311997e-10,7.8664470493095e-09
2030-12-04 11:00:00,697.4489374182185,61.2635187974235,671.8309060146632,72.6135468417938,11300.487837411069,603.8213912685133,297.5261132464001,51.8,-5.105050604470307e-09,3198.6250517358735,1169.936371809828,3.303792128761529e-09,9.68012159319187e-09
2030-12-04 12:00:00,697.4489374182185,55.272344946981335,671.8309060146632,65.5124140377031,11300.487837411069,607.8463184156033,297.5261132464001,51.8,5.108432787892525e-09,3198.6250517358735,1055.5242006669096,1.7885297687314505e-09,8.076028734649299e-10
2030-12-04 13:00:00,697.4489374182185,51.549190843389425,671.8309060146632,61.09948722240959,11300.487837411069,607.8463184156033,297.5261132464001,51.8,-8.21194134914549e-09,3198.6250517358735,984.4239196326379,-2.448267810706284e-09,-4.331724312578444e-09
2030-12-04 14:00:00,697.4489374182185,48.60176009731745,671.8309060146632,57.60599868724171,11300.487837411069,607.8463184156033,297.5261132464001,51.8,2.5075195253521088e-09,3198.6250517358735,928.1374623590606,1.0071514733311915e-09,-8.415668162342627e-10
2030-12-04 15:00:00,697.4489374182185,51.11469490246289,671.8309060146632,60.58449409145078,8502.958924179884,607.8463184156033,297.5261132464001,51.8,-1.6490595555751497e-09,3198.6250517358735,976.126443178917,-1.5338779135731784e-09,3.2944456052064197e-09
2030-12-04 16:00:00,697.4489374182185,54.33193654284295,671.8309060146632,64.39778022226525,7783.03854245921,603.8213912685133,297.5261132464001,51.8,0.0,3198.6250517358735,1037.5654216422315,4.73223682462276e-11,-2.265124976474908e-09
2030-12-04 17:00:00,697.4489374182185,56.92101262747322,671.8309060146632,67.46652327259385,6368.777892832794,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,1087.008456261381,1.379825143033031e-10,522.2872438500717
2030-12-04 18:00:00,697.4489374182185,61.43020277978022,671.8309060146632,72.81111164705186,7815.683056254922,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,1173.1195003239125,-4.299740563595833e-09,2310.841635388869
2030-12-04 19:00:00,697.4489374182185,61.87096811006768,671.8309060146632,73.33353567011358,7978.646440035301,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,1181.536701971131,-3.573330964457e-09,3810.2174163800137
2030-12-04 20:00:00,697.4489374182185,63.34690957063037,671.8309060146632,75.0829184428645,8280.488791617568,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,1209.72244172735,-7.2544885654224345e-09,4472.796765474582
2030-12-04 21:00:00,697.4489374182185,60.21380495268818,671.8309060146632,71.36935703795294,9177.073722732599,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,1149.8902100637313,-1.0008090356450339e-08,5238.861003803958
2030-12-04 22:00:00,697.4489374182185,61.73699398524621,671.8309060146632,73.17474073669685,10381.055187877426,607.8463184156033,297.5261132464001,51.8,0.0,3198.6250517358735,1178.9782266405134,54.36205872356624,7198.351585455433
2030-12-04 23:00:00,697.4489374182185,33.75148477631487,671.8309060146632,40.00447687128448,11300.487837411069,685.9,614.8419162101425,51.8,0.0,3198.6250517358735,644.5449170650173,1079.0505233245465,7625.376818497283
2030-12-05 00:00:00,697.4489374182185,19.67302580207108,671.8309060146632,23.317762489649628,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,375.691584179199,-3.631824174732401e-08,10119.921565960129
2030-12-05 01:00:00,697.4489374182185,15.231118009499781,671.8309060146632,18.052921587687436,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,290.86541701210473,523.4854140929187,13091.928000684176
2030-12-05 02:00:00,697.4489374182185,15.201315694856552,671.8309060146632,18.01759792667645,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,290.2962885560569,4.840855716281567e-08,18299.12369528217
2030-12-05 03:00:00,697.4489374182185,15.154249844291945,671.8309060146632,17.961812388860338,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,289.39748203095706,1016.1456069589726,20442.158837689723
2030-12-05 04:00:00,697.4489374182185,16.228314360747966,671.8309060146632,19.234864208405316,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,309.9086633691906,1.5763683691716324e-08,23565.747110869794
2030-12-05 05:00:00,697.4489374182185,18.898619924924084,671.8309060146632,22.399885773806485,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,360.90292006061645,967.6854617193069,21210.37160233948
2030-12-05 06:00:00,697.4489374182185,30.98386738597139,671.8309060146632,36.7241149371554,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,591.6923171527772,552.968748202388,20410.430742096214
2030-12-05 07:00:00,697.4489374182185,45.31341994715589,671.8309060146632,53.70844193221657,10787.331401184802,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,865.3407307955711,-8.147588381746118e-09,15483.493159462712
2030-12-05 08:00:00,697.4489374182185,38.046470792123685,671.8309060146632,45.0951764322261,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,726.5653503497055,-4.688390120577424e-09,13513.013272565808
2030-12-05 09:00:00,697.4489374182185,40.24579983814992,671.8309060146632,47.701965690156555,11300.487837411069,681.0018683812763,604.9697636044,51.8,2.813635546772275e-09,3198.6250517358735,768.5654687730716,3.5681546606269876e-09,15048.158580996575
2030-12-05 10:00:00,697.4489374182185,46.85664376745428,671.8309060146632,55.5375721774633,11300.487837411069,681.0018683812763,604.9697636044,51.8,3.801844172812707e-09,3198.6250517358735,894.8113474472271,-3.6930378755073434e-09,17117.054722577457
2030-12-05 11:00:00,697.4489374182185,46.76573762172091,671.8309060146632,55.429824241970984,11300.487837411069,681.0018683812763,604.9697636044,51.8,5.955286042080843e-09,3198.6250517358735,893.0753321415084,-7.339521879146105e-09,19767.461313919288
2030-12-05 12:00:00,697.4489374182185,46.73121054987814,671.8309060146632,55.388900488360704,11300.487837411069,681.0018683812763,604.9697636044,51.8,-2.7528130885912105e-09,3198.6250517358735,892.4159760034042,-4.3924472947765025e-09,15436.778636247833
2030-12-05 13:00:00,697.4489374182185,46.641803605948475,671.8309060146632,55.28292950532778,11300.487837411069,681.0018683812763,604.9697636044,51.8,-4.4393004827725235e-09,3198.6250517358735,890.7085906352611,1.1598517701827404e-09,16685.225237626117
2030-12-05 14:00:00,697.4489374182185,46.68646164755562,671.8309060146632,55.33586114980002,11300.487837411069,681.0018683812763,604.9697636044,51.8,-2.7123050472255272e-09,3198.6250517358735,891.5614157454667,1.831460316736866e-09,13564.712439037285
2030-12-05 15:00:00,697.4489374182185,46.64702809708257,671.8309060146632,55.28912191541354,10840.357777692152,681.0018683812763,604.9697636044,51.8,2.8413360553258826e-10,3198.6250517358735,890.8083616298425,2.63120192300903e-10,12021.547999343307
2030-12-05 16:00:00,697.4489374182185,50.86500965661048,671.8309060146632,60.28855073639539,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,971.3582572117851,-3.185860464327561e-10,11259.089651417671
2030-12-05 17:00:00,697.4489374182185,51.654952716086726,671.8309060146632,61.22484314136317,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,986.4436315925147,-3.5563818556738624e-10,12518.072114011484
2030-12-05 18:00:00,697.4489374182185,50.688694438423965,671.8309060146632,60.07957035776187,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,967.9912030381247,4.949924914399162e-09,14454.009654539776
2030-12-05 19:00:00,697.4489374182185,46.521685740221805,671.8309060146632,55.14055792039939,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,888.4147253337514,-1.0397541494455709e-08,15294.49825793623
2030-12-05 20:00:00,697.4489374182185,41.53892953937672,671.8309060146632,49.23466795694988,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,793.2600912928025,155.24095742835706,15993.519694463492
2030-12-05 21:00:00,697.4489374182185,37.16980117982135,671.8309060146632,44.05609001983463,11293.9655731663,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,709.8237774589226,3029.9952066971678,19736.603410913398
2030-12-05 22:00:00,697.4489374182185,34.636649865504836,671.8309060146632,41.05363268094586,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,661.4487262687286,4727.365639534222,23157.066054776627
2030-12-05 23:00:00,697.4489374182185,17.51567440654841,671.8309060146632,20.7607279005822,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,334.4931040079489,6301.990561300758,26397.302253478738
2030-12-06 00:00:00,697.4489374182185,11.459080841035746,671.8309060146632,13.582055352808846,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,218.83162649809617,7349.786416820893,24432.237861184596
2030-12-06 01:00:00,697.4489374182185,13.51453194426458,671.8309060146632,16.018311021681733,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,258.0841384880732,7158.867636938759,23070.359900670046
2030-12-06 02:00:00,697.4489374182185,9.114329220050722,671.8309060146632,10.802901706317215,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,174.05440412989944,6225.701834962705,23999.41599239105
2030-12-06 03:00:00,697.4489374182185,9.101381568109684,671.8309060146632,10.78755529871336,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,173.80714557811035,5075.3780494822795,28110.52269326932
2030-12-06 04:00:00,697.4489374182185,9.101426998467375,671.8309060146632,10.787609145757585,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,173.80801315197633,4599.7567653422775,27514.361247544875
2030-12-06 05:00:00,697.4489374182185,13.041420199303367,671.8309060146632,15.45754790313248,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,249.04922424831497,4380.117914334922,26525.10433258119
2030-12-06 06:00:00,697.4489374182185,18.130165424634196,671.8309060146632,21.489063020756692,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,346.2279081184703,3289.629942357886,22415.544262771145
2030-12-06 07:00:00,697.4489374182185,28.583554437534133,671.8309060146632,33.879106355577754,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,545.8540519465523,1099.1551685246957,18264.405636941523
2030-12-06 08:00:00,697.4489374182185,43.354372062940676,671.8309060146632,51.38644969118713,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,827.9292105490902,22.0386990126936,17235.45307878315
2030-12-06 09:00:00,697.4489374182185,41.264393887869076,671.8309060146632,48.90927026870396,11300.487837411069,685.9,902.0,51.8,-8.758682668030815e-11,3198.6250517358735,788.017342421009,1.1318093129375484e-09,17160.6286845101
2030-12-06 10:00:00,697.4489374182185,45.99646537499264,671.8309060146632,54.51803224212516,11300.487837411069,685.9,902.0,51.8,-1.6233236976859189e-09,3198.6250517358735,878.3847038697754,6.343957359433716e-09,18498.32337325803
2030-12-06 11:00:00,697.4489374182185,41.06245594794661,671.8309060146632,48.66992015712807,11300.487837411069,685.9,902.0,51.8,-1.0560725627328793e-08,3198.6250517358735,784.1609765869658,-7.567839688249478e-10,22226.628260373876
2030-12-06 12:00:00,697.4489374182185,40.47931187666544,671.8309060146632,47.97873949746816,11300.487837411069,685.9,902.0,51.8,6.6346927951599355e-09,3198.6250517358735,773.0247984439337,633.519435835933,26315.281113600555
2030-12-06 13:00:00,697.4489374182185,40.40498781148813,671.8309060146632,47.890645733117616,11300.487837411069,685.9,902.0,51.8,-6.116366080277658e-09,3198.6250517358735,771.6054475992779,4978.961390978024,28138.29706797784
2030-12-06 14:00:00,697.4489374182185,45.20593172086647,671.8309060146632,53.58103982558248,11300.487837411069,685.9,902.0,51.8,-5.911971356908907e-09,3198.6250517358735,863.2880510287891,5387.098038163302,26365.485365267763
2030-12-06 15:00:00,697.4489374182185,48.93794474420749,671.8309060146632,58.004466814499665,11300.487837411069,685.9,902.0,51.8,-2.668912202352658e-09,3198.6250517358735,934.5575089669161,5656.771125159515,21672.849485973646
2030-12-06 16:00:00,697.4489374182185,49.688635974641436,671.8309060146632,58.89423537325786,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,948.8932995274853,5926.92709032515,17462.417148900462
2030-12-06 17:00:00,697.4489374182185,49.15859999149736,671.8309060146632,58.266001908295884,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,938.7713152337211,6260.79090631525,16895.408439899864
2030-12-06 18:00:00,697.4489374182185,48.647735619297556,671.8309060146632,57.66049189599646,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,929.0154471113782,6633.008203890108,17280.54058980496
2030-12-06 19:00:00,697.4489374182185,49.68113996562295,671.8309060146632,58.8853506109609,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,948.7501498396074,6908.905048841125,17806.18700705145
2030-12-06 20:00:00,697.4489374182185,41.7449562114911,671.8309060146632,49.478864302505954,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,797.1945387747792,7118.805050095295,19163.90992043988
2030-12-06 21:00:00,697.4489374182185,40.88450523688332,671.8309060146632,48.45900128490246,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,780.7626897541318,7434.158952376498,21415.215322532604
2030-12-06 22:00:00,697.4489374182185,30.982777057386883,671.8309060146632,36.72282260809403,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,591.6714953799949,8130.415936393343,24453.866262526586
2030-12-06 23:00:00,697.4489374182185,24.334543943705416,671.8309060146632,28.842900003390874,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,464.71160341418175,8168.26254177562,27440.101764743697
2030-12-07 00:00:00,697.4489374182185,16.057132772980168,671.8309060146632,19.031968545769097,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,306.6396450423797,6434.261725499956,22942.23227800722
2030-12-07 01:00:00,697.4489374182185,16.8497107932023,671.8309060146632,19.971384079301856,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,321.77533870733276,7491.8640417302995,25173.1990084985
2030-12-07 02:00:00,697.4489374182185,13.909957777579576,671.8309060146632,16.486995694607856,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,265.63550141709715,7015.445899119789,26343.520607982544
2030-12-07 03:00:00,697.4489374182185,13.80828463707418,671.8309060146632,16.366486009634436,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,263.69387110515373,7532.175255455112,26178.514830964097
2030-12-07 04:00:00,697.4489374182185,13.896782973850103,671.8309060146632,16.471380051782884,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,265.38390499597847,6057.336308012326,25079.337101851932
2030-12-07 05:00:00,697.4489374182185,16.84698497174103,671.8309060146632,19.968153256648417,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,321.72328427537724,4554.385498095033,25684.913914088378
2030-12-07 06:00:00,697.4489374182185,18.971081345436197,671.8309060146632,22.48577180934384,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,362.28670037676915,4105.842795935683,23050.768304435092
2030-12-07 07:00:00,697.4489374182185,26.090290977267543,671.8309060146632,30.92392672151771,10965.63119306009,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,498.24073061064195,2660.3948022901504,19096.872254302234
2030-12-07 08:00:00,697.4489374182185,39.523638872343945,671.8309060146632,46.846013075171065,10744.992960493733,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,754.7745146003045,4.8919899242605425e-09,17331.447635192202
2030-12-07 09:00:00,697.4489374182185,41.699344132372495,671.8309060146632,49.424801870105,10770.018057875552,681.0018683812763,604.9697636044,51.8,3.9536285356689405e-10,3198.6250517358735,796.3234946133887,1868.1853170360337,16757.06609774766
2030-12-07 10:00:00,697.4489374182185,38.75895509174215,671.8309060146632,45.939659626791865,11300.487837411069,681.0018683812763,604.9697636044,51.8,-1.8347456887113367e-09,3198.6250517358735,740.1715112890303,709.7759324332578,17259.519838946428
2030-12-07 11:00:00,697.4489374182185,38.86821510198141,671.8309060146632,46.06916176815071,11003.611232465912,681.0018683812763,604.9697636044,51.8,9.697487257653847e-10,3198.6250517358735,742.2580264365835,50.80084348652479,17308.25940316491
2030-12-07 12:00:00,697.4489374182185,34.149545570375764,671.8309060146632,40.47628467277559,10974.023257024684,681.0018683812763,604.9697636044,51.8,-4.2159697954957664e-10,3198.6250517358735,652.146599278265,-5.84760240229798e-09,15232.992855136748
2030-12-07 13:00:00,697.4489374182185,34.122423646836125,671.8309060146632,40.44413798737385,10829.128130434823,681.0018683812763,604.9697636044,51.8,1.631210722052856e-10,3198.6250517358735,651.6286576803071,1.07333786303343e-09,13377.042880321707
2030-12-07 14:00:00,697.4489374182185,32.809168297153604,671.8309060146632,38.88758147998925,10670.833355462399,681.0018683812763,604.9697636044,51.8,-2.9102054099894303e-11,3198.6250517358735,626.5496999379707,5.42145439652586e-09,11513.67037743743
2030-12-07 15:00:00,697.4489374182185,32.94137063802523,671.8309060146632,39.04427637868123,10598.455277522817,681.0018683812763,604.9697636044,51.8,2.4312996060871228e-11,3198.6250517358735,629.0743398878167,-4.777054307680828e-10,10096.690372810552
2030-12-07 16:00:00,697.4489374182185,34.607892449088425,671.8309060146632,41.01954750195203,10701.104538946405,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,660.8995520115972,1.0533600658391151e-09,6731.577763641328
2030-12-07 17:00:00,697.4489374182185,39.88094863555884,671.8309060146632,47.269520077993214,10558.330335241824,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,761.5979830558161,1.233735780203915e-09,5874.756394837195
2030-12-07 18:00:00,697.4489374182185,37.707832905918494,671.8309060146632,44.693800564580044,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,720.0984547530896,3.9669210138981725e-09,5518.972172248397
2030-12-07 19:00:00,697.4489374182185,31.137194843167865,671.8309060146632,36.905848711411565,11300.487837411069,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,594.6203789502789,9.463148042954117e-10,7269.906757840516
2030-12-07 20:00:00,697.4489374182185,29.14761775858641,671.8309060146632,34.547671256663556,10916.87759260251,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,556.6258490658953,2.528802944823383e-09,7022.952117519351
2030-12-07 21:00:00,697.4489374182185,31.452844968383005,671.8309060146632,37.27997797468026,10848.57671791222,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,600.648282170736,-2.139673771495154e-09,6421.416640211084
2030-12-07 22:00:00,697.4489374182185,26.391585109453324,671.8309060146632,31.281040318811602,11171.879208142542,681.0018683812763,604.9697636044,51.8,0.0,3198.6250517358735,503.99448048946624,-2.4466451087334917e-09,6299.3767098227745
2030-12-07 23:00:00,697.4489374182185,19.07311792880309,671.8309060146632,22.606712270671053,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,364.2352712796399,8.506608750735722e-10,6239.3669744802655
2030-12-08 00:00:00,697.4489374182185,18.0101838499806,671.8309060146632,21.346852976960978,11300.487837411069,685.9,757.6961234334299,51.8,0.0,3198.6250517358735,343.93664553855854,-6.558069642892406e-10,2562.890012661704
2030-12-08 01:00:00,697.4489374182185,18.23878940986583,671.8309060146632,21.617811303496392,11300.487837411069,685.8422244389512,604.9697636044,51.8,0.0,3198.6250517358735,348.3022772319004,9.118703570010211e-10,1257.0017605895357
2030-12-08 02:00:00,697.4489374182185,15.891130245988784,671.8309060146632,18.83521144617442,11300.487837411069,685.8422244389512,604.9697636044,51.8,0.0,3198.6250517358735,303.4695301362844,-1.152620221489542e-10,3589.0010926601462
2030-12-08 03:00:00,697.4489374182185,16.27428988272806,671.8309060146632,19.289357417160048,11300.487837411069,685.8422244389512,604.9697636044,51.8,0.0,3198.6250517358735,310.78664812150816,2.4423303379705885e-09,4612.513473035034
2030-12-08 04:00:00,697.4489374182185,15.61391420337756,671.8309060146632,18.506636782319273,11300.487837411069,685.8422244389512,604.9697636044,51.8,0.0,3198.6250517358735,298.17559440640116,5.085188270470553e-09,3789.7308024341037
2030-12-08 05:00:00,697.4489374182185,15.981945531006787,671.8309060146632,18.942851687578298,11300.487837411069,685.9,648.2148849077594,51.8,0.0,3198.6250517358735,305.2038102942715,3.4145242189254077e-10,4680.816687943803
2030-12-08 06:00:00,697.4489374182185,16.60924790996054,671.8309060146632,19.686371674223967,11300.487837411069,685.8422244389512,604.9697636044,51.8,0.0,3198.6250517358735,317.18327023498404,-1.7244239369773595e-09,3802.723909190624
2030-12-08 07:00:00,697.4489374182185,15.67629008448297,671.8309060146632,18.580568774038895,11300.487837411069,618.9470477777763,604.9697636044,51.8,0.0,3198.6250517358735,299.36677332431816,3.747254950781098e-09,1736.2822408338257
2030-12-08 08:00:00,697.4489374182185,15.621546503469112,671.8309060146632,18.51568308574891,11300.487837411069,618.9470477777763,604.9697636044,51.8,0.0,3198.6250517358735,298.3213468158767,-4.161033295702055e-09,1044.8586582090832
2030-12-08 09:00:00,697.4489374182185,17.68681056395852,671.8309060146632,20.96356971617419,11300.487837411069,618.9470477777763,604.9697636044,51.8,5.157481552942045e-09,3198.6250517358735,337.76125476089385,-3.3819214095842653e-10,2114.296050575177
2030-12-08 10:00:00,697.4489374182185,17.58745437169521,671.8309060146632,20.845806230456198,11300.487837411069,685.9,902.0,51.8,4.798039299203083e-09,3198.6250517358735,335.86387071611273,-3.7046241629923315e-09,7550.033784815274
2030-12-08 11:00:00,697.4489374182185,22.694053727597357,671.8309060146632,26.898483236460454,11300.487837411069,685.9,902.0,51.8,5.0639954451980884e-09,3198.6250517358735,433.38351111557705,4.310219736680665e-09,9444.748609959439
2030-12-08 12:00:00,697.4489374182185,22.78168888757721,671.8309060146632,27.00235418476865,11300.487837411069,685.8422244389512,604.9697636044,51.8,9.658009503255016e-09,3198.6250517358735,435.05706110294926,1.3973808776768237e-09,10409.415178634774
2030-12-08 13:00:00,697.4489374182185,25.405746347627105,671.8309060146632,30.112559459149736,11300.487837411069,685.9,902.0,51.8,-3.734655251719232e-09,3198.6250517358735,485.168127598862,-2.693651524054985e-09,9568.530298406891
2030-12-08 14:00:00,697.4489374182185,27.607256050822354,671.8309060146632,32.72193337520294,11300.487837411069,685.8422244389512,604.9697636044,51.8,3.5848088941747847e-09,3198.6250517358735,527.2098895677925,1386.8499832074278,8920.215529525249
2030-12-08 15:00:00,697.4489374182185,28.812841452784685,671.8309060146632,34.15087238777654,11300.487837411069,618.5133983119333,604.9697636044,51.8,5.03606045754168e-10,3198.6250517358735,550.2326972478832,2907.074857304829,7643.57146888066
2030-12-08 16:00:00,697.4489374182185,32.02013384483112,671.8309060146632,37.952366015905966,11300.487837411069,618.5133983119333,604.9697636044,51.8,0.0,3198.6250517358735,611.4816770345599,3779.115403428343,7483.526138960673
2030-12-08 17:00:00,697.4489374182185,34.0227040117113,671.8309060146632,40.325943725302054,11300.487837411069,618.5133983119333,604.9697636044,51.8,0.0,3198.6250517358735,649.7243330445983,4470.160226659624,7480.91945419325
2030-12-08 18:00:00,697.4489374182185,35.88911939660102,671.8309060146632,42.53814184315867,11300.487837411069,618.5133983119333,604.9697636044,51.8,0.0,3198.6250517358735,685.3668701784554,4709.801766151322,7809.746646233852
2030-12-08 19:00:00,697.4489374182185,32.10785986552635,671.8309060146632,38.0563446583026,11300.487837411069,618.9470477777763,604.9697636044,51.8,0.0,3198.6250517358735,613.1569621696638,4752.955241825068,9335.11321109386
2030-12-08 20:00:00,697.4489374182185,22.74579890500381,671.8309060146632,26.959815019831645,11300.487837411069,681.059643942325,695.0886094780085,51.8,0.0,3198.6250517358735,434.37167774886734,4044.420733580792,13048.000319001774
2030-12-08 21:00:00,697.4489374182185,22.168742501652815,671.8309060146632,26.275849864097776,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,423.3517545038694,3104.3018594279047,17675.181029899974
2030-12-08 22:00:00,697.4489374182185,20.09348376247208,671.8309060146632,23.816116883943202,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,383.7209803083484,2878.11064111142,22164.733738559138
2030-12-08 23:00:00,697.4489374182185,18.15987687856205,671.8309060146632,21.52427898767922,11300.487837411069,685.9,902.0,51.8,0.0,3198.6250517358735,346.79530142678624,2687.712734362812,23491.875926543464
2030-12-09 00:00:00,697.4489374182185,17.840319742585745,671.8309060146632,21.145518878607252,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,340.6927868538594,1287.198232832713,13949.229488571316
2030-12-09 01:00:00,697.4489374182185,21.161778623501743,671.8309060146632,25.082330128871725,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,404.1219797656093,870.2139074328522,15915.888448731828
2030-12-09 02:00:00,697.4489374182185,19.68542828971986,671.8309060146632,23.332462732722792,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,375.9284318445969,981.5642267645576,16644.53587223758
2030-12-09 03:00:00,697.4489374182185,18.41251509766415,671.8309060146632,21.82372240060916,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,351.61987969520334,1781.5688463370846,13651.823605570542
2030-12-09 04:00:00,697.4489374182185,20.087714107045727,671.8309060146632,23.80927830932675,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,383.61079842737576,1235.9280052098768,15641.390266592101
2030-12-09 05:00:00,697.4489374182185,19.244299516570894,671.8309060146632,22.809607933307277,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,367.504289606451,2978.707637945491,15563.90668709031
2030-12-09 06:00:00,697.4489374182185,20.0403302439773,671.8309060146632,23.753115842201066,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,382.7059188852145,2058.967050271828,14108.175750030372
2030-12-09 07:00:00,697.4489374182185,18.361315084549947,671.8309060146632,21.763036781768655,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,350.6421239483041,-4.6601165593074256e-08,12191.34323341257
2030-12-09 08:00:00,697.4489374182185,17.92277584178919,671.8309060146632,21.243251263873905,11300.487837411069,681.69886836175,902.0,51.8,0.0,3198.6250517358735,342.267433420516,1304.4901228942167,11488.428056405824
2030-12-09 09:00:00,697.4489374182185,22.15188783895062,671.8309060146632,26.255872610690652,11300.487837411069,681.69886836175,902.0,51.8,-4.495284144923062e-10,3198.6250517358735,423.0298845996106,269.512986169854,10205.516624582571
2030-12-09 10:00:00,697.4489374182185,23.50103317120654,671.8309060146632,27.854968283012244,11300.487837411069,681.69886836175,902.0,51.8,8.267662110483798e-10,3198.6250517358735,448.79422569602895,1160.4658139772641,11082.30863140593
2030-12-09 11:00:00,697.4489374182185,24.095080528332794,671.8309060146632,28.559072233285914,11300.487837411069,681.69886836175,902.0,51.8,-1.2779963753928314e-09,3198.6250517358735,460.1386215668834,-3.363126666044991e-09,10286.127449723892
2030-12-09 12:00:00,697.4489374182185,24.27284951796533,671.8309060146632,28.769775717334618,11300.487837411069,681.69886836175,902.0,51.8,2.4469812842653482e-09,3198.6250517358735,463.53343810425366,1251.483216840601,9837.571178761891
2030-12-09 13:00:00,697.4489374182185,25.303618903544827,671.8309060146632,29.99151130373407,11300.487837411069,681.059643942325,632.4043767884334,51.8,-9.223697361449013e-10,3198.6250517358735,483.2178215482593,140.02686510696984,8522.958120714577
