snapshot,BECCS,Biogas,Biomass,CCGT,CCGT CCS,DSR,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
02/01/2030 20:00:00,0.0,83.96855819999999,0.0,38208.01208387794,0.0,3662.962,6915.69267928,-2.000728471784896e-10,4988.733641010001,0.0,5593.60129234568,-5.403677505455562e-13,0.0,7189.162272135447,-2.2453150450019166e-12,-1.7053025658242404e-13
02/01/2030 21:00:00,0.0,126.87083748,4.547473508864641e-15,40746.93246542792,0.0,4875.100262845999,6867.53409616,-2.0052759452937607e-10,4956.51335268,0.0,5535.10700576584,-5.409672709788538e-13,0.0,9849.052051686876,-2.4158453015843406e-13,-1.9326762412674725e-12
02/01/2030 22:00:00,0.0,126.87083747999999,0.0,42443.203926640024,0.0,8479.94,6830.26242115,-2.000728471784896e-10,4931.70027588,0.0,5494.61184505669,-5.46229728115577e-13,0.0,11449.920532541999,2.7853275241795927e-12,3.4017233474514796e-13
02/01/2030 23:00:00,0.0,126.87083747999999,0.0,55153.64418226814,0.0,3418.2302,6828.25555381,-2.000728471784896e-10,4931.26598292,0.0,5488.47452959228,-5.510591982726964e-13,0.0,11426.354532866999,5.968558980384842e-13,7.958078640513122e-13
03/01/2030 00:00:00,0.0,126.87083747999999,0.0,56111.02559545355,0.0,7380.7258999999995,6830.2176979,9.399485634276061e-09,4932.62102271,0.0,5492.10809245333,-5.153211191100127e-13,0.0,11427.220416783,-2.9558577807620168e-12,-1.7053025658242404e-12
03/01/2030 01:00:00,0.0,126.87083747999999,275.0768752218004,64328.60872860485,0.0,6329.9275,6833.96062342,9.399030886925175e-09,4935.19259898,0.0,5498.09684352122,-5.382361223382759e-13,0.0,11432.751811911,-7.105427357601002e-14,1.8758328224066645e-12
03/01/2030 02:00:00,0.0,126.87083747999999,558.2481005999999,67076.1110207282,0.0,5323.5322,6844.19436325,9.399030886925175e-09,4942.12100595,0.0,5514.589412334441,-5.520917056855979e-13,0.0,11444.802604665,-2.6432189770275727e-12,1.8749446439869644e-12
03/01/2030 03:00:00,0.0,126.87083747999999,535.7318460138002,69369.89740530672,0.0,8598.4409,6868.1504032,9.399030886925175e-09,4958.17989969,0.0,5560.10466878458,-5.361711075124731e-13,0.0,11476.668090972,1.9042545318370685e-12,1.7621459846850485e-12
03/01/2030 04:00:00,0.0,126.87083747999999,564.8589001070396,70524.85641343251,0.0,7047.2072,6947.70955363,9.399485634276061e-09,5011.80869073,0.0,5655.6453353136,-4.4544368194010534e-13,0.0,11551.350577809,3.510081114654895e-12,0.0
03/01/2030 05:00:00,0.0,126.87083747999999,259.2837115829976,68845.318273537,0.0,5323.5322,7023.24794386,9.399485634276061e-09,5062.40019219,0.0,5714.4918286852,-4.977351863999502e-13,0.0,11630.191300430999,1.2931877790833823e-12,-4.320099833421409e-12
03/01/2030 06:00:00,0.0,126.87083747999999,-1.8189894035458565e-14,60127.16613522787,0.0,5175.9115,6996.74121001,9.399030886925175e-09,5044.6361756999995,0.0,5694.8720951921405,-4.828137889489881e-13,0.0,11647.985790144,3.552713678800501e-13,-2.5579538487363607e-12
03/01/2030 07:00:00,0.0,126.87083748,1.8189894035458565e-14,47079.20383178453,0.0,6814.832836269997,6987.132694,9.399485634276061e-09,5038.41768999,0.0,5679.13152794534,-6.341593916658894e-13,6.039613253960852e-14,11631.003418974,-4.771294470629073e-12,-1.4050982599655981e-12
03/01/2030 08:00:00,0.0,126.87083747999999,0.0,53018.374285203594,0.0,8416.8352,6974.95325683,9.399485634276061e-09,5030.22176541,0.0,5661.12378242108,-5.755396159656812e-13,-1.6342482922482304e-12,11617.464700454999,-5.229594535194337e-12,-1.5489831639570184e-12
03/01/2030 09:00:00,0.0,126.87083747999999,519.5041463082,65226.070333325006,0.0,1217.715,6960.19000846,9.399030886925175e-09,5020.13313576,0.0,5642.98659541898,-5.659472890329198e-13,2.8137492336099967e-12,11600.674607649,-1.6484591469634324e-12,1.6626700016786344e-12
03/01/2030 10:00:00,0.0,126.87083747999999,558.2481005999999,71088.88011761634,0.0,9697.654999999999,6950.28920377,9.398576139574288e-09,5013.58366374,0.0,5631.1732174762,126.97052329983946,-2.8705926524708048e-12,11586.301009491,-1.2523315717771766e-12,1529.2343440312002
03/01/2030 11:00:00,0.0,126.87083747999999,558.2481005999999,71958.73557581501,0.0,4311.018,6941.288275450001,9.399485634276061e-09,5007.47797377,0.0,5621.05820103556,126.92315096391965,-3.637978807091713e-12,11575.27018374,-3.9754866065777605e-12,1712.889324385604
03/01/2030 12:00:00,0.0,126.87083747999999,558.2481005999999,71288.58677394659,0.0,5062.2827,6935.79679588,9.399485634276061e-09,5003.828696760001,0.0,5612.3998024108805,126.89179512303943,1.2221335055073723e-12,11566.508092887,-1.8189894035458565e-12,1758.4272600071965
03/01/2030 13:00:00,0.0,126.87083747999999,558.2481005999999,71883.202911991,0.0,2941.39,6934.91910922,9.398576139574288e-09,5003.17827354,0.0,5612.640394495,126.89707688679943,5.702105454474804e-13,11564.154077676,1.609379296496627e-12,1553.4973640240007
03/01/2030 14:00:00,0.0,126.87083747999999,558.2481005999999,70010.35646639901,0.0,4311.018,6939.60180994,9.398576139574288e-09,5006.3376295200005,0.0,5619.2017081875,126.91241367735947,-4.192202140984591e-12,11568.616846803,-1.7692514120426495e-12,725.3304975647989
03/01/2030 15:00:00,0.0,126.87083747999999,527.8435840338005,54722.09781273075,0.0,4880.677,6954.19346755,9.398576139574288e-09,5016.09058587,0.0,5634.2367516391405,-4.795497332565901e-13,-1.595168441781425e-12,11579.711964531,4.18509671362699e-12,-4.476419235288631e-13
03/01/2030 16:00:00,0.0,126.87083747999999,-1.8189894035458565e-14,35079.03963835756,0.0,4311.018,6962.51823205,9.399485634276061e-09,5021.69687409,0.0,5644.53898599076,-4.3591796838882147e-13,0.0,11592.291739383,-4.455102953215828e-12,-1.9184653865522705e-12
03/01/2030 17:00:00,0.0,126.87083747999999,-1.8189894035458565e-14,33806.91477821568,0.0,6604.352,6960.298300840001,9.399485634276061e-09,5020.22338284,0.0,5647.50169414878,-5.029976435366735e-13,0.0,11597.281047708,-1.4210854715202004e-13,-2.9558577807620168e-12
03/01/2030 18:00:00,0.0,126.87083748,1.8189894035458565e-14,37170.492016136624,0.0,3093.303,6957.80800096,9.399485634276061e-09,5018.49021015,0.0,5645.47296743292,-3.858247055177344e-13,0.0,11595.564207473999,-2.4797941478027496e-12,-3.844036200462142e-12
03/01/2030 19:00:00,0.0,126.87083747999999,-1.8189894035458565e-14,50203.71248116563,0.0,181.6057,6948.74469121,9.399485634276061e-09,5012.3249637300005,0.0,5633.279426287961,-5.937250691090412e-13,0.0,11585.001794742,-3.197442310920451e-12,-1.4210854715202004e-13
03/01/2030 20:00:00,0.0,126.87083747999999,-1.8189894035458565e-14,56479.154953255405,0.0,1723.675,6922.12539337,9.399485634276061e-09,4994.37759141,0.0,5600.34531246886,-5.355715870791755e-13,0.0,11558.534027513999,7.297273896256229e-12,-2.1032064978498966e-12
03/01/2030 21:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,61196.89055426561,0.0,4816.978,6876.94797979,9.399030886925175e-09,4964.0353161,0.0,5543.079575026401,-4.587663582356072e-13,0.0,11510.287010574,2.3874235921539366e-12,4.605205106145149e-12
03/01/2030 22:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,64864.71560161228,0.0,4816.978,6836.79734977,9.399485634276061e-09,4937.09348508,0.0,5501.65863937704,-4.561684363579843e-13,0.0,11459.473192907999,-7.531752999057062e-13,-2.859934511434403e-13
03/01/2030 23:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,70426.17304527201,0.0,1723.675,6821.19568963,9.399030886925175e-09,4927.24841301,0.0,5503.70766111016,-5.472955422192172e-13,0.0,11438.294344368,1.0800249583553523e-12,1.7625900738948985e-12
04/01/2030 00:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,68695.59617273226,0.0,6756.264999999999,6824.8136795499995,-1.100026736366999e-09,4929.44000538,0.0,5510.7974612834605,-5.723421736547607e-13,0.0,11439.241509636,-1.8616219676914625e-12,5.684341886080802e-14
04/01/2030 01:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,69651.45388067991,0.0,3093.303,6827.22006919,-1.1004814837178856e-09,4931.00742804,0.0,5512.93305756833,-5.041300710217911e-13,0.0,11443.698793152,-7.460698725481052e-14,1.7621459846850485e-12
04/01/2030 02:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,70271.49327052776,0.0,4816.978,6839.07531205,-1.100026736366999e-09,4938.72544026,0.0,5532.13593460586,-5.648814749292796e-13,0.0,11454.274422228,1.7337242752546445e-12,-1.9326762412674725e-12
04/01/2030 03:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,69529.0444567005,0.0,1723.675,6867.09887824,-1.1004814837178856e-09,4956.95978382,0.0,5582.91326538322,-6.150413511818442e-13,0.0,11489.304162174,1.0196288258157438e-12,3.453237695794087e-12
04/01/2030 04:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,71085.53171004576,0.0,2557.0817340759977,6949.039507060001,-1.1004814837178856e-09,5012.00829927,0.0,5682.742333830221,-3.8475889141409424e-13,0.0,11568.398260344,-2.8101965199311962e-12,2.6716406864579767e-12
04/01/2030 05:00:00,0.0,83.96855819999999,-1.8189894035458565e-14,69141.95850562167,0.0,181.6057,6995.35942885,-1.100026736366999e-09,5044.21831782,0.0,5718.03124158638,-5.135891711915974e-13,0.0,11636.510723436,3.211653165635653e-12,-5.400124791776761e-13
04/01/2030 06:00:00,0.0,0.0,-1.8189894035458565e-14,53752.19153547096,0.0,0.0,6972.33571159,-1.100026736366999e-09,5028.21525222,0.0,5694.96867696332,-2.8350655156827996e-13,0.0,11643.114229599,6.622258297284134e-12,2.2737367544323206e-13
04/01/2030 07:00:00,0.0,0.0,0.0,41490.24048938634,0.0,0.0,6967.088215299999,-1.100936231068772e-09,5024.51359569,0.0,5681.14328956328,-4.092726157978177e-13,5.88418203051333e-14,11626.178331924,-8.100187187665142e-13,-1.2079226507921703e-13
04/01/2030 08:00:00,0.0,-9.094947017729283e-15,-1.8189894035458565e-14,43574.19124289834,0.0,0.0,6955.3298265700005,-1.100026736366999e-09,5016.48283986,0.0,5664.6079961996,-5.606182185147191e-13,6.821210263296962e-13,11614.883099069999,-3.185007813044649e-12,2.7755575615628914e-17
04/01/2030 09:00:00,0.0,0.0,0.0,50071.77523698135,0.0,0.0,6943.47828613,-1.100026736366999e-09,5008.44667383,0.0,5649.09218098394,-4.007461029686965e-13,-4.547473508864641e-12,11599.907351052,-4.991562718714704e-13,-3.588240815588506e-13
04/01/2030 10:00:00,0.0,-9.094947017729283e-15,0.0,58780.60151694605,0.0,0.0,6935.61215578,-1.100936231068772e-09,5003.3345082000005,0.0,5638.73772044634,-4.092726157978177e-13,1.1368683772161603e-12,11587.27157871,-2.6902924332716793e-12,-1.9610979506978765e-12
04/01/2030 11:00:00,0.0,-9.094947017729283e-15,-1.8189894035458565e-14,62694.819374091894,0.0,0.0,6926.66371045,-1.100026736366999e-09,4997.11060209,0.0,5628.9771979236,-6.107114813858061e-13,-2.7853275241795927e-12,11576.569200609,1.6555645743210334e-12,-1.9326762412674725e-12
04/01/2030 12:00:00,0.0,0.0,-1.8189894035458565e-14,64102.06155228169,0.0,0.0,6922.98856684,-1.100026736366999e-09,4994.77626471,0.0,5624.26147128994,-5.968558980384842e-13,-3.467448550509289e-12,11569.671556434,3.859135233597044e-12,-2.1271873151818e-13
04/01/2030 13:00:00,0.0,-9.094947017729283e-15,-1.8189894035458565e-14,60531.59726704824,0.0,0.0,6925.4146450299995,-1.100026736366999e-09,4996.25660961,0.0,5613.8900651031,-6.149747378003667e-13,-3.410605131648481e-13,11567.304734358,1.5774048733874224e-12,4.231504036056322e-12
04/01/2030 14:00:00,0.0,-9.094947017729283e-15,-1.8189894035458565e-14,54191.69247959747,0.0,0.0,6932.1692083,-1.100936231068772e-09,5001.07667346,0.0,5621.90198721068,-5.190514684727532e-13,-3.694822225952521e-13,11575.867754462999,-1.6200374375330284e-12,8.598122214209525e-13
04/01/2030 15:00:00,0.0,-9.094947017729283e-15,-1.8189894035458565e-14,39231.78461522393,0.0,0.0,6945.37399783,-1.100936231068772e-09,5010.02520516,0.0,5636.60364369708,-4.0401015866109447e-13,-5.115907697472721e-13,11588.045765748,-3.623767952376511e-12,-1.84385839929746e-12
04/01/2030 16:00:00,0.0,0.0,-1.8189894035458565e-14,22407.83272663381,0.0,0.0,6954.42079096,-1.100936231068772e-09,5016.1744208400005,0.0,5647.59423166604,-5.339728659237153e-13,-1.2079226507921703e-13,11600.035782261,9.000800105241069e-12,-1.4210854715202004e-14
04/01/2030 17:00:00,0.0,0.0,0.0,19347.832613853352,0.0,0.0,6953.32982803,-1.100026736366999e-09,5015.25303831,0.0,5649.6938780098,-5.509592782004802e-13,0.0,11605.508060279999,2.2737367544323206e-13,2.8199664825478976e-14
04/01/2030 18:00:00,0.0,0.0,-1.8189894035458565e-14,26482.37892837897,0.0,0.0,6447.723360674893,-1.100026736366999e-09,5012.94442224,0.0,5647.715547196481,-6.011191544530447e-13,0.0,11603.521285665,-6.892264536872972e-13,8.881784197001252e-16
04/01/2030 19:00:00,0.0,0.0,-1.8189894035458565e-14,23371.32109721617,0.0,0.0,6940.50390628,-1.0995719890161126e-09,5006.86584426,0.0,5637.02777508706,-5.945910430682489e-13,0.0,11593.615783584,7.958078640513122e-13,8.526512829121202e-14
04/01/2030 20:00:00,0.0,0.0,-1.8189894035458565e-14,43449.813705594235,0.0,0.0,6915.3724723,-1.100026736366999e-09,4990.28336799,0.0,5603.89477659172,-5.265121671982342e-13,0.0,11568.102034239,-2.8421709430404007e-13,2.9558577807620168e-12
04/01/2030 21:00:00,0.0,87.90227819999998,-1.8189894035458565e-14,42334.051922162675,0.0,323.4771045659975,6866.61408307,-1.100026736366999e-09,4957.75485408,0.0,5546.55794350422,-5.696110250141829e-13,0.0,11518.748433834,6.849631972727366e-12,-3.751665644813329e-12
04/01/2030 22:00:00,0.0,87.9022782,0.0,49077.438991841045,0.0,0.0,6828.45604132,-1.100026736366999e-09,4932.1735426800005,0.0,5504.07137460999,-4.369837824924616e-13,0.0,11465.456260305,6.934897101018578e-12,-1.5498713423767185e-12
04/01/2030 23:00:00,0.0,87.9022782,0.0,57182.72603082903,0.0,1217.715,6833.80948315,-1.100026736366999e-09,4929.4270509,0.0,5515.17171608669,-5.254463530945941e-13,0.0,11444.153774403,2.2506441155201173e-12,3.864908393325095e-12
05/01/2030 00:00:00,0.0,87.9022782,0.0,49559.251548319575,0.0,1217.715,6837.16548166,1.599048005118675e-09,4932.24577032,0.0,5521.54222830055,-4.678923914980259e-13,0.0,11440.138186688999,-2.859934511434403e-13,-1.8429702208777599e-13
05/01/2030 01:00:00,0.0,87.9022782,0.0,56206.98592586217,0.0,3662.962,6841.71455596,1.5995027524695615e-09,4935.4473805200005,0.0,5528.51934177964,-5.382361223382759e-13,0.0,11447.155887873,-3.836930773104541e-13,1.1723955140041653e-13
05/01/2030 02:00:00,0.0,87.9022782,0.0,66998.82015445046,0.0,3093.303,6854.47580977,1.5995027524695615e-09,4944.1863267,0.0,5547.80337320488,-5.339728659237153e-13,0.0,11460.196213788,-1.7053025658242404e-12,-8.526512829121202e-14
05/01/2030 03:00:00,0.0,87.9022782,0.0,62780.244532881756,0.0,3662.962,6878.95923073,1.5995027524695615e-09,4961.68542054,0.0,5592.37085667154,-4.892086735708289e-13,0.0,11492.738715456,-2.5011104298755527e-12,-3.161915174132446e-13
05/01/2030 04:00:00,0.0,87.9022782,0.0,57590.419277323446,0.0,3608.0226385979995,6954.81978172,1.5995027524695615e-09,5012.34141558,0.0,5689.2357321742,-5.169198402654729e-13,0.0,11566.574445213,-1.8474111129762605e-13,-1.2576606422953773e-12
05/01/2030 05:00:00,0.0,44.999998919999996,0.0,61400.40114391264,0.0,0.0,7029.28524115,1.599048005118675e-09,5057.5723168800005,0.0,5754.866817039961,-5.361044941309956e-13,0.0,11646.006444699,-4.405364961712621e-13,7.105427357601002e-15
05/01/2030 06:00:00,0.0,44.99999891999999,0.0,55188.592997135114,0.0,0.0,7009.80002542,1.5995027524695615e-09,5046.5706138900005,0.0,5738.29246250026,-5.999201135864496e-13,0.0,11667.508869318,-6.519229600598919e-13,1.3642420526593924e-12
05/01/2030 07:00:00,0.0,44.99999891999999,0.0,49579.0683962131,0.0,0.0,7004.25089599,1.5995027524695615e-09,5044.13946861,0.0,5726.08469839398,-5.702105454474804e-13,0.0,11655.236696222999,-5.757616605706062e-13,4.050093593832571e-12
05/01/2030 08:00:00,0.0,44.99999891999999,0.0,54176.98489723317,0.0,0.0,6991.1266951,1.5985932577677886e-09,5036.14237386,0.0,5707.95921552936,-5.755396159656812e-13,7.958078640513122e-13,11643.150207294,-1.3714029911682246e-12,-6.0538241086760536e-12
05/01/2030 09:00:00,0.0,44.99999891999999,0.0,59499.39592522891,0.0,0.0,6975.85679386,1.5985932577677886e-09,5025.93123723,0.0,5688.3944095160605,-6.119105222524013e-13,-2.7569058147491887e-12,11625.595588125,-4.054534485931072e-12,3.716138508025324e-12
05/01/2030 10:00:00,0.0,44.99999891999999,0.0,63354.9005172864,0.0,3662.962,6961.36676026,1.5985932577677886e-09,5016.0369719400005,0.0,5670.81352749064,-4.776179451937423e-13,-9.606537787476555e-12,11607.308102985,1.1795009413617663e-12,-4.213518423057394e-12
05/01/2030 11:00:00,0.0,44.999998919999996,0.0,67899.3873712841,0.0,0.0,6952.7836648,1.5995027524695615e-09,5010.87440025,0.0,5661.4427858968,-5.616840326183592e-13,-4.263256414560601e-13,11594.092182999,1.836752971939859e-12,-2.842170943040401e-14
05/01/2030 12:00:00,0.0,44.999998919999996,0.0,67744.48482401001,0.0,0.0,6948.3636925,1.5985932577677886e-09,5007.86387979,0.0,5656.4857481373,-5.318412377164349e-13,2.7142732506035827e-12,11587.272482684999,1.2185807918285718e-12,3.75877107217093e-12
05/01/2030 13:00:00,0.0,44.999998919999996,0.0,64167.293898141026,0.0,5386.637000000001,6948.38368453,1.5995027524695615e-09,5008.32827184,0.0,5658.39055062884,-6.096456672821659e-13,-6.821210263296962e-12,11587.403209659,1.1759482276829658e-12,-7.114309141798003e-13
05/01/2030 14:00:00,0.0,44.999998919999996,0.0,61920.64452931118,0.0,0.0,6953.56304233,1.5995027524695615e-09,5010.80327133,0.0,5665.2579156333,-5.851319428984425e-13,9.166001291305292e-13,11593.107355965,-4.355682481360645e-12,-5.684341886080802e-14
05/01/2030 15:00:00,0.0,44.999998919999996,0.0,51656.56059065832,0.0,0.0,6966.92689711,1.5985932577677886e-09,5019.31828362,0.0,5679.90483203088,-5.872635711057228e-13,-1.1368683772161603e-12,11603.666125206,2.8421709430404007e-13,1.7053025658242404e-12
05/01/2030 16:00:00,0.0,44.999998919999996,0.0,34071.27946384627,0.0,3093.303,6975.72274435,1.5995027524695615e-09,5024.97162102,0.0,5689.74646901648,-4.936051567483446e-13,5.684341886080802e-14,11614.791833805,-1.956657058599376e-12,4.547473508864641e-13
05/01/2030 17:00:00,0.0,44.999998919999996,0.0,34512.11600477821,0.0,1723.675,6973.8434135200005,1.5985932577677886e-09,5024.56943508,0.0,5690.95521864282,-5.499600774783176e-13,2.842170943040401e-14,11619.238552671,2.829736445164599e-12,-2.4158453015843406e-13
05/01/2030 18:00:00,0.0,83.96855819999999,0.0,39001.2557134457,0.0,4998.5837,6969.5652253299995,1.5995027524695615e-09,5021.27971692,0.0,5686.47676761012,-5.456968210637569e-13,0.0,11616.205408863,9.71667191151937e-13,-1.1368683772161603e-13
05/01/2030 19:00:00,0.0,83.96855819999999,0.0,35468.24834098968,0.0,295.2345,6955.96072204,1.5995027524695615e-09,5011.53084933,0.0,5669.25969202372,-4.403144515663371e-13,0.0,11602.339823643,-2.6645352591003757e-14,2.842170943040401e-14
05/01/2030 20:00:00,0.0,83.96855819999999,0.0,51488.73486115085,0.0,5386.637000000001,6929.10952852,1.5985932577677886e-09,4992.9528939,0.0,5633.01565550796,-5.819345005875221e-13,0.0,11573.310371804999,1.7053025658242404e-12,-4.973799150320701e-12
05/01/2030 21:00:00,0.0,83.96855819999999,0.0,43112.465473934106,0.0,3093.303,6882.80901919,1.5995027524695615e-09,4961.08759905,0.0,5570.9991862468805,-5.414335646491964e-13,0.0,11522.985767660999,4.128253294766182e-12,3.751665644813329e-12
05/01/2030 22:00:00,0.0,83.96855819999999,0.0,55662.733707173225,0.0,8809.1664,6841.71732778,1.599048005118675e-09,4934.55511566,0.0,5520.55131651535,-5.467626351673971e-13,0.0,11466.764203959,7.105427357601002e-15,5.684341886080802e-14
05/01/2030 23:00:00,0.0,83.96855819999999,79.38181129127993,63777.17861524262,0.0,5441.4389,6869.03062903,1.5995027524695615e-09,4952.76943026,0.0,5522.27475013398,-4.582334511837871e-13,0.0,11449.21288551,-5.339728659237153e-12,-2.8421709430404007e-13
06/01/2030 00:00:00,0.0,83.9685582,97.22009879999999,58775.38094369541,0.0,9104.4009,6869.81112238,229.787959455199,4953.37258617,0.0,5528.12281712603,87.47091622847948,0.0,11456.65821027,-1.0231815394945443e-12,307.4880478203993
06/01/2030 01:00:00,0.0,83.9685582,97.22009879999999,62572.50501087602,0.0,7380.7258999999995,6873.67651144,229.787959455199,4956.01689249,0.0,5534.83081241196,87.61640858975949,0.0,11463.607025600999,7.958078640513122e-13,939.5672439407995
06/01/2030 02:00:00,0.0,250.8281964,97.22009879999999,64141.5450025378,0.0,6011.097900000001,6886.3453239400005,229.787959455199,4964.55112362,0.0,5554.3257599566205,87.85704412055944,0.0,11476.885008405,-7.183587058534613e-12,1521.1679463428004
06/01/2030 03:00:00,0.0,250.8281964,97.22009879999999,66072.98299374021,0.0,3803.896744486001,6904.74915496,229.78795945519855,4977.05641989,0.0,5596.425679423241,88.84737195029956,0.0,11507.752479435,2.1316282072803006e-14,2160.042430823001
06/01/2030 04:00:00,0.0,250.8281964,97.22009879999999,71669.76755106064,0.0,8903.959003988002,6983.88434122,229.787959455199,5029.60301898,0.0,5692.53115664434,90.1085252432994,0.0,11582.514357156,-9.237055564881302e-14,2544.2336000000005
06/01/2030 05:00:00,0.0,250.8281964,97.22009879999999,71488.35825791769,0.0,8774.727030864004,7085.12292214,229.78795945519855,5095.86081321,0.0,5767.34952068704,89.70510437549949,0.0,11670.89207019,-4.618527782440651e-13,2526.4336999999996
06/01/2030 06:00:00,0.0,250.8281964,97.22009879999999,68561.39484237225,0.0,10437.3819,7055.75098966,229.787959455199,5076.3862551600005,0.0,5749.3516205734395,89.5678678112996,0.0,11692.559271422999,-3.75877107217093e-12,2430.882596891
06/01/2030 07:00:00,0.0,250.8281964,97.22009879999999,61552.81782448105,0.0,7671.4959,7046.77382254,229.7879594551981,5071.01720085,0.0,5738.39451370838,89.3268417611994,0.0,11679.995502411,1.8118839761882555e-12,2370.000554552
06/01/2030 08:00:00,0.0,250.8281964,97.22009879999999,63699.93942756573,0.0,11334.4579,7025.8715116,229.787959455199,5057.280701850001,0.0,5716.21259669026,89.14093148789941,-1.9895196601282805e-13,11666.621453151,5.613287612504791e-13,2704.102099999999
06/01/2030 09:00:00,0.0,250.8281964,97.22009879999999,71292.107416863,0.0,11592.897294158007,7009.95780226,229.7879594551981,5046.74644005,0.0,5696.3075437999805,88.96517697059943,-5.0182080713057076e-12,11646.917833161,1.6768808563938364e-12,2748.488800000002
06/01/2030 10:00:00,0.0,250.8281964,655.4681993999999,71813.22586354251,0.0,13378.7719,6995.29795717,229.787959455199,5037.05536116,0.0,5679.80729150312,215.98415302635948,4.419575816427823e-12,11628.622345458,0.0,3465.728065644805
06/01/2030 11:00:00,0.0,250.8281964,842.9585969999999,72145.439999212,0.0,14748.3999,6982.86351982,229.787959455199,5029.028604210001,0.0,5668.69322949476,215.87878807647965,2.6432189770275727e-12,11614.135341864,-2.7888802378583932e-12,4735.936328242221
06/01/2030 12:00:00,0.0,250.8281964,655.4681993999999,72123.659465167,0.0,13378.7719,6978.10276963,229.787959455199,5025.79913916,0.0,5663.97317218574,215.83561976079935,-2.7569058147491887e-12,11606.720559678,2.497557716196752e-12,5289.0378288039965
06/01/2030 13:00:00,0.0,250.8281964,841.4585644482006,72136.7181979,0.0,13135.369126782005,6977.46643228,229.787959455199,5025.6344720100005,0.0,5666.4481524169405,215.9974336632395,1.3076206784035094e-12,11606.431460823,1.1657341758564144e-12,4831.287538715196
06/01/2030 14:00:00,0.0,250.8281964,655.4681993999999,72137.6977396,0.0,14748.3999,6989.25708022,229.7879594551981,5033.20461246,0.0,5675.36996541394,216.21493011045956,-4.630962280316453e-12,11615.168594214,8.881784197001252e-16,3867.8864244327992
06/01/2030 15:00:00,0.0,250.8281964,655.4681993999999,55705.80439889523,0.0,14748.3999,7004.13710584,229.787959455199,5042.86454364,0.0,5689.57369446694,216.39847317147948,-4.092726157978177e-12,11626.212048686999,-6.394884621840902e-13,2755.0
06/01/2030 16:00:00,0.0,250.8281964,655.4681993999999,37613.5343743528,0.0,15459.732899999999,7013.07576826,229.787959455199,5048.73140514,0.0,5698.30445019764,216.34478369451944,0.0,11636.65069569,5.382361223382759e-13,2755.0
06/01/2030 17:00:00,0.0,250.8281964,655.4681993999999,47961.7842105054,0.0,5505.1379,7005.27381058,229.7879594551981,5043.69394044,0.0,5695.8179246011405,216.3332649357395,0.0,11637.62773788,3.765876499528531e-13,2918.649449231195
06/01/2030 18:00:00,0.0,250.8281964,655.4681993999999,39477.484850710876,0.0,16472.0749,7003.86336091,229.7879594551981,5042.81447745,0.0,5692.3018879196,216.1899612195996,0.0,11634.473965455,-2.6290081223123707e-12,3371.707494839995
06/01/2030 19:00:00,0.0,250.8281964,655.4681993999999,57747.74961304128,0.0,3565.8509,6993.58140919,229.787959455199,5035.57055364,0.0,5676.77731460784,215.78290827051947,0.0,11621.809051967999,-4.547473508864641e-13,3862.2638025296005
06/01/2030 20:00:00,0.0,250.8281964,655.4681993999999,57541.11933468001,0.0,14748.3999,6966.5651996199995,229.787959455199,5017.23549543,0.0,5638.34283881436,215.04709320351944,0.0,11592.155502726,1.2931877790833823e-12,4274.920876924001
06/01/2030 21:00:00,0.0,250.8281964,655.4681993999999,61778.9992927256,0.0,13378.7719,6921.57053095,229.787959455199,4987.64907108,0.0,5576.69293866168,214.17874481463946,0.0,11539.924123892999,-7.247535904753022e-13,4563.058445981598
06/01/2030 22:00:00,0.0,250.8281964,655.4681993999999,65956.2613051265,0.0,13736.0579,6876.79191109,229.787959455199,4957.93911996,0.0,5534.28359748058,213.63493470135953,0.0,11484.85068897,-2.3590018827235326e-12,4731.998074170397
06/01/2030 23:00:00,0.0,250.8281964,655.4681993999999,71107.60094274484,0.0,4578.1929,6872.26877437,229.787959455199,4955.54660436,0.0,5529.67881404378,213.57031850943952,0.0,11460.087888615,1.5187850976872141e-12,4643.519787633602
07/01/2030 00:00:00,0.0,250.8281964,655.4681993999999,66254.54001293276,0.0,15459.732899999999,6872.68849822,254.72786975369976,4955.941952040001,0.0,5534.96501811636,213.64425835359944,0.0,11450.660609556,1.0160761121369433e-12,4159.350468554398
07/01/2030 01:00:00,0.0,250.8281964,655.4681993999999,68542.46360713776,0.0,11085.4379,6876.44969497,254.72786975369976,4958.537547540001,0.0,5541.64200404824,213.81076158783947,0.0,11457.577429731,-1.9824142327706795e-12,3747.787082761205
07/01/2030 02:00:00,0.0,250.8281964,655.4681993999999,70625.65885375676,0.0,15459.732899999999,6888.89137381,254.72786975369976,4966.963662,0.0,5560.76861759782,214.13584035807938,0.0,11470.717376649,4.057199021190172e-12,3584.346442440401
