snapshot,EN_East,EN_EastMidlands,EN_EastMidlands_Battery,EN_EastMidlands_OtherStorage,EN_East_Battery,EN_East_OtherStorage,EN_London,EN_London_Battery,EN_London_OtherStorage,EN_NorthEast,EN_NorthEast_Battery,EN_NorthEast_OtherStorage,EN_NorthWest,EN_NorthWest_Battery,EN_NorthWest_OtherStorage,EN_SouthEast,EN_SouthEast_Battery,EN_SouthEast_OtherStorage,EN_SouthWest,EN_SouthWest_Battery,EN_SouthWest_OtherStorage,EN_Wales,EN_Wales_Battery,EN_Wales_OtherStorage,EN_WestMidlands,EN_WestMidlands_Battery,EN_WestMidlands_OtherStorage,EN_Yorkshire,EN_Yorkshire_Battery,EN_Yorkshire_OtherStorage,NorthernIreland,NorthernIreland_Battery,NorthernIreland_OtherStorage,Scotland,Scotland_Battery,Scotland_OtherStorage
2030-02-21 08:00:00,583.2968726510267,718.4785213580608,0.0,0.0,0.0,0.0,-5185.946951101426,0.0,0.0,-744.829824959236,0.0,0.0,-1446.153811601862,0.0,0.0,-878.0340885913974,0.0,0.0,-1890.6826521516612,0.0,0.0,3905.664091576557,0.0,0.0,-2986.573130337412,0.0,0.0,557.7809731622488,0.0,0.0,499.9999999967149,0.0,0.0,6866.999999998924,0.0,0.0
2030-02-21 09:00:00,-556.8441153166118,-192.71171244831248,0.0,0.0,0.0,0.0,-5293.231696258668,0.0,0.0,-555.4390303854766,0.0,0.0,-410.04178821540336,0.0,0.0,-3817.64117770799,0.0,0.0,-520.5065722317786,0.0,0.0,5456.210350378558,0.0,0.0,-2650.1972847148613,0.0,0.0,1173.403026899805,0.0,0.0,500.0000000044598,0.0,0.0,6867.0000000046675,0.0,0.0
2030-02-21 10:00:00,142.43777601279817,814.7255220663142,0.0,0.0,0.0,0.0,-5337.692905141512,0.0,0.0,-441.87852875288786,0.0,0.0,-258.29351394693276,0.0,0.0,-3236.6986648165857,0.0,0.0,807.5337791055531,0.0,0.0,1876.7484999119938,0.0,0.0,-2274.87110316294,0.0,0.0,540.9891387286375,0.0,0.0,499.999999999628,0.0,0.0,6866.999999997999,0.0,0.0
2030-02-21 11:00:00,-1587.178335127362,1323.2894213931208,0.0,0.0,0.0,0.0,-5386.11204199071,0.0,0.0,-504.4945428788267,0.0,0.0,-37.93330524049907,0.0,0.0,-2900.1943169190645,0.0,0.0,1580.8410880346382,0.0,0.0,2364.5378078994045,0.0,0.0,-2098.8721975214053,0.0,0.0,-120.8835776521546,0.0,0.0,499.99999999743704,0.0,0.0,6866.99999999713,0.0,0.0
2030-02-21 12:00:00,-1834.6654227033678,1681.2370561462471,0.0,0.0,0.0,0.0,-5540.100304869554,0.0,0.0,-379.4875186639697,0.0,0.0,206.97622980612232,0.0,0.0,-4539.2825913424385,0.0,0.0,2158.5634086535406,0.0,0.0,2684.371466822834,0.0,0.0,-1973.6374715500278,0.0,0.0,169.02514769489107,0.0,0.0,499.9999999969018,0.0,0.0,6867.000000003252,0.0,0.0
2030-02-21 13:00:00,-1691.0173471958915,2063.8502051093074,0.0,0.0,0.0,0.0,-5266.180680498455,0.0,0.0,-325.4081205986588,0.0,0.0,520.4991322086707,0.0,0.0,-2376.603068717827,0.0,0.0,-1525.617059276729,0.0,0.0,2980.7967653009837,0.0,0.0,-1885.7017602477779,0.0,0.0,138.3819339087313,0.0,0.0,500.0000000020573,0.0,0.0,6866.9999999951815,0.0,0.0
2030-02-21 14:00:00,-1702.4210204505107,2320.297550220748,0.0,0.0,0.0,0.0,-5345.885463031867,0.0,0.0,-575.8721476843043,0.0,0.0,-357.8449963332473,0.0,0.0,-4913.558879133563,0.0,0.0,1896.2139831720842,0.0,0.0,2654.9393636200466,0.0,0.0,-1961.9135601713958,0.0,0.0,619.045169773332,0.0,0.0,499.99999999889747,0.0,0.0,6867.0000000035325,0.0,0.0
2030-02-21 15:00:00,116.80548620351101,2166.0462614748308,0.0,0.0,0.0,0.0,-5382.516377301783,0.0,0.0,-503.048835609196,0.0,0.0,527.2160950637726,0.0,0.0,-5726.963422440931,0.0,0.0,192.82566842063352,0.0,0.0,3073.405602034789,0.0,0.0,-2306.141134059621,0.0,0.0,475.37065623622084,0.0,0.0,500.00000000317596,0.0,0.0,6867.000000003767,0.0,0.0
2030-02-21 16:00:00,-227.81323838337573,1772.8501203956334,0.0,0.0,0.0,0.0,-5407.765172085813,0.0,0.0,-551.0140153348066,0.0,0.0,588.3040440584762,0.0,0.0,-4028.283608931525,0.0,0.0,-848.7564258577722,0.0,0.0,2873.691569498311,0.0,0.0,-2829.4822811768686,0.0,0.0,1291.2690078269693,0.0,0.0,500.0000000047294,0.0,0.0,6867.000000001752,0.0,0.0
2030-02-21 17:00:00,-307.8279708474488,1695.7432392278956,0.0,0.0,0.0,0.0,-5579.07225774179,0.0,0.0,-798.9595773806271,0.0,0.0,1293.0273589137423,0.0,0.0,-2828.0849180161053,0.0,0.0,-1657.805801605758,0.0,0.0,2871.9903040094487,0.0,0.0,-3456.9146976750853,0.0,0.0,1400.9043211250223,0.0,0.0,499.99999999509004,0.0,0.0,6867.000000004985,0.0,0.0
2030-02-21 18:00:00,220.09775445334913,2172.3451678094566,0.0,0.0,0.0,0.0,-5710.473032311895,0.0,0.0,-653.488569326883,0.0,0.0,561.5805009488568,0.0,0.0,-3027.382232955619,0.0,0.0,-2317.423357098668,0.0,0.0,3688.7714199415122,0.0,0.0,-3645.6412443262784,0.0,0.0,1344.6135928746612,0.0,0.0,500.0000000046632,0.0,0.0,6867.000000000211,0.0,0.0
2030-02-21 19:00:00,618.8531721464278,2748.2804852333147,0.0,0.0,0.0,0.0,-5652.2449140299905,0.0,0.0,-1050.5494637572158,0.0,0.0,1040.3796267569323,0.0,0.0,-3574.682234967114,0.0,0.0,-2201.879966635492,0.0,0.0,3717.5169727860534,0.0,0.0,-3608.9713834855775,0.0,0.0,596.2977059635359,0.0,0.0,500.000000001389,0.0,0.0,6866.999999995329,0.0,0.0
2030-02-21 20:00:00,772.6597029959685,1985.1709406209302,0.0,0.0,0.0,0.0,-5505.927259869777,0.0,0.0,-951.6147851898139,0.0,0.0,1479.2554939335669,0.0,0.0,-4963.456201695261,0.0,0.0,-1794.384590562607,0.0,0.0,4072.5906725529367,0.0,0.0,-3496.284547658358,0.0,0.0,1034.99057487746,0.0,0.0,500.00000000482964,0.0,0.0,6867.000000002353,0.0,0.0
2030-02-21 21:00:00,-617.8365002199857,1112.6460284160107,0.0,0.0,0.0,0.0,-5074.023907141181,0.0,0.0,-822.6613370089383,0.0,0.0,1917.0809219118973,0.0,0.0,-4526.288631724819,0.0,0.0,-1846.4807764525208,0.0,0.0,4336.442025829133,0.0,0.0,-3225.172548044558,0.0,0.0,1379.294724420548,0.0,0.0,499.9999999987713,0.0,0.0,6866.999999996074,0.0,0.0
2030-02-21 22:00:00,-713.6177804469098,676.7148998724547,0.0,0.0,0.0,0.0,-4637.19945426758,0.0,0.0,-763.2301371670661,0.0,0.0,1937.5001943679413,0.0,0.0,-4085.5664104461293,0.0,0.0,-2147.2176588760854,0.0,0.0,3429.107490970111,0.0,0.0,-2900.0685949508347,0.0,0.0,1836.5774509469775,0.0,0.0,500.00000000042587,0.0,0.0,6866.999999996496,0.0,0.0
2030-02-21 23:00:00,-1222.937955704258,4934.609290756658,0.0,0.0,0.0,0.0,-4158.058324090478,0.0,0.0,-847.9541019983606,0.0,0.0,-734.4183385806036,0.0,0.0,-3634.925114904383,0.0,0.0,-2082.4501405666233,0.0,0.0,4817.194728881013,0.0,0.0,-2601.99894792437,0.0,0.0,-1836.0610958717175,0.0,0.0,500.0000000002236,0.0,0.0,6867.000000002612,0.0,0.0
2030-02-22 00:00:00,-1851.1166278945752,433.8976724382841,0.0,0.0,0.0,0.0,-3909.838507130932,0.0,0.0,-436.5672258149775,0.0,0.0,1981.9371042478847,0.0,0.0,-4924.814788457313,0.0,0.0,-1829.73300985682,0.0,0.0,4403.431893863556,0.0,0.0,-2751.8266329614753,0.0,0.0,1517.63012156808,0.0,0.0,499.99999999985334,0.0,0.0,6866.999999996737,0.0,0.0
2030-02-22 01:00:00,-3335.7558799389108,316.56513692440694,0.0,0.0,0.0,0.0,-3979.433480520603,0.0,0.0,-415.91997765731196,0.0,0.0,2147.61228343365,0.0,0.0,-4215.316400064438,0.0,0.0,-1765.6708482289396,0.0,0.0,5548.719476522495,0.0,0.0,-2999.1080046904162,0.0,0.0,1331.3076942228374,0.0,0.0,499.9999999998654,0.0,0.0,6866.99999999898,0.0,0.0
2030-02-22 02:00:00,-1756.5934510534078,888.5376805482267,0.0,0.0,0.0,0.0,-3702.5300848091415,0.0,0.0,-1159.2063954988657,0.0,0.0,1661.296676936774,0.0,0.0,-3130.465726793159,0.0,0.0,-2500.550587082982,0.0,0.0,3587.443328166753,0.0,0.0,-3815.8411589852,0.0,0.0,2560.909718564689,0.0,0.0,500.00000000045657,0.0,0.0,6867.000000002571,0.0,0.0
2030-02-22 03:00:00,-3171.3932376119915,230.69710768199957,0.0,0.0,0.0,0.0,-3759.3223870976303,0.0,0.0,-1127.6956182871586,0.0,0.0,2632.302147622492,0.0,0.0,-3027.7883429929952,0.0,0.0,-2347.884438527967,0.0,0.0,3893.7525739953962,0.0,0.0,-2248.0612754573167,0.0,0.0,1558.3934706630962,0.0,0.0,500.0000000001736,0.0,0.0,6866.999999996239,0.0,0.0
2030-02-22 04:00:00,-1466.824851612657,335.4022692500298,0.0,0.0,0.0,0.0,-3541.9037657000285,0.0,0.0,-345.18516707456797,0.0,0.0,2083.9891796627985,0.0,0.0,-5610.755754782385,0.0,0.0,-1790.5326769726735,0.0,0.0,3857.773582876267,0.0,0.0,-2213.158803049306,0.0,0.0,1324.195987410342,0.0,0.0,500.00000000016655,0.0,0.0,6866.999999995036,0.0,0.0
2030-02-22 05:00:00,-901.5659796919118,644.5688350612932,0.0,0.0,0.0,0.0,-3706.6142315165803,0.0,0.0,-1191.4058458219213,0.0,0.0,2043.3496703266208,0.0,0.0,-5778.681022532184,0.0,0.0,-1734.364116692138,0.0,0.0,4151.521322738855,0.0,0.0,-3104.8648073643944,0.0,0.0,2211.056175504739,0.0,0.0,499.99999999980525,0.0,0.0,6866.99999999628,0.0,0.0
2030-02-22 06:00:00,-1684.5540399810427,558.8594390984308,0.0,0.0,0.0,0.0,-4245.496669349648,0.0,0.0,-561.0076975482109,0.0,0.0,1133.844044010355,0.0,0.0,-3672.0093384838788,0.0,0.0,-2217.902014838867,0.0,0.0,3775.40445745738,0.0,0.0,-2655.153575460245,0.0,0.0,2201.0153950944427,0.0,0.0,499.9999999995282,0.0,0.0,6866.999999996939,0.0,0.0
2030-02-22 07:00:00,-1612.706263150459,491.44632076957305,0.0,0.0,0.0,0.0,-4919.341207723561,0.0,0.0,-953.3256163989516,0.0,0.0,2153.993327054993,0.0,0.0,-4331.599089823717,0.0,0.0,-1789.0139975526213,0.0,0.0,4809.674076362205,0.0,0.0,-3078.459838874872,0.0,0.0,1862.3322893455506,0.0,0.0,500.000000004776,0.0,0.0,6867.0000000020045,0.0,0.0
2030-02-22 08:00:00,-1452.3902668634457,500.90700577657196,0.0,0.0,0.0,0.0,-5285.306318882667,0.0,0.0,-846.708267988855,0.0,0.0,2067.2807759079387,0.0,0.0,-4487.234741713965,0.0,0.0,-1651.3622459966566,0.0,0.0,5147.67041023011,0.0,0.0,-3194.5987027836413,0.0,0.0,1834.7423523183438,0.0,0.0,500.0000000032942,0.0,0.0,6867.000000004678,0.0,0.0
2030-02-22 09:00:00,-1398.220635875287,469.64902577453904,0.0,0.0,0.0,0.0,-5422.330093548299,0.0,0.0,-789.5638312417129,0.0,0.0,2101.650194533131,0.0,0.0,-4197.177843144154,0.0,0.0,-1740.4754942460609,0.0,-1.1368683772161603e-13,4906.830705179371,0.0,0.0,-3047.0123911674405,0.0,0.0,1749.6503637343244,0.0,0.0,500.00000000128233,0.0,0.0,6867.000000002674,0.0,0.0
2030-02-22 10:00:00,-866.1172877582817,357.9815385085194,0.0,0.0,0.0,0.0,-5417.727907344572,0.0,0.0,-777.7168182874095,0.0,0.0,2225.3974849258175,0.0,0.0,-5952.503619682606,0.0,0.0,-1215.3287533349444,0.0,0.0,5433.628505117995,0.0,0.0,-2753.5370289357597,0.0,0.0,1598.9238867740437,0.0,0.0,500.0000000033524,0.0,0.0,6866.999999995531,0.0,0.0
2030-02-22 11:00:00,-603.8556189910896,516.025506978176,0.0,0.0,0.0,0.0,-5387.7880028770105,0.0,0.0,-507.6847766393339,0.0,0.0,1894.304127849196,0.0,0.0,-3360.3644508461957,0.0,0.0,-2245.5678735614433,0.0,0.0,3229.796287062343,0.0,0.0,-2578.245847751999,0.0,0.0,1676.380648782303,0.0,0.0,499.9999999981876,0.0,0.0,6867.0000000045175,0.0,0.0
2030-02-22 12:00:00,-2049.521505491095,523.3657227098001,0.0,0.0,0.0,0.0,-5348.302673129033,0.0,0.0,-525.1701705722248,0.0,0.0,1892.0365012212974,0.0,0.0,-3851.8020436269635,0.0,0.0,-1733.393646517125,0.0,0.0,5510.530552186714,0.0,0.0,-3480.8764061314323,0.0,0.0,1696.13366935073,0.0,0.0,500.00000000485215,0.0,0.0,6866.999999999905,0.0,0.0
2030-02-22 13:00:00,-1561.8343024121832,691.4111838211579,0.0,0.0,0.0,0.0,-5449.40950925653,0.0,0.0,-1131.8104917675469,0.0,0.0,1943.2884701568255,0.0,0.0,-3665.001241822004,0.0,0.0,-1847.8937919364514,0.0,0.0,5211.405034232466,0.0,0.0,-3808.6773726350366,0.0,0.0,2251.522021608099,0.0,0.0,499.99999999792476,0.0,0.0,6866.999999997069,0.0,0.0
2030-02-22 14:00:00,-1293.5746985424626,684.6456183000241,0.0,0.0,0.0,0.0,-5394.173027333344,0.0,0.0,-734.4841687031985,0.0,0.0,1754.773656887458,0.0,0.0,-3816.9806152328656,0.0,0.0,-1869.9033741527712,0.0,0.0,4914.1036595884125,0.0,0.0,-3654.1175626346353,0.0,0.0,2042.7105118020472,0.0,0.0,500.0000000006737,0.0,0.0,6866.999999998535,0.0,0.0
2030-02-22 15:00:00,-1003.2093994113902,938.6226354034084,0.0,0.0,0.0,0.0,-5286.861814204338,0.0,0.0,-767.9894233755842,0.0,0.0,1431.3454960712043,0.0,0.0,-4028.85648396467,0.0,0.0,-1903.7209060633782,0.0,0.0,4445.288459590949,0.0,0.0,-2903.1381756705737,0.0,0.0,1711.5196116483899,0.0,0.0,499.99999999592126,0.0,0.0,6867.000000004042,0.0,0.0
2030-02-22 16:00:00,603.1820500242345,2045.6267655538504,0.0,0.0,0.0,0.0,-5537.660620290225,0.0,0.0,-960.0864200374847,0.0,0.0,944.4321162864044,0.0,0.0,-4584.429640112386,0.0,0.0,-1893.381481266184,0.0,0.0,3986.757076391344,0.0,0.0,-3217.4307765745866,0.0,0.0,1245.9909300342902,0.0,0.0,499.99999999997834,0.0,0.0,6866.999999999394,0.0,0.0
2030-02-22 17:00:00,592.8150616092071,3062.832952192872,0.0,0.0,0.0,0.0,-5624.29853863979,0.0,0.0,-1149.3931441557318,0.0,0.0,451.0716584287511,0.0,0.0,-2990.600264093115,0.0,0.0,-2403.5721806937477,0.0,0.0,3482.695385159968,0.0,0.0,-3557.75139120537,0.0,0.0,769.2004613807026,0.0,0.0,499.9999999979659,0.0,0.0,6867.000000001485,0.0,0.0
2030-02-22 18:00:00,319.3579866620089,2123.8414870197053,0.0,0.0,0.0,0.0,-5834.268910161217,0.0,0.0,-555.0580461916973,0.0,0.0,1076.880887063461,0.0,0.0,-5177.855457561794,0.0,0.0,-1576.7751759408793,0.0,0.0,4495.502034287473,0.0,0.0,-2303.935076522378,0.0,0.0,65.31027133583265,0.0,0.0,499.9999999970307,5.684341886080802e-14,0.0,6866.999999997412,0.0,0.0
2030-02-22 19:00:00,-1960.6429348261304,1352.5127291767003,0.0,0.0,0.0,0.0,-5610.3109346481415,0.0,0.0,-794.9764134667605,0.0,0.0,1238.8640375220518,0.0,0.0,-3048.069425857361,0.0,0.0,-567.7262279927891,0.0,0.0,3843.1876499084938,0.0,0.0,-3193.7104868866727,0.0,0.0,1373.8720070710026,0.0,0.0,500.00000000257637,1.1368683772161603e-13,0.0,6866.999999998129,0.0,0.0
2030-02-22 20:00:00,-157.18062161181138,1036.0986990768342,0.0,0.0,0.0,0.0,-5361.1781469494235,0.0,0.0,-527.295571070865,0.0,0.0,1565.3453171310482,0.0,0.0,-2831.465979076697,0.0,0.0,-2543.6652773470073,0.0,0.0,2335.412373810851,0.0,0.0,-2098.5713094750754,0.0,0.0,1215.5005154932999,0.0,0.0,500.00000000302225,0.0,0.0,6866.999999998285,0.0,0.0
2030-02-22 21:00:00,-1639.1073239634677,1082.45176773685,0.0,0.0,0.0,0.0,-4964.463336773689,0.0,0.0,-426.9062426683306,0.0,0.0,1028.0874267415531,0.0,0.0,-2803.36851769222,0.0,0.0,-2170.9277381245547,0.0,0.0,3289.2922252923845,0.0,0.0,-1849.4015691226393,0.0,0.0,1087.3433085593967,0.0,0.0,499.99999999549385,0.0,0.0,6866.999999996627,0.0,0.0
2030-02-22 22:00:00,-386.87785673076087,1491.606029770801,0.0,0.0,0.0,0.0,-4584.234058379131,0.0,0.0,-736.9451133514715,0.0,0.0,144.5669221549956,0.0,0.0,-4264.615157941586,0.0,0.0,-2151.135356811916,0.0,0.0,3285.45498452523,0.0,0.0,-1932.6361794846853,0.0,0.0,1767.815786260792,0.0,0.0,499.9999999995007,2.842170943040401e-14,0.0,6867.000000003923,0.0,0.0
2030-02-22 23:00:00,-572.0385525209406,2447.206950812854,0.0,0.0,0.0,0.0,-4102.703439595252,0.0,0.0,-791.620387482932,0.0,0.0,582.5589286366849,0.0,0.0,-3511.4297852534646,0.0,0.0,-2190.632898238322,0.0,0.0,2695.9225214105627,0.0,0.0,-2569.1681376184342,0.0,0.0,644.9047998678861,0.0,0.0,499.9999999996702,0.0,0.0,6867.000000002416,0.0,0.0
2030-02-23 00:00:00,-21.18331552739255,769.8921447866742,0.0,0.0,0.0,0.0,-3708.9653741879906,0.0,0.0,-784.3430792262467,0.0,0.0,898.2059863316749,0.0,0.0,-5528.699256148408,0.0,0.0,-2004.0319878095138,0.0,0.0,3080.4682895326514,0.0,0.0,-2716.0295661966684,0.0,0.0,2647.686158460825,0.0,0.0,499.99999999981003,0.0,0.0,6867.000000001305,0.0,0.0
2030-02-23 01:00:00,111.55063455522077,1905.9611441798852,0.0,0.0,0.0,0.0,-3604.5710276343284,0.0,0.0,-356.92896522106196,0.0,0.0,1432.4907119469954,0.0,0.0,-3567.0970751890272,0.0,0.0,-2727.147518250621,0.0,0.0,2075.6421711609796,0.0,0.0,-3701.4517550826263,0.0,0.0,1064.551679543505,0.0,0.0,500.0000000002125,0.0,0.0,6867.000000003161,0.0,0.0
2030-02-23 02:00:00,198.44472553810147,1283.0093013198466,0.0,0.0,0.0,0.0,-3317.908166835382,0.0,0.0,-1096.7591574965168,0.0,0.0,1375.8046622493177,0.0,0.0,-5267.382308334163,0.0,0.0,-2255.255859204539,0.0,0.0,2353.9228748129767,0.0,0.0,-2624.392503737425,0.0,0.0,1983.5164316819487,0.0,0.0,499.99999999973465,0.0,0.0,6866.999999999561,0.0,0.0
2030-02-23 03:00:00,-872.3176842717157,1677.4270583592079,0.0,0.0,0.0,0.0,-3214.1400818239226,0.0,0.0,-1073.7424090937288,0.0,0.0,981.7906300610898,0.0,0.0,-2563.2234959460498,0.0,0.0,-3011.4754090745046,0.0,0.0,2040.9775735067842,0.0,0.0,-3557.4042405282253,0.0,0.0,2225.108058806175,0.0,0.0,499.9999999997773,0.0,0.0,6866.999999996233,0.0,0.0
2030-02-23 04:00:00,-1009.7883734197485,927.3187222487329,0.0,0.0,0.0,0.0,-3165.4868682440424,0.0,0.0,-674.3194649532048,0.0,0.0,2055.2004048514304,0.0,0.0,-5137.749984175094,0.0,0.0,-2157.4975324666902,0.0,0.0,2817.012612921731,0.0,0.0,-2024.992570363864,0.0,0.0,1003.3030535976311,0.0,0.0,500.0000000002234,0.0,0.0,6867.000000001314,0.0,0.0
2030-02-23 05:00:00,22.73974396908943,2298.825212887954,0.0,0.0,0.0,0.0,-3537.5770605602597,0.0,0.0,-1185.7738036593582,0.0,0.0,2248.2456549606572,0.0,0.0,-4600.920681701723,0.0,0.0,-2342.9064824746347,0.0,0.0,2861.7587530317987,0.0,0.0,-3614.526405746193,0.0,0.0,483.13506928626794,0.0,0.0,499.99999999958686,0.0,0.0,6867.000000000856,0.0,0.0
2030-02-23 06:00:00,-450.6196658692229,1501.9521836254999,0.0,0.0,0.0,0.0,-4132.185073806808,0.0,0.0,-627.9996080096274,0.0,0.0,869.7006467448678,0.0,0.0,-3401.1159694554985,0.0,0.0,-2547.9109838689287,0.0,0.0,2748.5524394542995,0.0,0.0,-3125.747024398804,0.0,0.0,1798.373055585942,0.0,0.0,499.99999999950694,0.0,0.0,6867.000000002364,0.0,0.0
2030-02-23 07:00:00,855.3207190673525,1938.2797814739597,0.0,0.0,0.0,0.0,-4664.277257572748,0.0,0.0,-738.871537884242,0.0,0.0,899.1969647766459,0.0,0.0,-3961.7177545214163,0.0,0.0,-2453.5988283203947,0.0,0.0,2251.624657120011,0.0,0.0,-2820.039841680804,0.0,0.0,1327.0830975523686,0.0,0.0,499.9999999967814,0.0,0.0,6867.000000000682,0.0,0.0
2030-02-23 08:00:00,678.7664056859958,1691.9680894552394,0.0,0.0,0.0,0.0,-4966.644902212844,0.0,0.0,-410.29936811017814,0.0,0.0,816.8132886188578,0.0,0.0,-3917.779728651704,0.0,0.0,-2387.480830278978,0.0,0.0,2263.329112584294,0.0,0.0,-2159.492771010648,0.0,0.0,1023.8207038988612,0.0,0.0,499.9999999969368,0.0,0.0,6867.000000003659,0.0,0.0
2030-02-23 09:00:00,-166.64979545631877,2186.9613736633273,0.0,0.0,0.0,0.0,-5117.941654422502,0.0,0.0,-534.1068351278616,0.0,0.0,306.0013121028842,0.0,0.0,-3867.620690283463,0.0,0.0,-2088.7336209441123,0.0,0.0,3700.0866683673703,0.0,0.0,-2677.3372324811085,0.0,0.0,892.3404745916432,0.0,0.0,499.9999999968679,0.0,0.0,6867.000000003283,0.0,0.0
2030-02-23 10:00:00,928.4941854573171,1809.0733681493539,0.0,0.0,0.0,0.0,-5061.12699677286,0.0,0.0,-825.7157522528863,0.0,0.0,516.0971564534657,0.0,0.0,-4112.088639083304,0.0,0.0,-1805.4832960052813,0.0,0.0,2187.1408875190536,0.0,0.0,-2863.0141636375943,0.0,0.0,1859.6232501767245,0.0,0.0,499.99999999596776,0.0,0.0,6866.99999999592,0.0,0.0
2030-02-23 11:00:00,-791.2786348359272,1618.0633961516837,0.0,0.0,0.0,0.0,-5149.740290711154,0.0,0.0,-752.3570339692372,0.0,0.0,1295.067546852139,0.0,0.0,-4050.8649418406662,0.0,0.0,-1673.3354937704748,0.0,0.0,3995.5840548679607,0.0,0.0,-2820.6452983704453,0.0,0.0,962.5066956332003,0.0,0.0,499.9999999989641,0.0,0.0,6866.999999995357,0.0,0.0
2030-02-23 12:00:00,-813.397063494052,1511.9388084218235,0.0,0.0,0.0,0.0,-5177.575466414332,0.0,0.0,-810.6020913186901,0.0,0.0,305.62156944167873,0.0,0.0,-2032.866728605607,0.0,0.0,-1564.257548440919,0.0,0.0,1685.8377645819392,0.0,0.0,-2530.846898630597,0.0,0.0,2059.147654456129,0.0,0.0,499.99999999656484,0.0,0.0,6866.999999997534,0.0,0.0
2030-02-23 13:00:00,-844.6912017067775,1346.535696386336,0.0,0.0,0.0,0.0,-5116.034808139801,0.0,0.0,-814.8076952100616,0.0,0.0,1214.7365934309937,0.0,0.0,-3992.5136590530615,0.0,0.0,-1638.5149828626884,0.0,0.0,3828.481895817678,0.0,0.0,-2769.9552682975755,0.0,0.0,1419.7634296363963,0.0,0.0,500.00000000186265,0.0,0.0,6866.999999995354,0.0,0.0
2030-02-23 14:00:00,-939.7107767475718,2363.750749816142,0.0,0.0,0.0,0.0,-5019.453268009005,0.0,0.0,-527.6014331696282,0.0,0.0,97.79957208270207,0.0,0.0,-4069.7381596017317,0.0,0.0,-1825.0289350596327,0.0,0.0,4675.5721193273785,0.0,0.0,-2802.918579278227,0.0,0.0,680.3287106419107,0.0,0.0,499.999999997699,0.0,0.0,6866.999999999078,0.0,0.0
2030-02-23 15:00:00,697.7466330283555,1306.5924012188536,0.0,0.0,0.0,0.0,-5098.962940816763,0.0,0.0,-453.4852219343716,0.0,0.0,1023.8564281680392,0.0,0.0,-4046.4537768593837,0.0,0.0,-2158.4518502768337,0.0,0.0,3558.2874168771073,0.0,0.0,-2930.181039472054,0.0,0.0,734.0519500558703,0.0,0.0,499.9999999981703,0.0,0.0,6866.999999996272,0.0,0.0
2030-02-23 16:00:00,324.2175550918473,2738.66510453235,0.0,0.0,0.0,0.0,-5430.253941347572,0.0,0.0,-1042.4080294436,0.0,0.0,290.20543363041475,0.0,0.0,-2249.3818884276093,0.0,0.0,-2701.6677227296677,0.0,0.0,2844.8867798425,0.0,0.0,-3208.2973630689153,0.0,0.0,1497.0645880492789,0.0,0.0,499.999999997769,0.0,0.0,6436.96948386726,0.0,0.0
2030-02-23 17:00:00,64.85932048142877,1953.2959142568257,0.0,0.0,0.0,0.0,-5524.116412501039,0.0,0.0,-420.4238651117241,0.0,0.0,474.35793628312695,0.0,0.0,-1467.5122054266976,0.0,0.0,-2937.0928711584625,0.0,0.0,2389.161167677547,0.0,0.0,-3393.855294518339,0.0,0.0,1913.210281742851,0.0,0.0,500.000000001454,0.0,0.0,6448.116028258875,0.0,0.0
2030-02-23 18:00:00,72.73126587456227,3082.434016992148,0.0,0.0,0.0,0.0,-5449.699938227868,0.0,0.0,-1113.3577480493893,0.0,0.0,1129.4145121038466,0.0,0.0,-2686.973472476898,0.0,0.0,-2483.651094558971,0.0,0.0,3421.9000263470834,0.0,0.0,-3359.653097508921,0.0,0.0,19.855529512047724,0.0,0.0,499.99999999563124,0.0,0.0,6866.999999998639,0.0,0.0
2030-02-23 19:00:00,162.62282560291624,2522.801224981,0.0,0.0,0.0,0.0,-5182.990131087645,0.0,0.0,-1068.0702486284333,0.0,0.0,305.5716381713537,0.0,0.0,-4876.393475019596,0.0,0.0,1263.1901025852603,0.0,0.0,2822.7525574229117,0.0,0.0,-3246.1615619180116,0.0,0.0,-70.32293211525393,0.0,0.0,500.00000000299747,5.684341886080802e-14,0.0,6866.999999995442,0.0,0.0
2030-02-23 20:00:00,-1530.9573756669915,2538.693316168393,0.0,0.0,0.0,0.0,-5007.697246200058,0.0,0.0,-1005.5005090249332,0.0,0.0,949.2201461564853,0.0,0.0,-1037.2837310175482,0.0,0.0,-2817.945841421826,0.0,0.0,2511.8512156188817,0.0,0.0,-1729.4060920885834,0.0,0.0,977.0061900176406,0.0,0.0,500.00000000171104,0.0,0.0,5652.019927438086,0.0,0.0
2030-02-23 21:00:00,489.6568291724566,-549.100210270426,0.0,0.0,0.0,0.0,-4624.824331022621,0.0,0.0,-208.62371366552202,0.0,0.0,120.39885477264806,0.0,0.0,-2172.7061004096176,0.0,0.0,-2584.8116475939305,0.0,0.0,4477.592632762739,0.0,0.0,-2841.637319582776,0.0,0.0,1476.6251223732322,0.0,0.0,499.9999999991636,1.4210854715202004e-14,0.0,5917.429883446371,0.0,0.0
2030-02-23 22:00:00,-1093.218737722994,4350.24352223833,0.0,0.0,0.0,0.0,-4027.0344955749224,0.0,0.0,-828.4750144287387,0.0,0.0,782.5130049553111,0.0,0.0,-1491.7160658505145,0.0,0.0,-2193.3235627456147,0.0,0.0,1511.5113641124326,0.0,0.0,-1169.2701158492234,0.0,0.0,-482.3998214960775,0.0,0.0,499.9999999998155,0.0,0.0,4141.169922347153,0.0,0.0
