snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore
19/08/2030 23:00:00,0.0,4769.5692,6199.24104,73969.54088284036,1370.373776816,-5.320956120158371e-09,-1.099120794378905e-15,0.0,5292.67178233569,-4.476419235288631e-13,0.0,10178.3115,-1.0006289408170943e-09,-1.992850329202156e-13
20/08/2030 00:00:00,0.0,4769.4892,6199.04552,74391.0752037255,1493.9030904820004,3.3749074646038935e-09,-1.9567680809018384e-15,821.0365791039978,5292.94040148136,-4.476419235288631e-13,0.0,10178.3115,-7.999034337680122e-09,-2.4980018054066022e-14
20/08/2030 01:00:00,0.0,4769.5292,6199.14328,73254.43950474431,1607.991618108801,3.3749074646038935e-09,1.6653345369377348e-16,972.7473349391978,5296.18835620062,-4.476419235288631e-13,0.0,10178.3115,-7.0022636855515685e-09,6.8833827526759706e-15
20/08/2030 02:00:00,0.0,4769.5292,6199.14328,76602.76800000001,1916.060116749118,3.3749074646038935e-09,1.0325074129013957e-15,2282.227874790397,5307.81619050425,-4.476419235288631e-13,0.0,10178.3115,2.0052652871527243e-09,-2.142730437526552e-14
20/08/2030 03:00:00,0.0,4769.5452,6199.182384,73680.6807663168,2570.63493759408,3.3749074646038935e-09,2.264854970235319e-15,2610.671433213598,5330.5740086148,-4.476419235288631e-13,0.0,10178.3115,1.0999002569844762e-08,1.7984780331659067e-12
20/08/2030 04:00:00,0.0,4769.5372,6199.162832,76476.85591908671,2226.3586013383983,3.3749074646038935e-09,0.0,3229.512714143997,5342.13297073511,-4.476419235288631e-13,4.996003610813204e-16,10178.3115,-3.998600117682827e-09,5.115907697472721e-13
20/08/2030 05:00:00,0.0,4769.5452,6199.182384,77988.7371091598,1932.988562748001,3.3749074646038935e-09,4.39648317751562e-15,2621.7527376543994,5338.27924956497,-4.476419235288631e-13,4.000110465085527e-09,10178.3115,-1.995452497682848e-09,9.992007221626409e-16
20/08/2030 06:00:00,0.0,4770.321199999999,6201.078928,78739.38545,2524.2157631055206,3.3749074646038935e-09,-5.745404152435184e-15,3589.132847327998,5327.20202448651,-4.476419235288631e-13,-9.994485239417372e-10,10178.3115,-1.0012471129972056e-09,1.2212453270876722e-14
20/08/2030 07:00:00,0.0,4771.0012,6202.7408479999995,78663.79369849991,5608.066572883592,3.3749074646038935e-09,130.2631655615998,3568.1032060503962,5324.76148928358,-4.476419235288631e-13,-3.999268471943651e-09,10178.3115,-9.999734512655678e-10,-3.980149543281186e-13
20/08/2030 08:00:00,0.0,4771.0412,6202.838608,78646.15648326474,6648.78620563,3.3749074646038935e-09,539.474107258241,2304.027998142404,5321.38586672736,-4.476419235288631e-13,2.7001050284525263e-08,10178.3115,8.002625229153182e-09,2.2781776465308212e-12
20/08/2030 09:00:00,0.0,4771.089199999999,6202.955919999999,78739.38545,6647.5868536,3.3749074646038935e-09,4198.525528172319,4525.2513029036,5319.89118278008,-4.476419235288631e-13,-3.0999757427707664e-08,10178.3115,-7.99999710920929e-09,-4.996003610813204e-16
20/08/2030 10:00:00,0.0,4770.985199999999,6202.701744,78739.38545,6646.52522557,289.7911397653749,4355.098684300078,6229.902074610396,5318.28640014318,-4.476419235288631e-13,-1.700280449767888e-08,10178.3115,-9.989920071729053e-10,1.404432126150823e-14
20/08/2030 11:00:00,0.0,4770.785199999999,6202.212944,78739.38545,6642.42930142,3764.8842515053766,4596.460991708959,8696.259613239992,5312.92701884145,-4.476419235288631e-13,-4.800293140760914e-08,10178.3115,9.00136143400232e-09,-1.8336443474709085e-12
20/08/2030 12:00:00,0.0,4770.7932,6202.232496,78739.38545,6641.60487016,4593.917519511377,4071.05237601864,10092.634610791201,5311.77638384342,-4.476419235288631e-13,1.3200070725361002e-07,10178.3115,-1.9963852862514564e-09,2.123301534595612e-13
20/08/2030 13:00:00,0.0,4770.7771999999995,6202.193392,78739.38545,6639.71779933,2361.482640379375,3186.71716054384,10590.47570698799,5309.92024415037,-4.476419235288631e-13,4.3007077010770445e-08,10178.3115,-4.00009980694449e-09,6.821210263296962e-13
20/08/2030 14:00:00,0.0,4770.2172,6200.8247519999995,78739.38545,6641.03834017,1985.324672691363,1669.2766507292802,6098.197203754797,5311.79014104985,-4.476419235288631e-13,3.500025513858418e-08,10178.3115,6.003329389159262e-09,9.734435479913373e-13
20/08/2030 15:00:00,0.0,4769.905199999999,6200.062223999999,76640.67262967996,6454.49379324,477.2649448393749,2.930988785010413e-15,4295.501499518396,5315.0637682143,-4.476419235288631e-13,-3.600189302233048e-08,10178.3115,-6.9985119921511796e-09,8.343326030058051e-14
20/08/2030 16:00:00,0.0,4770.865199999999,6202.408464,73860.3939227154,1863.5034249067223,477.2649448393749,-4.463096558993129e-15,2220.4142383267954,5315.92644945137,-4.476419235288631e-13,-4.200377290430879e-08,10178.3115,-3.998330555532448e-09,-3.356759314954161e-13
20/08/2030 17:00:00,0.0,4771.1532,6203.112336,69547.32212621547,610.24,3.3749074646038935e-09,2.1316282072803005e-15,104.16287504720385,5318.18900827032,-4.476419235288631e-13,-1.1999980786825404e-08,10178.3115,-7.99572320853148e-09,-3.446132268436486e-13
20/08/2030 18:00:00,0.0,4771.1852,6203.190544,61668.80441585655,1.255662240851052e-14,3.3749074646038935e-09,-3.4638958368304883e-15,0.0,5319.01661231636,-4.476419235288631e-13,-5.000174496672116e-09,10178.3115,-3.996363240332812e-09,1.4779288903810084e-12
20/08/2030 19:00:00,0.0,4771.1852,6203.190544,61556.704117785805,276.9804388671998,3.3749074646038935e-09,-1.0841327835464653e-14,0.0,5313.54027281472,-4.476419235288631e-13,3.552713678800501e-15,10178.3115,1.0027471908369279e-09,2.238487173400472e-13
20/08/2030 20:00:00,0.0,4771.1852,6203.190544,67288.3985399989,843.6801875634404,3.3749074646038935e-09,1.2656542480726783e-15,0.0,5304.13605896997,-4.476419235288631e-13,0.0,10178.3115,1.9004819024059927e-08,-3.552713678800501e-15
20/08/2030 21:00:00,0.0,4770.977199999999,6202.682192,71655.09211961045,1616.881052457919,3.3749074646038935e-09,-6.661338147750939e-17,0.0,5294.3117400967,-4.476419235288631e-13,0.0,10178.3115,5.999467589390406e-09,5.648953527170875e-13
20/08/2030 22:00:00,0.0,4769.8571999999995,6199.944912,71849.06499813296,2168.62977911296,3.3749074646038935e-09,-1.9442780718748053e-15,0.0,5291.36740823954,-4.476419235288631e-13,0.0,10178.3115,4.003068071467553e-09,-8.881784197001252e-14
20/08/2030 23:00:00,0.0,4769.8571999999995,6199.944912,71416.94167663936,2130.0128965276,3.3749074646038935e-09,2.4313884239290927e-15,0.0,5292.6434146643505,-4.476419235288631e-13,0.0,10178.3115,2.0004690681751924e-09,2.2382096176443156e-13
21/08/2030 00:00:00,0.0,4769.6092,6199.3387999999995,72367.23152678361,2538.050762486157,-2.026784073905219e-09,4.9960036108132015e-17,0.0,5292.78790196982,-4.476419235288631e-13,0.0,10178.3115,-2.9558577807620168e-12,1.1679546219056647e-13
21/08/2030 01:00:00,0.0,4769.4252,6198.889104,74550.56170594066,2479.9172119524796,-2.026784073905219e-09,-7.0277117458772406e-15,0.0,5295.972323477,-4.476419235288631e-13,0.0,10178.3115,-9.990230864787009e-10,-1.595168441781425e-12
21/08/2030 02:00:00,0.0,4769.4572,6198.967312,69685.70100190876,2295.3990760285596,-2.026784073905219e-09,6.7945649107059576e-15,5.724400952798897,5307.44901518045,-4.476419235288631e-13,0.0,10178.3115,1.9992381083966393e-09,2.842170943040401e-14
21/08/2030 03:00:00,0.0,4769.3931999999995,6198.810896,69434.7398329794,1771.2906432283191,-2.026784073905219e-09,-1.0125233984581428e-14,162.1203906848008,5330.48524918493,-4.476419235288631e-13,0.0,10178.3115,6.003217450922804e-09,-3.552713678800501e-15
21/08/2030 04:00:00,0.0,4769.673199999999,6199.495215999999,57933.31803804985,782.2496620368805,-2.026784073905219e-09,1.8218759834098818e-14,0.0,5342.17239394355,-4.476419235288631e-13,-3.0808688933348094e-15,10178.3115,6.000007601869584e-09,-3.9968028886505635e-15
21/08/2030 05:00:00,0.0,4770.593199999999,6201.7436959999995,52761.49322315629,193.3673680812791,-2.026784073905219e-09,1.2123635428906708e-14,0.0,5339.3312966015,-4.476419235288631e-13,2.0001279521508764e-09,10178.3115,1.0017506824056e-09,-1.7100210136788974e-13
21/08/2030 06:00:00,0.0,4770.985199999999,6202.701744,50423.77975349937,3.730349362740526e-15,-2.026784073905219e-09,1.4904744105592727e-14,0.0,5328.49442188024,-4.476419235288631e-13,1.3001169918425148e-08,10178.3115,-3.998358977241878e-09,5.639932965095795e-14
21/08/2030 07:00:00,0.0,4771.0091999999995,6202.7604,63393.91857065631,681.7113926639997,-2.026784073905219e-09,-9.575673587391975e-15,0.0,5326.00339096283,-4.476419235288631e-13,-1.3999610359860526e-08,10178.3115,4.998987446214187e-09,2.842170943040401e-14
21/08/2030 08:00:00,0.0,4770.897199999999,6202.486672,58151.70405144156,1493.84951475824,-2.026784073905219e-09,-1.2656542480726787e-15,0.0,5322.08454554768,-4.476419235288631e-13,-2.3997898779271054e-08,10178.3115,2.000494880860515e-09,1.9187429423084268e-13
21/08/2030 09:00:00,0.0,4770.705199999999,6202.017424,69537.4272153847,2069.3805399976804,-2.026784073905219e-09,1.1324274851176597e-14,0.0,5320.35677650548,-4.476419235288631e-13,-2.000240328925429e-08,10178.3115,-7.00044645168818e-09,1.9897972158844368e-13
21/08/2030 10:00:00,0.0,4769.2732,6198.517616,76191.84045,2244.040700235281,-2.026784073905219e-09,2.6645352591003757e-15,0.0,5318.58496095166,-4.476419235288631e-13,-6.300044219642587e-08,10178.3115,-2.9998012962551e-09,-4.596323321948148e-14
21/08/2030 11:00:00,0.0,4769.1052,6198.107024,74748.1284837111,2285.6688978988,-2.026784073905219e-09,-4.7961634663806766e-15,0.0,5313.58296151551,-4.476419235288631e-13,-1.599821075615182e-08,10178.3115,8.000369242089356e-09,5.687117443642364e-14
21/08/2030 12:00:00,0.0,4769.4972,6199.065071999999,76271.52760587964,2056.747066076961,-2.026784073905219e-09,1.4654943925052066e-15,0.0,5311.93344409447,-4.476419235288631e-13,-1.7995944290305488e-08,10178.3115,-8.999329295655834e-09,2.7755575615628914e-17
21/08/2030 13:00:00,0.0,4769.521199999999,6199.123728,74380.57631260576,1380.7009999569607,-2.026784073905219e-09,6.994405055138486e-15,0.0,5310.14512045785,-4.476419235288631e-13,2.499444917702931e-08,10178.3115,-3.999958600453546e-09,-1.2221335055073723e-12
21/08/2030 14:00:00,0.0,4769.521199999999,6199.123728,68890.82067910902,781.6824385205608,-2.026784073905219e-09,6.195044477408373e-15,0.0,5311.91919967944,-4.476419235288631e-13,3.699321382555354e-08,10178.3115,6.000128394134663e-09,-3.58046925441613e-15
21/08/2030 15:00:00,0.0,4769.521199999999,6199.123728,59057.06942751662,-5.861977570020826e-15,-2.026784073905219e-09,-3.1308289294429414e-15,0.0,5315.40343703732,-4.476419235288631e-13,4.5994909214641666e-08,10178.3115,9.326012184729393e-13,-8.100187187665142e-13
21/08/2030 16:00:00,0.0,4769.8892,6200.02312,46281.81443327804,-1.2323475573339238e-14,-2.026784073905219e-09,-6.59472476627343e-15,0.0,5316.5793937527305,-4.476419235288631e-13,-3.100091916508063e-08,10178.3115,6.001767971497429e-09,5.861977570020827e-13
21/08/2030 17:00:00,0.0,4770.369199999999,6201.19624,35902.93072932445,-3.2307490016592053e-15,-2.026784073905219e-09,-3.247402347028583e-15,0.0,5319.23543737633,-4.476419235288631e-13,-2.0008936729709603e-09,10178.3115,8.633094239485217e-13,1.3766765505351941e-14
21/08/2030 18:00:00,0.0,4770.321199999999,6201.078928,42552.384744550895,2.6645352591003757e-15,-2.026784073905219e-09,-3.3306690738754696e-15,0.0,5319.85436450077,-4.476419235288631e-13,-4.000014541816199e-09,10178.3115,1.0002629696748144e-09,-3.268496584496461e-13
21/08/2030 19:00:00,0.0,4770.321199999999,6201.078928,24053.531971870496,1.1557421686347879e-14,-2.026784073905219e-09,1.7119639039719913e-14,0.0,5314.75140516632,-4.476419235288631e-13,4.440892098500626e-15,10178.3115,1.3784390295867865e-12,1.1368683772161603e-13
