snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
08/01/2030 19:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,124.133373,203.699,0.0,0.0,565.1775612,45.4146822,9312.6425
08/01/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,114.1294518,203.699,0.0,0.0,538.9528167,56.1220434,8932.045
08/01/2030 21:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,98.6056344,203.699,0.0,0.0,447.4391526,60.3810128,8910.125
08/01/2030 22:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,84.800898,203.699,0.0,0.0,377.8980894,59.5780738,8834.985
08/01/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,89.8195662,203.699,0.0,0.0,254.6657325,41.2190432,8287.6875
09/01/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,89.0411886,203.699,0.0,0.0,190.9889244,21.2586582,8041.105
09/01/2030 01:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,90.3543732,203.699,0.0,0.0,156.3524694,10.585224,7824.2425
09/01/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,94.0980222,203.699,0.0,0.0,141.7476969,4.1911154,7801.5825
09/01/2030 03:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,98.7823746,203.699,0.0,0.0,133.6871394,0.5812826,7736.205
09/01/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,125.231652,203.699,0.0,0.0,102.6739449,0.3890296,8175.4275
09/01/2030 05:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,163.6950042,203.699,0.0,0.0,77.509044,1.8953884,9348.025
09/01/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,153.0131148,203.699,0.0,0.0,71.8842114,5.3423716,10264.76
09/01/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,150.1575894,203.699,0.0,0.0,78.562503,8.3075914,10918.3875
09/01/2030 08:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,143.1954342,203.699,3.6163727,0.0,82.3709169,6.8487304,11155.5975
09/01/2030 09:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,137.1788964,203.699,2174.7428891,0.0,75.306357,4.0440984,11197.8575
09/01/2030 10:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,132.1410636,203.699,3590.5569771,0.0,35.2653381,0.0,11345.14
09/01/2030 11:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,126.9266544,203.699,4395.772008,0.0,17.493804,0.0,11238.04
09/01/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,125.479809,203.699,4584.3412062,0.0,7.2305595,0.0,11043.895
09/01/2030 13:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,126.4588416,203.699,4170.0368548,0.0,3.4700301,0.0,10815.4625
09/01/2030 14:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,129.8347596,203.699,3130.6930112,0.0,4.5202968,0.0,10836.2275
09/01/2030 15:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,134.605107,203.699,1597.4929687,0.0,10.2217446,0.0,11044.265
09/01/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,136.7872506,203.699,0.0,0.0,52.6761423,1.35708,11588.93
09/01/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,135.3404052,203.699,0.0,0.0,142.5298104,15.120133,11703.64
09/01/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,134.294706,203.699,0.0,0.0,206.4556179,26.4472274,11254.54
09/01/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,130.1977404,203.699,0.0,0.0,205.7788503,35.759058,10638.3825
09/01/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,121.8316554,203.699,0.0,0.0,160.1002296,44.2453316,10072.465
09/01/2030 21:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,107.1864612,203.699,0.0,0.0,114.124725,39.8823194,9977.5275
09/01/2030 22:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,92.0495394,203.699,0.0,0.0,77.6016207,8.447823,9754.615
09/01/2030 23:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,87.871329,203.699,0.0,0.0,70.6934835,2.2120404,9222.5825
10/01/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,87.642009,203.699,0.0,0.0,78.0772734,3.347464,8711.5875
10/01/2030 01:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,88.5302964,203.699,0.0,0.0,93.8791584,14.7944338,8341.9225
10/01/2030 02:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,91.6339788,203.699,0.0,0.0,110.0832732,26.8113772,8339.8725
10/01/2030 03:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,96.3088308,203.699,0.0,0.0,120.126249,31.4073548,8426.215
10/01/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,126.014616,203.699,0.0,0.0,108.1168164,12.2566942,8845.5875
10/01/2030 05:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,163.8,203.699,0.0,0.0,105.8662449,4.0327894,9909.0975
10/01/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,148.4624232,203.699,0.0,0.0,109.559736,5.473556,10919.8725
10/01/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,144.3557934,203.699,0.0,0.0,138.4692048,3.4062708,11357.01
10/01/2030 08:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,138.5397468,203.699,4.677064,0.0,210.8673765,3.1190222,11314.0375
10/01/2030 09:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,131.506011,203.699,2146.5802823,0.0,256.7790351,2.8317736,11327.2225
10/01/2030 10:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,128.831976,203.699,3533.6137229,0.0,147.675798,5.6635472,11409.1475
10/01/2030 11:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,124.3959444,203.699,4344.7251952,0.0,94.970925,53.9122648,11293.5825
10/01/2030 12:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,122.6339478,203.699,4539.8005235,0.0,68.6184885,135.9319182,11357.0
10/01/2030 13:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,120.470805,203.699,4126.3981773,0.0,70.996752,201.560307,11194.245
10/01/2030 14:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,124.4722752,203.699,3111.6005678,0.0,125.7031971,220.5526416,11225.615
10/01/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,129.6914346,203.699,1607.991307,0.0,262.9593279,257.4878356,11325.6575
10/01/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,133.7120694,203.699,0.0,0.0,490.1968188,385.3858402,11839.5725
10/01/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,131.1861096,203.699,0.0,0.0,682.5520476,219.3742438,11761.3675
10/01/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,131.3866008,203.699,0.0,0.0,681.0005898,272.343338,11351.5625
10/01/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,129.1089618,203.699,0.0,0.0,777.5325495,376.386138,10686.96
10/01/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,121.2347682,203.699,0.0,0.0,882.5017581,416.4742812,10195.215
10/01/2030 21:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,107.9361738,203.699,0.0,0.0,924.0080427,378.5303244,9995.7475
10/01/2030 22:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,91.9014642,203.699,0.0,0.0,1079.0229384,584.121159,9633.6875
10/01/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,77.900823,203.699,0.0,0.0,1108.2101373,651.6200564,9116.67
11/01/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,79.1853426,203.699,0.0,0.0,1123.6385232,693.2417,8580.93
11/01/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,79.8061446,203.699,0.0,0.0,1164.7330011,712.7338924,8275.995
11/01/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,83.9604402,203.699,0.0,0.0,1120.0088781,709.6329646,8138.2225
11/01/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,93.553551,203.699,0.0,0.0,1102.2501132,765.087777,8303.6425
11/01/2030 04:00:00,0.0,215.8,447.5,437.0067542588349,0.0,3916.0,123.8658876,203.699,0.0,0.0,1207.3853214,835.1786972,8746.895
11/01/2030 05:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,138.9743082,203.699,0.0,0.0,1367.3865897,885.4675584,9746.29
11/01/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,130.9759542,203.699,0.0,0.0,1489.0866426,931.3617422,10677.465
11/01/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,129.8634246,203.699,0.0,0.0,1570.3913313,971.1354952,11247.7175
11/01/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,125.456058,203.699,6.0718313,0.0,1649.6689095,1006.421837,11214.1425
11/01/2030 09:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,120.9435318,203.699,2139.4561116,0.0,1728.1228743,1027.3005128,11078.215
11/01/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,118.670643,203.699,3518.7473409,0.0,1618.9398297,1037.0488708,11075.05
11/01/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,114.926994,203.699,4271.0280296,0.0,1627.1695791,1041.8687666,10957.53
11/01/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,113.6806398,203.699,4420.7859485,0.0,1597.9951494,1049.407346,10757.9125
11/01/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,114.387273,203.699,3998.4888288,0.0,1648.2674898,1054.9057818,10529.415
11/01/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,116.980227,203.699,2963.0286187,0.0,1724.8156515,1064.1814236,10561.8925
11/01/2030 15:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,121.5309186,203.699,1507.2005778,0.0,1867.8881529,1070.1073396,10876.01
11/01/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,124.8829218,203.699,0.0,0.0,2028.3459201,1070.6750514,11490.8325
11/01/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,124.1476236,203.699,0.0,0.0,2132.7053994,1068.8950148,11636.37
11/01/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,122.6052828,203.699,0.0,0.0,2180.0089008,1070.7564762,11184.085
11/01/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,119.3104458,203.699,0.0,0.0,2223.7082955,1073.2082674,10539.35
11/01/2030 20:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,110.6580384,203.699,0.0,0.0,2265.9168861,1073.9614468,10170.1775
11/01/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,93.558465,203.699,0.0,0.0,2307.6434394,1073.9546614,9951.25
11/01/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,80.2310418,203.699,0.0,0.0,2409.1809255,1074.3007168,9690.915
11/01/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,63.484785,203.699,0.0,0.0,2394.2920383,1074.2916696,9160.7025
12/01/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,65.2516956,203.699,0.0,0.0,2390.9592771,1074.2961932,8639.385
12/01/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,66.8703672,203.699,0.0,0.0,2397.3374925,1074.0360862,8318.5325
12/01/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,71.7409602,203.699,0.0,0.0,2365.2740313,1073.9523996,8174.065
12/01/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,80.746848,203.699,0.0,0.0,2379.6489582,1074.004421,8123.0425
12/01/2030 04:00:00,0.0,0.0,447.5,0.0,0.0,3916.0,105.3194688,203.699,0.0,0.0,2416.2103701,1074.1129874,8468.99
12/01/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,124.1715384,203.699,0.0,0.0,2468.3533983,1074.3007168,9482.205
12/01/2030 06:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,121.120272,203.699,0.0,0.0,2520.5251572,1074.219292,10502.2875
12/01/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,120.3371442,203.699,0.0,0.0,2562.6539403,1074.2125066,11259.235
12/01/2030 08:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,116.4025044,203.699,7.9426569,0.0,2581.7566635,1074.3052404,11375.72
12/01/2030 09:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,111.3073416,203.699,1077.1194873,0.0,2587.7358414,1074.3391674,11449.225
12/01/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,106.4129976,203.699,1787.6824355,0.0,2488.7873106,1073.778241,11555.705
12/01/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,103.5622224,203.699,2155.2244988,0.0,2518.7470461,1073.9546614,11416.155
12/01/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,102.8937546,203.699,1991.009441,0.0,2565.5365872,1074.3233348,11402.2575
12/01/2030 13:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,103.2279066,203.699,1538.2362382,0.0,2566.1463165,1074.3527382,11208.17
12/01/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,104.2451046,203.699,970.2903344,0.0,2546.306172,1074.3459528,11041.575
12/01/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,107.7930126,203.699,373.1795958,0.0,2554.1432685,1074.3504764,11105.2325
12/01/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,110.7438696,203.699,0.0,0.0,2594.8993626,1074.3527382,11500.705
12/01/2030 17:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,111.0208554,203.699,0.0,0.0,2633.3123085,1074.3527382,11524.9975
12/01/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,109.211193,203.699,0.0,0.0,2659.026285,1074.3527382,11128.61
12/01/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,104.2116894,203.699,0.0,0.0,2674.1865177,1074.355,10634.195
12/01/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,95.4349578,203.699,0.0,0.0,2683.1313423,1074.355,10105.055
12/01/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,78.3019692,203.699,0.0,0.0,2676.0316671,1074.355,9949.1
12/01/2030 22:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,66.2305644,203.699,0.0,0.0,2665.3342698,1074.3255966,9807.77
12/01/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,53.1467118,203.699,0.0,0.0,2634.2412678,1074.3527382,9303.8975
13/01/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,55.2811896,203.699,0.0,0.0,2575.1358333,1074.3052404,8808.1725
13/01/2030 01:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,56.6230392,203.699,0.0,0.0,2499.4464003,1073.6447948,8549.345
13/01/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,60.9683256,203.699,0.0,0.0,2387.0455173,1071.9054706,8483.6425
13/01/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,69.4728216,203.699,0.0,0.0,2270.6414901,1061.044307,8573.1525
13/01/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,92.2166154,203.699,0.0,0.0,2153.749041,1052.166742,9054.64
13/01/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,108.8626266,203.699,0.0,0.0,2095.1639514,1046.2589204,9949.0425
13/01/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,106.899975,203.699,0.0,0.0,2044.0903437,1042.192204,10927.1925
13/01/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,105.071148,203.699,0.0,0.0,1957.3970526,1032.2900436,11319.745
13/01/2030 08:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,101.0218482,203.699,0.0,0.0,1859.546673,980.94266,11386.5275
13/01/2030 09:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,96.2180856,203.699,41.9181861,0.0,1877.5384758,856.0505876,11244.49
13/01/2030 10:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,91.9348794,203.699,125.3787228,0.0,1490.2358706,622.1397552,11356.2225
13/01/2030 11:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,89.275095,203.699,248.1098933,0.0,1441.7639874,630.8069728,11113.405
13/01/2030 12:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,88.9886088,203.699,360.384485,0.0,1335.3837822,622.2573688,11097.555
13/01/2030 13:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,89.6667408,203.699,367.1912835,0.0,1175.9698971,571.5840016,10895.605
13/01/2030 14:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,91.2711618,203.699,257.8315049,0.0,1113.2475867,552.9037954,10817.225
13/01/2030 15:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,94.76649,203.699,78.2155435,0.0,1181.1733461,534.4701254,10787.6325
13/01/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,96.5524014,203.699,0.0,0.0,1263.161187,598.6600094,11317.39
13/01/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,96.2801658,203.699,0.0,0.0,1227.152043,630.6441232,11355.4525
13/01/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,94.9240656,203.699,0.0,0.0,1193.9042385,647.7410694,11011.6925
13/01/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,92.12112,203.699,0.0,0.0,1172.3338674,606.1601382,10430.34
13/01/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,83.6834544,203.699,0.0,0.0,1123.2458703,523.210885,10052.1875
13/01/2030 21:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,66.836952,203.699,0.0,0.0,1036.4312718,467.6814332,10007.9975
13/01/2030 22:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,55.7778312,203.699,0.0,0.0,902.4280947,422.8729134,9853.2375
13/01/2030 23:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,50.6255022,203.699,0.0,0.0,788.0639472,331.6613048,9291.2625
14/01/2030 00:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,52.6024044,203.699,0.0,0.0,694.2741732,242.9421998,8797.4125
14/01/2030 01:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,53.9681688,203.699,0.0,0.0,603.7852374,246.4366808,8546.9
14/01/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,58.1511294,203.699,0.0,0.0,546.457914,253.4527844,8240.5875
14/01/2030 03:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,66.3165594,203.699,0.0,0.0,493.2486576,201.4766204,8255.0
14/01/2030 04:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,87.9858252,203.699,0.0,0.0,439.9085169,136.8094966,8415.4725
14/01/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,103.9250394,203.699,0.0,0.0,377.5597056,79.174309,8747.3275
14/01/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,101.9817162,203.699,0.0,0.0,356.5543716,41.402249,8932.7575
14/01/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,100.2960504,203.699,0.0,0.0,358.0419834,13.9598296,9466.32
14/01/2030 08:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,96.342246,203.699,0.0,0.0,338.4412614,2.013002,10069.5275
14/01/2030 09:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,91.810719,203.699,185.5875699,0.0,300.0889692,2.951649,10486.405
14/01/2030 10:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,87.6945888,203.699,543.3996697,0.0,293.1680628,25.3593016,10771.6525
14/01/2030 11:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,85.2305454,203.699,720.2929117,0.0,311.4663264,56.6286866,10743.8625
14/01/2030 12:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,85.0013892,203.699,637.7427321,0.0,228.0802581,36.5778296,10611.8925
14/01/2030 13:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,85.5696114,203.699,568.6140558,0.0,120.1837104,22.6225236,10358.125
14/01/2030 14:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,87.135867,203.699,383.1183568,0.0,58.1509368,51.6097524,10251.6
14/01/2030 15:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,90.5835294,203.699,95.8464044,0.0,43.2684342,52.4375712,10343.805
14/01/2030 16:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,92.2261158,203.699,0.0,0.0,59.7438945,45.982394,10688.25
14/01/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,92.0495394,203.699,0.0,0.0,88.4075562,57.3321064,10658.365
14/01/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,90.7363548,203.699,0.0,0.0,106.2684747,64.054176,10234.0025
14/01/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,88.0526556,203.699,0.0,0.0,126.2331189,97.0334818,9815.9225
14/01/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,79.9684704,203.699,0.0,0.0,172.1192391,182.583805,9365.53
14/01/2030 21:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,63.8143506,203.699,0.0,0.0,229.3380243,324.6316304,9252.775
14/01/2030 22:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,53.180127,203.699,0.0,0.0,333.5251194,494.5832824,9251.2725
14/01/2030 23:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,51.7858614,203.699,0.0,0.0,397.6680033,574.8952768,8663.635
15/01/2030 00:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,53.8677594,203.699,0.0,0.0,469.9767906,580.683223,8364.7775
15/01/2030 01:00:00,0.0,215.8,447.5,1455.460549680596,0.0,3916.0,55.1761938,203.699,0.0,0.0,505.149552,586.1997532,8116.27
15/01/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,59.4117342,203.699,0.0,0.0,504.5142843,610.7561158,7943.35
15/01/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,67.6774098,203.699,0.0,0.0,508.0385835,644.262421,7763.0525
15/01/2030 04:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,89.8719822,203.699,0.0,0.0,494.6181543,651.2762628,7896.4175
15/01/2030 05:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,106.0786818,203.699,0.0,0.0,503.0458263,691.8439076,8049.12
15/01/2030 06:00:00,0.0,215.8,447.5,1828.4971407240066,0.0,3916.0,104.1782742,203.699,0.0,0.0,590.3456544,768.8559358,8365.4575
15/01/2030 07:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,102.368448,203.699,0.0,0.0,696.2980914,827.1990668,8798.745
15/01/2030 08:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,98.481474,203.699,1.2110255,0.0,810.9495459,875.4364754,9172.0975
15/01/2030 09:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,93.806622,203.699,536.5761674,0.0,862.9616898,895.2611524,9487.5025
15/01/2030 10:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,89.6284116,203.699,1096.6462295,0.0,649.0041669,823.5168564,9840.5075
15/01/2030 11:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,87.0308712,203.699,1233.2916654,0.0,666.2425869,807.9918612,9884.7125
15/01/2030 12:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,86.8015512,203.699,1345.4242748,0.0,593.3176857,752.5053836,9801.3425
15/01/2030 13:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,87.4605186,203.699,1540.2239904,0.0,508.3035444,727.4378542,9560.865
15/01/2030 14:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,89.0411886,203.699,1302.144729,0.0,437.8207527,698.0796902,9574.8675
15/01/2030 15:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,92.4744366,203.699,699.4382174,0.0,472.3071696,690.1724374,9705.0125
15/01/2030 16:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,94.1982678,203.699,0.0,0.0,757.8679815,692.0293752,10215.81
15/01/2030 17:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,93.9260322,203.699,0.0,0.0,1129.8762774,736.9916974,10756.055
15/01/2030 18:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,92.5746822,203.699,0.0,0.0,1267.4867535,787.6424466,10507.455
15/01/2030 19:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,89.8529814,203.699,0.0,0.0,1345.5033732,826.9186036,9937.89
15/01/2030 20:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,81.6349716,203.699,0.0,0.0,1404.356616,823.0622346,9459.285
15/01/2030 21:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,65.1562002,203.699,0.0,0.0,1451.1014649,863.6864244,9482.78
15/01/2030 22:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,54.3596508,203.699,0.0,0.0,1272.2815881,846.6754266,8993.17
15/01/2030 23:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,52.5832398,203.699,0.0,0.0,1439.5102236,920.5616472,8436.7925
16/01/2030 00:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,54.7655472,203.699,0.0,0.0,1537.1499114,873.0367056,8293.495
16/01/2030 01:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,56.3318028,203.699,0.0,0.0,1534.6567251,729.9032162,7974.4575
16/01/2030 02:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,60.0181218,203.699,0.0,0.0,1510.9762437,648.017009,7835.1225
16/01/2030 03:00:00,0.0,215.8,447.5,0.0,0.0,3916.0,68.6562786,203.699,0.0,0.0,1449.6266223,621.2983656,7941.58
16/01/2030 04:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,91.5384834,203.699,0.0,0.0,1427.2358301,623.0964966,8608.235
16/01/2030 05:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,110.2568922,203.699,0.0,0.0,1459.2769452,657.1388484,9747.5775
16/01/2030 06:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,107.9743392,203.699,0.0,0.0,1516.9362678,731.8755058,10950.84
16/01/2030 07:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,105.51996,203.699,0.0,0.0,1606.5409365,776.9644888,11365.4875
16/01/2030 08:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,101.3322492,203.699,16.7038,0.0,1694.9931849,760.4465634,11515.465
16/01/2030 09:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,97.0059636,203.699,1202.2727088,0.0,1626.317235,686.829497,11575.6675
16/01/2030 10:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,92.7990882,203.699,2267.0230322,0.0,1058.2187193,520.236618,11581.705
16/01/2030 11:00:00,0.0,215.8,447.5,2420.1,0.0,3916.0,89.7240708,203.699,2737.8948023,0.0,999.0207081,567.282058,11194.025
