snapshot,BECCS,Biogas,Biomass,CCGT,Hydro,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
18/03/2030 11:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,291.262666,0.0,1169.586504,0.0,16887.73
18/03/2030 12:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,313.25186,0.0,1275.991272,0.0,16711.04
18/03/2030 13:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,312.165934,0.0,1343.423496,0.0,16416.7
18/03/2030 14:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,264.549274,0.0,1429.430472,0.0,16579.48
18/03/2030 15:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,182.571228,0.0,1452.6084,0.0,16640.61
18/03/2030 16:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,85.471614,0.0,1488.699528,0.0,16775.59
18/03/2030 17:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,10.572436,0.0,1638.755976,0.0,17213.46
18/03/2030 18:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1652.899728,0.0,17421.08
18/03/2030 19:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1672.026456,0.0,17200.85
18/03/2030 20:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1715.323656,0.0,16806.64
18/03/2030 21:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1616.292072,0.0,16540.02
18/03/2030 22:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1666.683936,0.0,16203.97
18/03/2030 23:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1396.868952,0.0,15835.97
19/03/2030 00:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1252.8336,0.0,15669.8
19/03/2030 01:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1136.888256,0.0,15546.46
19/03/2030 02:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1029.28332,0.0,15495.07
19/03/2030 03:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,921.729024,0.0,15574.15
19/03/2030 04:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,890.165112,0.0,15770.31
19/03/2030 05:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.479978,0.0,857.446608,0.0,15739.58
19/03/2030 06:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,16.102842,0.0,826.59672,0.0,15673.22
19/03/2030 07:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,110.035118,0.0,804.375888,0.0,16192.04
19/03/2030 08:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,230.524454,0.0,750.930432,0.0,16714.82
19/03/2030 09:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,333.516234,0.0,671.071152,0.0,16911.07
19/03/2030 10:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,400.576202,0.0,680.82948,0.0,16840.8
19/03/2030 11:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,424.072514,0.0,658.64916,0.0,16886.74
19/03/2030 12:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,414.114424,0.0,682.606944,0.0,16689.49
19/03/2030 13:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,377.524984,0.0,761.762328,0.0,16848.14
19/03/2030 14:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,311.886862,0.0,891.264,0.0,16821.69
19/03/2030 15:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,217.251092,0.0,1003.63416,0.0,16872.99
19/03/2030 16:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,101.759212,0.0,1131.75336,0.0,17073.97
19/03/2030 17:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,14.036288,0.0,1262.789424,0.0,17392.73
19/03/2030 18:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1340.23824,0.0,17615.21
19/03/2030 19:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1385.961096,0.0,17613.72
19/03/2030 20:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1426.928856,0.0,17145.02
19/03/2030 21:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1442.981736,0.0,16675.41
19/03/2030 22:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1525.185648,0.0,16257.25
19/03/2030 23:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1547.274816,0.0,15990.67
20/03/2030 00:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1599.00864,0.0,15651.16
20/03/2030 01:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1653.213696,0.0,15270.6
20/03/2030 02:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1709.651976,0.0,15282.37
20/03/2030 03:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1767.984192,0.0,15440.74
20/03/2030 04:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1855.510368,0.0,15907.5
20/03/2030 05:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.375326,0.0,1935.850728,0.0,17127.08
20/03/2030 06:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,14.040164,0.0,1969.323768,0.0,18444.02
20/03/2030 07:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,88.972288,0.0,1972.362168,0.0,18567.79
20/03/2030 08:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,186.12875,0.0,1951.012344,0.0,18263.65
20/03/2030 09:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,266.466602,0.0,1881.822912,0.0,18172.7
20/03/2030 10:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,318.279678,0.0,1930.411992,0.0,17756.27
20/03/2030 11:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,341.337356,0.0,1937.602872,0.0,17341.8
20/03/2030 12:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,340.676498,0.0,1966.239792,0.0,17009.46
20/03/2030 13:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,321.544562,0.0,1989.964632,0.0,16865.87
20/03/2030 14:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,271.489252,0.0,2020.7892,0.0,16819.32
20/03/2030 15:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,190.11457,0.0,2011.719576,0.0,17141.45
20/03/2030 16:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,91.12476,0.0,2027.691432,0.0,17035.0
20/03/2030 17:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,14.284352,0.0,2035.966008,0.0,17060.34
20/03/2030 18:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2039.526,0.0,17507.09
20/03/2030 19:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2081.460984,0.0,17834.0
20/03/2030 20:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2139.671664,0.0,17649.99
20/03/2030 21:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2184.098136,0.0,17383.68
20/03/2030 22:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2235.345816,0.0,17031.96
20/03/2030 23:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2170.035408,0.0,16554.83
21/03/2030 00:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2143.535496,0.0,16234.77
21/03/2030 01:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2075.672832,0.0,15949.6
21/03/2030 02:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2025.387312,0.0,16004.53
21/03/2030 03:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2009.06604,0.0,16049.18
21/03/2030 04:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1992.15228,0.0,16579.01
21/03/2030 05:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,1.05944,0.0,1963.368504,0.0,17707.08
21/03/2030 06:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,18.96333,0.0,1910.677584,0.0,18833.28
21/03/2030 07:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,98.575078,0.0,1817.049288,0.0,19286.29
21/03/2030 08:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,193.636562,0.0,1701.83316,0.0,19122.16
21/03/2030 09:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,270.59648,0.0,1515.5286,0.0,18712.87
21/03/2030 10:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,320.022586,0.0,1346.502408,0.0,18532.29
21/03/2030 11:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,341.082186,0.0,1281.79968,0.0,18553.84
21/03/2030 12:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,334.174508,0.0,1273.2162,0.0,18251.55
21/03/2030 13:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,301.60125,0.0,1301.908824,0.0,18066.1
21/03/2030 14:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,247.212572,0.0,1317.936384,0.0,18177.92
21/03/2030 15:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,169.667378,0.0,1472.81376,0.0,18493.96
21/03/2030 16:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,80.498706,0.0,1729.948488,0.0,18555.06
21/03/2030 17:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,13.008502,0.0,1807.204872,0.0,18527.9
21/03/2030 18:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1767.528432,0.0,18629.05
21/03/2030 19:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1735.12896,0.0,18378.93
21/03/2030 20:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1727.98872,0.0,18108.09
21/03/2030 21:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1684.990296,0.0,17717.81
21/03/2030 22:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1667.154888,0.0,17216.14
21/03/2030 23:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1617.183336,0.0,16698.47
22/03/2030 00:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,1783.277472,0.0,15975.27
22/03/2030 01:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2092.211856,0.0,15899.39
22/03/2030 02:00:00,0.0,0.0,30.0,0.0,0.0,0.0,0.0,62.764,0.0,0.0,2189.967312,0.0,15808.81
