snapshot,Battery,Hydro,Other storage
06/12/2030 05:00:00,22881.401663401797,196722697.98834896,323393.4624922808
06/12/2030 06:00:00,22880.03199936291,196701129.69750336,312847.8997702342
06/12/2030 07:00:00,22798.49088825188,196665276.84986869,312117.16294979636
06/12/2030 08:00:00,22798.49088825188,196620591.60926148,309459.66783462616
06/12/2030 09:00:00,17576.26866603488,196562985.24954236,309112.8188146265
06/12/2030 10:00:00,13989.331354138492,196528872.01217055,308833.3476189125
06/12/2030 11:00:00,13187.103576361515,196494220.32871866,307483.23814757244
06/12/2030 12:00:00,13187.103576361515,196461403.9601967,307115.9228018585
06/12/2030 13:00:00,13187.103576361515,196421709.6884574,306761.5968504303
06/12/2030 14:00:00,12219.252907068014,196380539.55577415,306393.95137365494
06/12/2030 15:00:00,12209.082377064693,196335503.43165272,304777.92916145653
06/12/2030 16:00:00,12182.37459928694,196279988.00806496,295983.6312899025
06/12/2030 17:00:00,12155.666821509189,196222375.20805293,295617.0326042743
06/12/2030 18:00:00,11357.887757044433,196166549.57066676,290146.0918185656
06/12/2030 19:00:00,6065.754907073875,196128950.64534885,289285.41241416894
06/12/2030 20:00:00,5093.863795963735,196073699.66439095,289645.30630216893
06/12/2030 21:00:00,4121.972684853596,196032550.81669292,290784.297611332
06/12/2030 22:00:00,2554.6463349698315,195979491.90787032,291963.856180442
06/12/2030 23:00:00,0.0,195958268.10538697,293760.514204152
07/12/2030 00:00:00,49.349999999999994,195939215.4444712,296571.289872152
07/12/2030 01:00:00,122.73699999999998,195924067.11212048,299043.20591594797
07/12/2030 02:00:00,196.124,195903866.5787663,301869.70934394794
07/12/2030 03:00:00,269.51099999999997,195875392.2732418,304478.16350747494
07/12/2030 04:00:00,293.548,195848556.2314062,306560.7110790749
07/12/2030 05:00:00,293.548,195820341.00828573,306283.0941815324
07/12/2030 06:00:00,266.84022222224894,195776911.79075068,306268.46093384107
07/12/2030 07:00:00,185.29911111121936,195709344.5732503,306055.9491110527
07/12/2030 08:00:00,158.5913333334683,195651079.64062834,303852.5790899335
07/12/2030 09:00:00,182.62833333346828,195587948.9086419,303852.5790899335
07/12/2030 10:00:00,206.66533333346828,195512783.74968666,302419.03917364776
07/12/2030 11:00:00,206.66533333346828,195459778.27193642,302293.07982507645
07/12/2030 12:00:00,230.7023333334683,195420382.31614244,302293.07982507645
07/12/2030 13:00:00,238.71466666672148,195358853.15725258,298945.38914392266
07/12/2030 14:00:00,183.88133333344297,195288208.7928943,297442.4862982099
07/12/2030 15:00:00,181.2088644355719,195224474.41153532,297006.38678594184
07/12/2030 16:00:00,154.50108665782085,195138189.84076172,295578.3040235433
07/12/2030 17:00:00,127.7933088800698,195073501.4268252,292385.7585732894
07/12/2030 18:00:00,101.08553110231874,195024855.4509142,283760.69790936273
07/12/2030 19:00:00,32.90000000016448,194963794.6519131,281825.7247173933
07/12/2030 20:00:00,0.0,194918236.27197126,281588.12140427955
07/12/2030 21:00:00,0.0,194869132.2145718,282228.14356314956
07/12/2030 22:00:00,0.0,194812712.27445668,283617.59619276953
07/12/2030 23:00:00,0.0,194786769.88115317,284847.06023378955
08/12/2030 00:00:00,89.35,194762227.06886047,286969.94220691954
08/12/2030 01:00:00,202.737,194738975.45647794,289264.10271491954
08/12/2030 02:00:00,252.087,194710365.78405574,291440.81562491955
08/12/2030 03:00:00,365.474,194695149.67137676,288828.1339357814
08/12/2030 04:00:00,389.51099999999997,194673756.84136608,289957.6858671417
08/12/2030 05:00:00,429.51099999999997,194652248.64006653,281754.49313572136
08/12/2030 06:00:00,411.6578779889066,194613303.15431058,280998.8387762126
08/12/2030 07:00:00,330.11676687787707,194559535.35517308,278298.2070807296
08/12/2030 08:00:00,353.9766283478769,194496942.7949781,276624.6356521598
08/12/2030 09:00:00,378.0136283478769,194433761.37534234,276624.6356521598
08/12/2030 10:00:00,378.0136283478769,194389799.44340008,275521.0006385895
08/12/2030 11:00:00,378.0136283478769,194356005.0132951,272895.2757779736
08/12/2030 12:00:00,378.0136283478769,194310466.13819775,271221.70434940385
08/12/2030 13:00:00,278.73585057019835,194267664.14306176,270440.09991480317
08/12/2030 14:00:00,285.3361884600722,194221010.73222637,270107.7906879035
08/12/2030 15:00:00,283.4122222222962,194175693.6380075,268949.89551481063
08/12/2030 16:00:00,256.7044444445451,194128858.8231851,268007.3715000402
08/12/2030 17:00:00,229.99666666679406,194057036.16187483,266698.80007147003
08/12/2030 18:00:00,104.01111111136447,193992203.35653007,265185.3738412224
08/12/2030 19:00:00,71.11111111119999,193944139.67645013,264595.31705741695
08/12/2030 20:00:00,26.666666666799983,193867915.3806018,264595.31705741695
08/12/2030 21:00:00,0.0,193822626.90455964,258830.47575476553
08/12/2030 22:00:00,0.0,193780237.30042842,253840.47575477054
08/12/2030 23:00:00,0.0,193737192.6219209,254435.58503527052
09/12/2030 00:00:00,15.05,193695674.06063527,255227.1512877705
09/12/2030 01:00:00,89.35,193674467.19326147,255708.2331302281
09/12/2030 02:00:00,89.35,193656466.71901238,257135.77989299208
09/12/2030 03:00:00,123.65,193626175.31404266,257168.72421699206
09/12/2030 04:00:00,213.0,193606037.6464788,257874.05323872808
09/12/2030 05:00:00,268.05,193587228.05551592,259188.9089036121
09/12/2030 06:00:00,357.4,193562973.52821985,259188.9089036121
09/12/2030 07:00:00,357.4,193520997.23807058,258670.19839504117
09/12/2030 08:00:00,357.4,193488068.41257596,254701.44991118409
09/12/2030 09:00:00,294.0769500221487,193443940.89402193,254701.44991118409
09/12/2030 10:00:00,294.0769500221487,193421529.15201205,254701.44991118409
09/12/2030 11:00:00,277.35472779994325,193384913.8612807,254701.44991118409
09/12/2030 12:00:00,277.35472779994325,193353380.37526882,254701.44991118409
09/12/2030 13:00:00,194.7991722444702,193316859.45138064,254701.44991118409
09/12/2030 14:00:00,146.65472780001372,193289124.4597895,254104.04695689896
09/12/2030 15:00:00,146.65472780001372,193236798.19373316,254104.04695689896
09/12/2030 16:00:00,146.65472780001372,193185557.37757474,254104.04695689896
09/12/2030 17:00:00,102.21028335561371,193129950.15066466,254101.5260197561
09/12/2030 18:00:00,20.71028335553522,193068376.29226497,254101.5260197561
09/12/2030 19:00:00,0.0,193010102.72711924,254101.5260197561
09/12/2030 20:00:00,0.0,192930475.59409195,254101.5260197561
09/12/2030 21:00:00,0.0,192887450.51342216,249260.13588732667
09/12/2030 22:00:00,0.0,192846950.94509202,249285.34330332666
09/12/2030 23:00:00,0.0,192803773.35679787,249356.13638732667
10/12/2030 00:00:00,0.0,192756350.15769714,249452.81551932666
10/12/2030 01:00:00,55.05,192729339.0687018,249562.45239532666
10/12/2030 02:00:00,89.35,192697256.77023032,249670.53762332667
10/12/2030 03:00:00,129.35,192677133.58175516,249753.72859532665
10/12/2030 04:00:00,129.35,192652222.70012575,250978.28107383667
10/12/2030 05:00:00,169.35,192625512.41759166,251509.88482203466
10/12/2030 06:00:00,224.39999999999998,192599922.62176174,251543.26736093467
10/12/2030 07:00:00,239.45,192573512.2031868,251204.62666950643
10/12/2030 08:00:00,239.45,192534932.269268,251204.62666950643
10/12/2030 09:00:00,273.75,192500926.1632997,251204.62666950643
10/12/2030 10:00:00,273.75,192468623.02422774,246445.48381236833
10/12/2030 11:00:00,308.05,192440741.95082906,246445.48381236833
10/12/2030 12:00:00,312.9555555556,192414719.14276758,245993.56924236877
10/12/2030 13:00:00,312.9555555556,192385988.66926584,245993.56924236877
10/12/2030 14:00:00,312.9555555556,192359198.72081286,246617.79486248078
10/12/2030 15:00:00,258.1222222223215,192328764.81103,246617.79486248078
10/12/2030 16:00:00,174.088888888935,192283548.90758237,246617.79486248078
10/12/2030 17:00:00,119.25555555565649,192230365.89295506,246617.79486248078
10/12/2030 18:00:00,109.22222222227299,192175583.06255662,245383.50914819632
10/12/2030 19:00:00,26.666666666799983,192121395.78417936,245383.50914819632
10/12/2030 20:00:00,2.3852266555540456,192067292.4307866,246049.1114879392
10/12/2030 21:00:00,0.0,192022933.93982106,246112.3928799392
10/12/2030 22:00:00,0.0,191986124.77909446,246670.9913729392
10/12/2030 23:00:00,0.0,191949813.45744714,246819.4652329392
11/12/2030 00:00:00,89.35,191919819.12751478,247694.7523294192
11/12/2030 01:00:00,129.35000000000002,191894093.90352678,247842.6570196352
11/12/2030 02:00:00,242.737,191868200.65867049,248012.6907956352
11/12/2030 03:00:00,2922.6690140420037,191841684.99516696,249422.0660879632
11/12/2030 04:00:00,3855.5521962400003,191821644.21325353,249422.0660879632
11/12/2030 05:00:00,3625.1447517958104,191793335.45408124,248894.32080796373
11/12/2030 06:00:00,3598.436974018059,191741285.5761683,247585.74937939362
11/12/2030 07:00:00,3527.284751795908,191673942.3135886,246956.37719276565
11/12/2030 08:00:00,3445.7436406848783,191609785.15780157,244741.51764753502
11/12/2030 09:00:00,3438.9223210293294,191554754.94608012,244741.51764753502
11/12/2030 10:00:00,3462.9593210293297,191495365.39799604,243439.85428426776
11/12/2030 11:00:00,3486.9963210293295,191456569.60399696,243439.85428426776
11/12/2030 12:00:00,3493.888415112131,191411487.80684617,242668.59798141138
11/12/2030 13:00:00,3418.647637334453,191380583.94480306,238883.23761637945
11/12/2030 14:00:00,3426.589196240453,191348965.29926258,237267.15964651105
11/12/2030 15:00:00,3399.881418462702,191286727.61767256,235958.58821794094
11/12/2030 16:00:00,3383.8567517959555,191236943.93681097,234352.8802600854
11/12/2030 17:00:00,3312.7045295738044,191141011.76609206,234239.41226712774
11/12/2030 18:00:00,3204.496751795975,191060535.5475625,233558.0787908241
11/12/2030 19:00:00,3171.59675179581,190997926.90154615,233558.0787908241
11/12/2030 20:00:00,3054.818974018149,190932563.27646255,233558.0787908241
11/12/2030 21:00:00,3054.818974018149,190880871.093628,233569.93024682408
11/12/2030 22:00:00,3054.818974018149,190835172.0842518,234793.76355753408
11/12/2030 23:00:00,0.0,190803513.15903157,236266.4028413441
12/12/2030 00:00:00,49.349999999999994,190771390.2318179,237142.2522658441
12/12/2030 01:00:00,98.69999999999999,190741989.44406235,238173.75126984407
12/12/2030 02:00:00,133.0,190720709.139511,239970.67771683607
12/12/2030 03:00:00,171.8263549959958,190689774.51645955,240001.17714483608
12/12/2030 04:00:00,1095.8783549959958,190655726.45918933,241648.9737089961
12/12/2030 05:00:00,197.39999999999998,190618644.39790764,241648.9737089961
12/12/2030 06:00:00,142.5666666667215,190576257.00228804,235924.16014458754
12/12/2030 07:00:00,87.73333333344299,190519727.96399885,234801.41832881724
12/12/2030 08:00:00,32.90000000016448,190460965.98284987,229046.62117701443
12/12/2030 09:00:00,82.25000000016448,190421529.7835972,229046.62117701443
12/12/2030 10:00:00,131.60000000016447,190356569.39563745,229046.62117701443
12/12/2030 11:00:00,180.9500000001645,190323452.53739327,229046.62117701443
12/12/2030 12:00:00,180.9500000001645,190289775.16093138,229046.62117701443
12/12/2030 13:00:00,197.39999999999998,190249772.1699137,229046.62117701443
12/12/2030 14:00:00,197.39999999999998,190209951.59497815,228461.74719221928
12/12/2030 15:00:00,142.5666666667215,190171939.41264725,222761.8612025742
12/12/2030 16:00:00,87.73333333344299,190132997.0999212,219666.52229694015
12/12/2030 17:00:00,54.8333333332785,190055363.6126417,216774.56909424328
12/12/2030 18:00:00,0.0,189990371.97456658,216226.66724281528
12/12/2030 19:00:00,0.0,189934849.3086165,216226.66724281528
12/12/2030 20:00:00,0.0,189890933.50304687,216226.66724281528
12/12/2030 21:00:00,0.0,189862875.61953276,216226.66724281528
12/12/2030 22:00:00,0.0,189830925.48709357,216226.66724281528
12/12/2030 23:00:00,0.0,189798803.63717282,217278.58194655928
13/12/2030 00:00:00,89.35,189779968.35438427,217730.27944355327
13/12/2030 01:00:00,138.69999999999976,189762125.875707,218863.27636413625
13/12/2030 02:00:00,1111.1439999999998,189732557.16788745,221955.94291325627
13/12/2030 03:00:00,2062.8379999999997,189702137.73915267,228344.29463115026
13/12/2030 04:00:00,3048.9377310677505,189683898.29710785,234162.22324065026
13/12/2030 05:00:00,4006.3317310677508,189660475.31654277,236364.43866533428
13/12/2030 06:00:00,3937.2017762411524,189611632.78885975,235757.4969490063
13/12/2030 07:00:00,3855.6606651301227,189562288.45596564,228121.78266329964
13/12/2030 08:00:00,3824.1423785068446,189517347.85656035,225305.39838264103
13/12/2030 09:00:00,3852.7646007290878,189471713.8827253,224642.60909835598
13/12/2030 10:00:00,3881.7071562846877,189416073.6664402,224642.60909835598
13/12/2030 11:00:00,3931.057156284687,189383964.81649503,224642.60909835598
13/12/2030 12:00:00,3947.507156284523,189346113.0318067,224642.60909835598
13/12/2030 13:00:00,3947.507156284523,189304121.00866055,224642.60909835598
13/12/2030 14:00:00,2920.00248961865,189266566.7185955,223811.733893807
13/12/2030 15:00:00,2858.8358229520445,189207137.22270426,218502.76646522208
13/12/2030 16:00:00,2783.9836007298372,189117275.8318657,217678.4962062495
13/12/2030 17:00:00,2696.0524444453217,189053194.83531412,216932.4285184931
13/12/2030 18:00:00,2586.7891111120975,188981344.47824147,216646.9800689507
13/12/2030 19:00:00,2600.0813333343467,188921786.14064217,216646.9800689507
13/12/2030 20:00:00,1707.2772222242072,188877455.47144508,216646.9800689507
13/12/2030 21:00:00,1741.5772222242074,188827094.3182477,216681.5662609507
13/12/2030 22:00:00,1814.9642222242073,188767909.17627192,217085.5438209678
13/12/2030 23:00:00,822.345333336311,188741128.643918,212786.63838638083
14/12/2030 00:00:00,239.21066666672883,188718998.18989724,212931.00823038083
14/12/2030 01:00:00,325.11099999999976,188699210.8273275,213087.26937438082
14/12/2030 02:00:00,1233.5179999999998,188665954.98382157,214310.12559777484
14/12/2030 03:00:00,2176.225,188641169.15828213,218928.5024701824
14/12/2030 04:00:00,3109.5819999999994,188620895.3661787,223987.5624701824
14/12/2030 05:00:00,4002.939,188594994.7154967,227154.65857687642
14/12/2030 06:00:00,3935.6689999999926,188558548.82675946,227154.65857687642
14/12/2030 07:00:00,3860.1078888889574,188504715.42036054,220673.75296089717
14/12/2030 08:00:00,2812.655666667782,188450165.03959164,218142.91276862114
14/12/2030 09:00:00,2781.7834444456253,188409602.9090668,217898.71343306423
14/12/2030 10:00:00,2831.133444445625,188348662.86983487,219921.1490676117
14/12/2030 11:00:00,2889.105111112242,188306795.6439827,223252.54906761172
14/12/2030 12:00:00,2922.8101111122414,188273612.97936207,221593.9490676167
14/12/2030 13:00:00,2967.9484444454606,188238538.30464825,224925.3490676167
14/12/2030 14:00:00,2902.5701111120743,188193582.6781311,228256.7490676167
14/12/2030 15:00:00,2847.736777778796,188142860.27091587,230059.17948957847
14/12/2030 16:00:00,2792.903444445517,188081426.44681373,228781.4593202369
14/12/2030 17:00:00,2750.160408045427,187993893.4613542,228286.04821166594
14/12/2030 18:00:00,2744.7590000010605,187923448.993428,227893.0395488092
14/12/2030 19:00:00,1707.6956666687645,187866924.1400235,226155.90542017666
14/12/2030 20:00:00,1730.3790000019644,187817595.29497534,226155.90542017666
14/12/2030 21:00:00,1730.3790000019644,187767977.58683673,226256.47396017663
14/12/2030 22:00:00,1804.6790000019644,187704330.59691665,226507.58727217664
14/12/2030 23:00:00,1819.7290000019643,187677799.46803716,226756.79754817663
15/12/2030 00:00:00,1819.7290000019643,187647035.92203474,224758.8011089846
15/12/2030 01:00:00,1854.0512222242073,187622559.77747756,225021.0766769846
15/12/2030 02:00:00,1928.3512222242075,187590618.14599407,225292.7398249846
15/12/2030 03:00:00,1968.3512222242075,187568198.41519338,225497.0220769846
15/12/2030 04:00:00,2191.238491794205,187546355.03150085,225497.0220769846
15/12/2030 05:00:00,2146.7940473498047,187522050.15886778,225230.31288841343
15/12/2030 06:00:00,2091.9607140165263,187491263.7486001,224812.6355055567
15/12/2030 07:00:00,2037.1273806832478,187438923.21655864,224367.5032141286
15/12/2030 08:00:00,1982.2940473499693,187369534.3299887,224142.3976898431
15/12/2030 09:00:00,1966.4718251278123,187325237.49088994,219383.25483270502
15/12/2030 10:00:00,1262.6225060018878,187270440.15151718,219383.25483270502
15/12/2030 11:00:00,1303.960839335088,187240020.38664383,221476.20568694102
15/12/2030 12:00:00,1339.0658393349236,187211453.24609372,224633.66299979834
15/12/2030 13:00:00,1357.7208393349235,187185001.56396466,227287.12062556174
15/12/2030 14:00:00,1319.6097282238504,187154609.21105444,224992.35458119638
15/12/2030 15:00:00,1288.813394890572,187116163.16886604,224894.47810691077
15/12/2030 16:00:00,1249.2245060015855,187041614.60870117,220465.96531359234
15/12/2030 17:00:00,1211.774506001623,186951123.33462453,214055.3597978473
15/12/2030 18:00:00,1201.7411726682394,186899263.13128632,214055.3597978473
15/12/2030 19:00:00,1163.6300615571663,186830625.5635175,214055.3597978473
15/12/2030 20:00:00,1151.1933948904375,186783218.5814854,209296.21694070922
15/12/2030 21:00:00,1151.1933948904375,186745115.96856833,209296.21694070922
15/12/2030 22:00:00,1185.4933948904375,186682583.02057084,208012.9393234305
15/12/2030 23:00:00,1185.4933948904375,186641986.94910255,208213.36985831053
16/12/2030 00:00:00,1097.295197526076,186615105.33728313,208512.6654441115
16/12/2030 01:00:00,1097.295197526076,186583276.7033614,208866.1874712945
16/12/2030 02:00:00,1097.295197526076,186558251.06392422,204274.4742582785
16/12/2030 03:00:00,1097.295197526076,186541907.67458802,201487.94755313886
16/12/2030 04:00:00,1176.0561975260762,186521000.4711298,199105.8582248556
16/12/2030 05:00:00,1132.2344415261177,186504759.18603337,199332.0751760486
16/12/2030 06:00:00,1132.2344415261177,186483036.50197232,199332.0751760486
16/12/2030 07:00:00,1111.5066637483608,186449467.9203146,199255.53160573295
16/12/2030 08:00:00,1111.5066637483608,186405897.01000726,194359.23443140785
16/12/2030 09:00:00,1145.8066637483607,186349763.25486866,194359.23443140785
16/12/2030 10:00:00,1145.8066637483607,186319015.1847482,194359.23443140785
16/12/2030 11:00:00,1145.8066637483607,186280385.5288774,194325.46483887217
16/12/2030 12:00:00,1145.8066637483607,186246292.44434154,194138.53587995094
16/12/2030 13:00:00,1180.1066637483607,186223764.5591438,183559.13063090437
16/12/2030 14:00:00,1180.1066637483607,186191252.44960552,183169.7578479576
16/12/2030 15:00:00,1141.9955526372878,186160831.53536153,182829.96693217938
16/12/2030 16:00:00,1077.1766637484636,186124168.6467406,182597.76919200105
16/12/2030 17:00:00,1076.2646747573558,186091462.01730236,182501.7642081683
16/12/2030 18:00:00,1110.5646747573558,186048178.68770576,182501.7642081683
16/12/2030 19:00:00,1110.5646747573558,186010545.12223366,182501.7642081683
16/12/2030 20:00:00,1110.5646747573558,185959934.68560246,182710.22388178928
16/12/2030 21:00:00,1110.5646747573558,185919435.72759587,182836.1986108663
16/12/2030 22:00:00,1110.5646747573558,185888703.29010838,183331.75296823928
16/12/2030 23:00:00,1110.5646747573558,185874643.21400285,183845.7432882393
17/12/2030 00:00:00,1109.9254307573142,185850954.96705675,184517.3354402393
17/12/2030 01:00:00,1154.3864307573142,185835344.63847026,185325.5822009733
17/12/2030 02:00:00,1154.3864307573142,185828033.8505575,185291.90830439533
17/12/2030 03:00:00,1133.658652979557,185811329.761586,186714.76648766533
17/12/2030 04:00:00,1196.774652979557,185806300.07940304,189246.76423281635
17/12/2030 05:00:00,1259.890652979557,185802539.23799115,191803.55227204735
17/12/2030 06:00:00,1287.769430757314,185793143.72921258,192698.83341812735
17/12/2030 07:00:00,1267.041652979557,185787974.01614985,192721.49575136334
17/12/2030 08:00:00,1217.6405418684953,185778031.63302097,192880.59036443135
17/12/2030 09:00:00,1262.1015418684954,185756338.2429718,192237.50720847087
17/12/2030 10:00:00,1267.041652979557,185739973.99928147,193074.8103166648
17/12/2030 11:00:00,1285.696652979557,185730752.81160247,196928.64613614482
17/12/2030 12:00:00,1304.351652979557,185718399.058644,199473.30945262912
17/12/2030 13:00:00,1661.0734554495516,185710475.24833536,202804.70945262912
17/12/2030 14:00:00,2505.02934433849,185701095.90958887,206806.5598308177
17/12/2030 15:00:00,3379.73134433849,185685600.48630393,209205.32872299175
17/12/2030 16:00:00,3379.73134433849,185665219.69465137,204425.34350357082
17/12/2030 17:00:00,2378.1995665615364,185628702.46030694,198392.48636071972
17/12/2030 18:00:00,2378.1995665615364,185594106.1380498,198392.48636071972
17/12/2030 19:00:00,2308.0706776727175,185552064.83599696,198597.3431374157
17/12/2030 20:00:00,2308.0706776727175,185494621.13801926,198034.27988344087
17/12/2030 21:00:00,2258.6695665616558,185463753.573712,196492.76657279956
17/12/2030 22:00:00,2258.6695665616558,185428574.90322497,196596.6595224007
17/12/2030 23:00:00,2303.130566561656,185416157.4305386,197320.4501148907
18/12/2030 00:00:00,2326.8637887838986,185395517.27716646,199079.8313417747
18/12/2030 01:00:00,2405.6247887838986,185383741.7041411,201262.8313417747
18/12/2030 02:00:00,2450.085788783899,185357264.8019994,203355.78203377468
18/12/2030 03:00:00,2450.085788783899,185354199.216505,205270.6932022147
18/12/2030 04:00:00,2457.7080110060447,185341974.10496193,206114.7557716087
18/12/2030 05:00:00,2457.7080110060447,185317118.03770983,205539.00945887642
18/12/2030 06:00:00,2419.5968998949716,185275238.42423883,205539.00945887642
18/12/2030 07:00:00,2324.5266251561775,185226222.6192807,202935.73436977045
18/12/2030 08:00:00,2358.826625156177,185152439.24665168,199199.2993637856
18/12/2030 09:00:00,2358.826625156177,185072919.94902945,199318.7765162396
18/12/2030 10:00:00,2358.826625156177,185038591.96266884,199565.5902156776
18/12/2030 11:00:00,2358.826625156177,185013937.46275073,195003.9884899255
18/12/2030 12:00:00,2417.163625156177,184978752.99989185,194292.21546971053
18/12/2030 13:00:00,2424.7858473783235,184957262.08621544,193818.81210342242
18/12/2030 14:00:00,2435.926666663842,184920740.7230945,193123.13329230313
18/12/2030 15:00:00,2371.107777775018,184876604.6588749,192530.787775358
18/12/2030 16:00:00,2283.595555552883,184806255.9510509,180892.51186005535
18/12/2030 17:00:00,2256.8877777751322,184755066.7424359,175876.04778723133
18/12/2030 18:00:00,2202.7519999973124,184701750.4914085,175876.04778723133
18/12/2030 19:00:00,2179.8853333305315,184644381.75220913,175726.92051132006
18/12/2030 20:00:00,2153.17755555278,184603076.43548125,175400.79037249472
18/12/2030 21:00:00,2187.4775555527804,184552459.77832603,175560.4450785687
18/12/2030 22:00:00,2187.4775555527804,184494516.26340815,175860.35248844273
18/12/2030 23:00:00,2245.8145555527803,184479464.02093288,176234.35562803072
19/12/2030 00:00:00,1273.923444442641,184462708.48884913,175894.37572326505
19/12/2030 01:00:00,1308.223444442641,184432591.79503885,176290.66983526506
19/12/2030 02:00:00,1332.260444442641,184421053.2621438,173276.53242187126
19/12/2030 03:00:00,1366.560444442641,184404935.4141691,173506.56854587127
19/12/2030 04:00:00,1366.560444442641,184389609.8611788,173506.56854587127
19/12/2030 05:00:00,1343.69377777586,184347617.00547647,173179.03225444304
19/12/2030 06:00:00,1305.582666664787,184304763.33163974,168322.60630856216
19/12/2030 07:00:00,1267.471555553714,184241691.49866095,163272.4223085672
19/12/2030 08:00:00,1229.360444442641,184163573.33047146,162493.26478228942
19/12/2030 09:00:00,1263.660444442641,184095991.08355483,162453.28332228947
19/12/2030 10:00:00,1277.232666664884,184068136.6115855,162424.09722943234
19/12/2030 11:00:00,1311.532666664884,184038763.0927781,162262.80707657538
19/12/2030 12:00:00,1388.5246666648839,184014738.6479065,165355.7587680042
19/12/2030 13:00:00,1407.1796666648838,183980978.17628455,168354.5344180045
19/12/2030 14:00:00,1449.8716666648838,183958924.52555597,169739.4310019525
19/12/2030 15:00:00,1411.760555553811,183908949.54025924,169374.75651606717
19/12/2030 16:00:00,1362.186111109279,183834506.19691983,161593.27804750353
19/12/2030 17:00:00,1335.478333331528,183762041.06136137,161519.91807036073
19/12/2030 18:00:00,1249.9316666649468,183698989.5024128,159644.2396635169
19/12/2030 19:00:00,1149.6489268250466,183641286.792502,159644.2396635169
19/12/2030 20:00:00,1173.6859268250466,183582129.78021136,159498.06144334562
19/12/2030 21:00:00,1207.9859268250466,183539643.77560338,157630.9185862046
19/12/2030 22:00:00,1207.9859268250466,183480179.44108444,157630.9185862046
19/12/2030 23:00:00,1236.067593491589,183456916.54819286,152871.77572906652
20/12/2030 00:00:00,1291.1504444426075,183423688.77066898,152871.77572906652
20/12/2030 01:00:00,1291.1504444426075,183397657.03196654,152871.77572906652
20/12/2030 02:00:00,1291.1504444426075,183383873.02197978,152871.77572906652
20/12/2030 03:00:00,1291.1504444426075,183370105.59637418,152871.77572906652
20/12/2030 04:00:00,3699.773466190611,183356229.72348404,152810.60647192373
20/12/2030 05:00:00,3723.8104661906114,183335563.09713313,152450.36012906695
20/12/2030 06:00:00,3658.991577301787,183303170.7853821,151899.63233478178
20/12/2030 07:00:00,3594.172688412963,183258217.30259368,151278.85972906812
20/12/2030 08:00:00,2622.2815773028237,183209696.90277272,140231.15533907915
20/12/2030 09:00:00,2622.2815773028237,183152090.68949768,139626.13062622835
20/12/2030 10:00:00,2656.5815773028235,183124375.70943835,139391.50400051428
20/12/2030 11:00:00,2686.495776062825,183099685.695918,139032.6163776575
20/12/2030 12:00:00,2710.532776062825,183081552.7894603,133829.49172051984
20/12/2030 13:00:00,2712.27779952497,183050387.2142228,133282.0094362347
20/12/2030 14:00:00,2751.9193550804716,183017644.09716198,132744.26499052093
20/12/2030 15:00:00,2608.7082439693986,182983371.38800496,132299.79616766423
20/12/2030 16:00:00,2543.8893550805747,182930737.917589,131236.74674480816
20/12/2030 17:00:00,2494.3149106360424,182891441.47318837,131000.17323623697
20/12/2030 18:00:00,2429.4960217472185,182824087.9337256,130874.4988705228
20/12/2030 19:00:00,2392.7435773027146,182741999.58663613,130874.4988705228
20/12/2030 20:00:00,2392.7435773027146,182683906.7488557,128012.69499363139
20/12/2030 21:00:00,2392.7435773027146,182650834.83444157,116230.69499364318
20/12/2030 22:00:00,1391.2117995257606,182618102.33908087,116230.69499364318
20/12/2030 23:00:00,778.5887777777573,182589393.79902506,116230.69499364318
21/12/2030 00:00:00,794.322,182577872.67988837,117125.79938143073
21/12/2030 01:00:00,6210.879719061,182562618.78015238,118382.71353466772
21/12/2030 02:00:00,14537.097719061,182546568.3320654,121764.91479137575
21/12/2030 03:00:00,22853.154719061,182534168.19631335,128675.80395797474
21/12/2030 04:00:00,29507.862283127004,182520555.55910966,135157.86395797474
21/12/2030 05:00:00,29026.655170492515,182499038.50210083,138989.35442022374
21/12/2030 06:00:00,28250.58739271551,182471306.97345543,138989.35442022374
21/12/2030 07:00:00,27342.879392712923,182431852.63003263,132649.8476055129
21/12/2030 08:00:00,27293.47828160186,182392706.9197482,131632.3546978512
21/12/2030 09:00:00,27291.57639271284,182343017.8769142,131905.21122919803
21/12/2030 10:00:00,27370.33739271284,182311092.2201264,130879.65980092865
21/12/2030 11:00:00,25666.96283715903,182279462.25350502,132089.86365990865
21/12/2030 12:00:00,25711.423837159033,182253322.74710122,132629.68046407864
21/12/2030 13:00:00,25731.873714958907,182226186.1374202,130547.29981594645
21/12/2030 14:00:00,25711.14593718115,182193380.6067687,128745.45224586253
21/12/2030 15:00:00,25614.744826070135,182155048.1487261,122056.71901469637
21/12/2030 16:00:00,25576.63371495906,182123383.22786912,119588.63330041313
21/12/2030 17:00:00,23159.101527077037,182067243.36384407,119588.63330041313
21/12/2030 18:00:00,23092.978193743766,182025362.6144241,119588.63330041313
21/12/2030 19:00:00,19684.882565636064,181980048.82361817,110898.03269926584
21/12/2030 20:00:00,17449.289676749235,181948835.01866582,105580.11522446574
21/12/2030 21:00:00,15867.780070619703,181923993.24650976,102702.20677637577
21/12/2030 22:00:00,15086.540103953743,181904601.23408332,102791.20578220475
21/12/2030 23:00:00,14128.516921665632,181880882.72124606,103423.89245572573
22/12/2030 00:00:00,13370.692393819498,181864511.64025787,107259.78130332472
22/12/2030 01:00:00,14934.570071959492,181849165.98870888,112576.03321132471
