snapshot,BECCS,Biogas,Biomass,CCGT,Hard coal,Hydro,Lignite,Nuclear,Oil,Other RES,PV,SCGT,Wind,Wind offshore,demand
07/01/2030 02:00:00,0.0,7074.0,1590.0,0.0,5756.240466,1356.37921405,3965.062086,4205.0,1395.259443,1461.89,0.0,0.0,11997.535307,4149.583966,39778.3775
07/01/2030 03:00:00,0.0,7074.0,1590.0,0.0,6142.4316216,1356.37921405,4231.0815336,4205.0,1488.8686068,1461.89,0.0,0.0,13319.198913,4200.311817,40120.805
07/01/2030 04:00:00,0.0,7074.0,1590.0,0.0,7828.622532,1356.37921405,5392.577772,4205.0,1897.585686,1461.89,0.0,0.0,14049.219458,4203.497665,40901.8175
07/01/2030 05:00:00,0.0,7074.0,1590.0,0.0,10016.5909482,1356.37921405,6899.712622200001,4205.0,2427.9289911,1461.89,0.0,0.0,14914.749876,4223.417688,41720.7125
07/01/2030 06:00:00,0.0,7074.0,1590.0,0.0,9371.566396799999,1356.37921405,6455.4013728,4205.0,2271.5810064,1461.89,0.0,0.0,15886.747979,4209.945618,44499.15
07/01/2030 07:00:00,0.0,7074.0,1590.0,0.0,9187.6698792,1356.37921405,6328.7282232,4205.0,2227.0061916,1461.89,0.0,0.0,15980.280908,4156.802962,47369.9075
07/01/2030 08:00:00,0.0,7074.0,1590.0,0.0,8734.7246688,1356.37921405,6016.7266848,4205.0,2117.2164624,1461.89,1326.235102,0.0,15841.110255,4073.318493,50231.01
07/01/2030 09:00:00,0.0,7074.0,1590.0,0.0,8396.180199,1356.37921405,5783.527629,4205.0,2035.1564145,1461.89,5436.582964,0.0,15756.363198,4024.581797,51913.78
07/01/2030 10:00:00,0.0,7074.0,1590.0,0.0,8077.7169918,1356.37921405,5564.161117799999,4205.0,1957.9638789,1461.89,9556.515722,0.0,13401.261398,3813.587151,53639.0725
07/01/2030 11:00:00,0.0,7074.0,1590.0,0.0,7816.8511224,1356.37921405,5384.469290399999,4205.0,1894.7324052,1461.89,12544.157758,0.0,12467.030342,3463.245547,53693.71
07/01/2030 12:00:00,0.0,7074.0,1590.0,0.0,7715.4920874,1356.37921405,5314.6503054,4205.0,1870.1639127,1461.89,13336.184672,0.0,11702.842517,3246.124922,52311.88
07/01/2030 13:00:00,0.0,7074.0,1590.0,0.0,7702.5350682,1356.37921405,5305.7251422,4205.0,1867.0232511,1461.89,11125.742914,0.0,11063.609316,2993.231291,50279.86
07/01/2030 14:00:00,0.0,7074.0,1590.0,0.0,7965.7298136,1356.37921405,5487.0211656,4205.0,1930.8192228,1461.89,6711.224368,0.0,10607.232076,2959.017317,50658.265
07/01/2030 15:00:00,0.0,7074.0,1590.0,0.0,8279.6199552,1356.37921405,5703.2376192,4205.0,2006.9032896,1461.89,1635.572644,0.0,10279.775305,2881.362272,52149.22
07/01/2030 16:00:00,0.0,7074.0,1590.0,6118.125701989007,8469.8785386,1356.37921405,5834.2931406,4205.0,2053.0202103,1461.89,0.0,0.0,10330.294069,2729.627788,55371.335
07/01/2030 17:00:00,0.0,7074.0,1590.0,2052.1999216639997,8303.7238218,1356.37921405,5719.8410478000005,4205.0,2012.7458439,1461.89,0.0,0.0,10321.203132,2550.364527,56110.2575
07/01/2030 18:00:00,0.0,7074.0,1590.0,12239.0,8277.3757656,1356.37921405,5701.6917576,4205.0,2006.3593188,1461.89,0.0,0.0,10003.447428,2123.223651,54536.0075
07/01/2030 19:00:00,0.0,7074.0,1590.0,0.0,8047.3039884,1356.37921405,5543.2117764,4205.0,1950.5920482,1461.89,0.0,0.0,9222.603054,1548.034046,51743.4375
07/01/2030 20:00:00,0.0,7074.0,1590.0,0.0,7466.7046158,1356.37921405,5143.2784218,4205.0,1809.8601309,1461.89,0.0,0.0,8228.945336,1034.019501,49493.685
07/01/2030 21:00:00,0.0,7074.0,1590.0,5654.878910121004,6513.2098524,1356.37921405,4486.4841204,4205.0,1578.7418202,1461.89,0.0,0.0,7054.384073,714.392522,47884.52
07/01/2030 22:00:00,0.0,7074.0,1590.0,5660.196827451932,5552.4320586,1356.37921405,3824.6730606,4205.0,1345.8581703,1461.89,0.0,0.0,5193.304534,416.498788,44757.49
07/01/2030 23:00:00,0.0,7074.0,1590.0,0.0,5448.7864908,1356.37921405,3753.2790468,4205.0,1320.7354434,1461.89,0.0,0.0,4795.255722,304.070551,42508.965
08/01/2030 00:00:00,0.0,7074.0,1590.0,0.0,5452.7667516,1332.43455527,3756.0207636,4205.0,1321.7002218,1461.89,0.0,0.0,4945.71378,254.113743,40708.4575
08/01/2030 01:00:00,0.0,7074.0,1590.0,0.0,5535.738252,1332.43455527,3813.173892,4205.0,1341.811746,1461.89,0.0,0.0,5439.797054,258.248567,39829.6025
08/01/2030 02:00:00,0.0,7074.0,1590.0,0.0,5805.4961934,1332.43455527,3998.9908314,4205.0,1407.1985757,1461.89,0.0,0.0,5998.249043,391.884723,40059.7475
08/01/2030 03:00:00,0.0,7074.0,1590.0,0.0,6176.020365,1332.43455527,4254.218415,4205.0,1497.0102075,1461.89,0.0,0.0,6649.684844,668.189253,40147.065
08/01/2030 04:00:00,0.0,7074.0,1590.0,0.0,7866.149193,1332.43455527,5418.427203,4205.0,1906.6818015,1461.89,0.0,0.0,7134.799207,1110.691678,40019.9675
08/01/2030 05:00:00,0.0,7074.0,1590.0,0.0,10151.4540402,1332.43455527,6992.6101542,4205.0,2460.6185571,1461.89,0.0,0.0,7855.545776,1559.337028,39918.905
08/01/2030 06:00:00,0.0,7074.0,1590.0,0.0,9457.2161046,1332.43455527,6514.3993266,4205.0,2292.3417033,1461.89,0.0,0.0,8954.572945,2015.946998,41042.9625
08/01/2030 07:00:00,0.0,7074.0,1590.0,0.0,9253.1853954,1332.43455527,6373.8571734,4205.0,2242.8865467,1461.89,0.0,0.0,10107.169528,2564.09926,43704.9225
08/01/2030 08:00:00,0.0,7074.0,1590.0,0.0,8790.6282786,1332.43455527,6055.2346806,4205.0,2130.7669803,1461.89,1426.651864,0.0,11444.330436,3077.063153,47136.5775
08/01/2030 09:00:00,0.0,7074.0,1590.0,0.0,8451.279288,1332.43455527,5821.4814480000005,4205.0,2048.511924,1461.89,6160.91655,0.0,12407.237602,3491.257285,49466.3575
08/01/2030 10:00:00,0.0,7074.0,1590.0,0.0,8131.2493824,1332.43455527,5601.035750399999,4205.0,1970.9396352,1461.89,10847.106992,0.0,11672.580069,3834.667975,52035.6125
08/01/2030 11:00:00,0.0,7074.0,1590.0,0.0,7858.8238194,1332.43455527,5413.3812774,4205.0,1904.9061987,1461.89,14501.198828,0.0,11086.611217,4013.338126,51771.76
08/01/2030 12:00:00,0.0,7074.0,1590.0,0.0,7761.3180156,1332.43455527,5346.2165076,4205.0,1881.2716938,1461.89,16022.87595,0.0,10610.892856,4128.986103,50231.24
08/01/2030 13:00:00,0.0,7074.0,1590.0,0.0,7740.7815636,1332.43455527,5332.0704156,4205.0,1876.2938478,1461.89,14030.715222,0.0,10868.001638,4143.093648,48623.29
08/01/2030 14:00:00,0.0,7074.0,1590.0,0.0,8015.6630322,1332.43455527,5521.4165862,4205.0,1942.9225731,1461.89,8833.08072,0.0,11000.826939,4105.922597,48433.83
08/01/2030 15:00:00,0.0,7074.0,1590.0,0.0,8341.1552106,1332.43455527,5745.6248526,4205.0,2021.8188663,1461.89,2535.953812,0.0,12777.525499,4045.916811,50304.805
08/01/2030 16:00:00,0.0,7074.0,1590.0,0.0,8538.453351,1332.43455527,5881.529421,4205.0,2069.6421105,1461.89,0.0,0.0,14743.79145,4136.662641,54133.7925
08/01/2030 17:00:00,0.0,7074.0,1590.0,0.0,8353.4876676,1332.43455527,5754.1197996,4205.0,2024.8081398,1461.89,0.0,0.0,15991.629326,4147.287783,55436.68
08/01/2030 18:00:00,0.0,7074.0,1590.0,0.0,8338.3605594,1332.43455527,5743.6998174,4205.0,2021.1414687,1461.89,0.0,0.0,16551.972718,4152.227542,53863.72
08/01/2030 19:00:00,0.0,7074.0,1590.0,0.0,8111.2528062,1332.43455527,5587.2615402,4205.0,1966.0926501,1461.89,0.0,0.0,16808.227318,4123.266828,51462.86
08/01/2030 20:00:00,0.0,7074.0,1590.0,0.0,7532.3471616,1332.43455527,5188.4948736,4205.0,1825.7712768,1461.89,0.0,0.0,16799.868537,4078.266725,49194.7325
08/01/2030 21:00:00,0.0,7074.0,1590.0,0.0,6602.998608,1332.43455527,4548.333168,4205.0,1600.505784,1461.89,0.0,0.0,16379.916058,4127.477909,47953.3325
08/01/2030 22:00:00,0.0,7074.0,1590.0,0.0,5615.449326,1332.43455527,3868.081146,4205.0,1361.132973,1461.89,0.0,0.0,16047.02913,4048.975564,45160.205
08/01/2030 23:00:00,0.0,7074.0,1590.0,0.0,5506.1403552,1332.43455527,3792.7860192,4205.0,1334.6374896,1461.89,0.0,0.0,14877.531946,4021.014664,43481.7775
09/01/2030 00:00:00,0.0,7074.0,1590.0,0.0,5464.495818,1314.50444363,3764.100078,4205.0,1324.543239,1461.89,0.0,0.0,13871.061498,4047.119977,42441.07
09/01/2030 01:00:00,0.0,7074.0,1590.0,0.0,5550.187869,1314.50444363,3823.127199,4205.0,1345.3141995,1461.89,0.0,0.0,12889.423341,3979.480018,42161.165
09/01/2030 02:00:00,0.0,7074.0,1590.0,0.0,5771.7380772,1314.50444363,3975.7372812,4205.0,1399.0159206,1461.89,0.0,0.0,12051.165734,3788.930721,42423.055
09/01/2030 03:00:00,0.0,7074.0,1590.0,0.0,6115.0249854,1314.50444363,4212.2030634,4205.0,1482.2254917,1461.89,0.0,0.0,11363.488211,3569.979928,43800.4325
09/01/2030 04:00:00,0.0,7074.0,1590.0,0.0,7808.1284232,1314.50444363,5378.4608472,4205.0,1892.6181036,1461.89,0.0,0.0,10985.451663,3361.561074,47183.2825
09/01/2030 05:00:00,0.0,7074.0,1590.0,3175.2801245129995,10189.7005356,1314.50444363,7018.9554276,4205.0,2469.8891538,1461.89,0.0,0.0,10766.414993,3197.057779,55976.17
09/01/2030 06:00:00,0.0,7074.0,1590.0,12239.0,9486.2211966,1314.50444363,6534.3788586,4205.0,2299.3722693,1461.89,0.0,0.0,10524.193383,3225.738884,61933.28
09/01/2030 07:00:00,0.0,7074.0,1590.0,12239.0,9253.6511706,1314.50444363,6374.1780126,4205.0,2242.9994463,1461.89,0.0,0.0,10091.062096,3274.289174,65523.3
09/01/2030 08:00:00,0.0,7074.0,1590.0,12239.0,8836.9623252,1314.50444363,6087.1508892,4205.0,2141.9979246,1461.89,2029.3022,0.0,9576.539467,3308.494675,66089.575
09/01/2030 09:00:00,0.0,7074.0,1590.0,7979.960168630996,8486.5194162,1314.50444363,5845.7558502,4205.0,2057.0538051,1461.89,7755.52874,0.0,8975.134326,3176.10405,66229.07
09/01/2030 10:00:00,0.0,7074.0,1590.0,0.0,8157.8514978,1314.50444363,5619.3600438,4205.0,1977.3877419,1461.89,13476.51354,0.0,7814.362001,3046.492569,66810.4525
09/01/2030 11:00:00,0.0,7074.0,1590.0,0.0,7861.5337842,1314.50444363,5415.2479782,4205.0,1905.5630691,1461.89,16747.284418,0.0,6890.503155,2833.430511,66457.9425
09/01/2030 12:00:00,0.0,7074.0,1590.0,0.0,7780.6794438,1314.50444363,5359.5532098,4205.0,1885.9647249,1461.89,16781.43061,0.0,6332.173192,2844.504722,66064.295
09/01/2030 13:00:00,0.0,7074.0,1590.0,0.0,7811.6429088,1314.50444363,5380.8817248000005,4205.0,1893.4699824,1461.89,13905.662282,0.0,5732.720467,2815.137304,64395.6225
09/01/2030 14:00:00,0.0,7074.0,1590.0,12239.0,8038.8353484,1314.50444363,5537.3783364,4205.0,1948.5393282,1461.89,8554.295034,0.0,5413.317412,2750.58999,63094.845
09/01/2030 15:00:00,0.0,7074.0,1590.0,12239.0,8372.7114804,1314.50444363,5767.3617084,4205.0,2029.4678142,1461.89,2624.6141,0.0,5405.995852,2655.124699,63334.01
09/01/2030 16:00:00,0.0,7074.0,1590.0,12239.0,8529.50835,1314.50444363,5875.36785,4205.0,2067.473925,1461.89,0.0,0.0,5699.22433,2465.854825,66029.1425
09/01/2030 17:00:00,0.0,7074.0,1590.0,12239.0,8432.5635936,1314.50444363,5808.5895456,4205.0,2043.9754128,1461.89,0.0,0.0,5898.004684,2229.712315,65922.7225
09/01/2030 18:00:00,0.0,7074.0,1590.0,12239.0,8386.864695,1314.50444363,5777.110845,4205.0,2032.8984225,1461.89,0.0,0.0,5926.497755,2002.59355,64274.685
09/01/2030 19:00:00,0.0,7074.0,1590.0,11459.575007365996,8152.1351658,1314.50444363,5615.4224718,4205.0,1976.0021559,1461.89,0.0,0.0,5903.373828,1739.439116,60572.305
09/01/2030 20:00:00,0.0,7074.0,1590.0,12239.0,7600.710258,1314.50444363,5235.585318,4205.0,1842.341859,1461.89,0.0,0.0,5640.102733,1506.592603,57381.1125
09/01/2030 21:00:00,0.0,7074.0,1590.0,12239.0,6635.5711146,1314.50444363,4570.7700366,4205.0,1608.4010583,1461.89,0.0,0.0,5225.641424,1396.85878,54345.2225
09/01/2030 22:00:00,0.0,7074.0,1590.0,2737.955598387994,5645.9470158,1314.50444363,3889.0888218,4205.0,1368.5253309,1461.89,0.0,0.0,4845.774486,1483.944274,50887.3425
09/01/2030 23:00:00,0.0,7074.0,1590.0,6653.790527006003,5193.2558646,1314.50444363,3577.2622866,4205.0,1258.7971833,1461.89,0.0,0.0,4667.433487,1332.074222,47992.51
10/01/2030 00:00:00,0.0,7074.0,1590.0,0.0,5190.4612134,1289.98782424,3575.3372514,4205.0,1258.1197857,1461.89,0.0,0.0,4826.006274,1169.350257,45916.8225
10/01/2030 01:00:00,0.0,7074.0,1590.0,12239.0,5252.6845458,1289.98782424,3618.1984518,4205.0,1273.2021459,1461.89,0.0,0.0,4980.735242,1064.768018,45441.04
10/01/2030 02:00:00,0.0,7074.0,1590.0,6443.390200815994,5453.698302,1289.98782424,3756.662442,4205.0,1321.926021,1461.89,0.0,0.0,5255.110703,994.721727,46005.31
10/01/2030 03:00:00,0.0,7074.0,1590.0,12239.0,5843.9120616,1289.98782424,4025.4527736,4205.0,1416.5102268,1461.89,0.0,0.0,5558.223287,966.303285,47452.4825
10/01/2030 04:00:00,0.0,7074.0,1590.0,0.0,7639.0414398,1289.98782424,5261.988925799999,4205.0,1851.6329829,1461.89,0.0,0.0,6127.657616,979.724517,50984.695
10/01/2030 05:00:00,0.0,7074.0,1590.0,12239.0,9815.577192,1289.98782424,6761.248632,4205.0,2379.205116,1461.89,0.0,0.0,6800.386954,991.612136,57658.125
10/01/2030 06:00:00,0.0,7074.0,1590.0,12239.0,8972.206506,1289.98782424,6180.310926,4205.0,2174.779863,1461.89,0.0,0.0,7299.351268,1103.337114,63619.2175
10/01/2030 07:00:00,0.0,7074.0,1590.0,12239.0,8705.116186199999,1289.98782424,5996.3315202,4205.0,2110.0396401,1461.89,0.0,0.0,7391.72495,1250.970666,66287.855
10/01/2030 08:00:00,0.0,7074.0,1590.0,12239.0,8372.584450800001,1289.98782424,5767.2742068,4205.0,2029.4370234,1461.89,1839.176802,0.0,7568.296572,1310.239301,66847.09
10/01/2030 09:00:00,0.0,7074.0,1590.0,12239.0,8012.7413514,1289.98782424,5519.4040494,4205.0,1942.2143847,1461.89,7365.543284,0.0,6945.353842,1456.390078,67391.7175
10/01/2030 10:00:00,0.0,7074.0,1590.0,5491.672727826008,7790.9688414,1289.98782424,5366.6408394,4205.0,1888.4587797,1461.89,12938.636134,0.0,4731.619163,1560.667289,67594.6
10/01/2030 11:00:00,0.0,7074.0,1590.0,10235.711538691992,7544.0021274,1289.98782424,5196.5231454,4205.0,1828.5963327,1461.89,16707.147666,0.0,3475.483519,1920.210571,67012.48
10/01/2030 12:00:00,0.0,7074.0,1590.0,0.0,7441.0340508,1289.98782424,5125.5958068,4205.0,1803.6378234,1461.89,17407.44413,0.0,2688.659871,2201.463333,66256.7975
10/01/2030 13:00:00,0.0,7074.0,1590.0,0.0,7365.8536992,1289.98782424,5073.8094432,4205.0,1785.4148016,1461.89,14603.637404,0.0,2714.46837,2318.966897,64830.3525
10/01/2030 14:00:00,0.0,7074.0,1590.0,12239.0,7581.867534,1289.98782424,5222.605914000001,4205.0,1837.774557,1461.89,9173.269646,0.0,3644.245477,2360.433759,64041.5075
10/01/2030 15:00:00,0.0,7074.0,1590.0,12239.0,7921.5976134,1289.98782424,5456.6216514,4205.0,1920.1219857,1461.89,2806.727124,0.0,5645.166812,2535.54525,65014.9
10/01/2030 16:00:00,0.0,7074.0,1590.0,12239.0,8137.8549216,1289.98782424,5605.5858336,4205.0,1972.5407568,1461.89,0.0,0.0,7885.747211,2753.852095,67937.1875
10/01/2030 17:00:00,0.0,7074.0,1590.0,12239.0,8020.4478137999995,1289.98782424,5524.7124797999995,4205.0,1944.0823599,1461.89,0.0,0.0,9829.377339,2902.900638,67977.64
10/01/2030 18:00:00,0.0,7074.0,1590.0,12239.0,8010.539505,1289.98782424,5517.887355,4205.0,1941.6806775,1461.89,0.0,0.0,11040.485389,2948.510797,66773.7275
10/01/2030 19:00:00,0.0,7074.0,1590.0,5447.644840100003,7850.1434634,1289.98782424,5407.4020014,4205.0,1902.8021607,1461.89,0.0,0.0,12207.175975,3017.845356,63558.4725
10/01/2030 20:00:00,0.0,7074.0,1590.0,4015.359702928003,7313.1258294,1289.98782424,5037.4889874,4205.0,1772.6340537,1461.89,0.0,0.0,12672.095035,3165.106096,60247.5225
10/01/2030 21:00:00,0.0,7074.0,1590.0,12239.0,6388.9008029999995,1289.98782424,4400.856513,4205.0,1548.6104565,1461.89,0.0,0.0,12779.294876,3297.361153,57062.365
10/01/2030 22:00:00,0.0,7074.0,1590.0,12239.0,5397.8370354,1289.98782424,3718.1836134,4205.0,1308.3857667,1461.89,0.0,0.0,10613.82148,3309.003055,54022.44
10/01/2030 23:00:00,0.0,7074.0,1590.0,5398.49389245,5224.4310456,1289.98782424,3598.7366376,4205.0,1266.3537588,1461.89,0.0,0.0,10494.602078,3431.895447,50647.4225
11/01/2030 00:00:00,0.0,7074.0,1590.0,0.0,5214.7344528,1233.68234821,3592.0573488,4205.0,1264.0033944,1461.89,0.0,0.0,10958.361891,3666.368776,48647.3825
11/01/2030 01:00:00,0.0,7074.0,1590.0,0.0,5272.7128794,1233.68234821,3631.9945374,4205.0,1278.0568287,1461.89,0.0,0.0,11459.583686,3928.269206,47805.6275
11/01/2030 02:00:00,0.0,7074.0,1590.0,0.0,5450.2685028,1233.68234821,3754.2998988,4205.0,1321.0946694,1461.89,0.0,0.0,11930.970124,4043.595209,48027.6825
11/01/2030 03:00:00,0.0,7074.0,1590.0,0.0,5870.2601178,1233.68234821,4043.6020638,4205.0,1422.8967519,1461.89,0.0,0.0,12340.123302,3980.318845,49076.7225
11/01/2030 04:00:00,0.0,7074.0,1590.0,0.0,7690.0332384,1233.68234821,5297.1135264,4205.0,1863.9929232,1461.89,0.0,0.0,12765.322899,4079.596986,52448.6325
11/01/2030 05:00:00,0.0,7074.0,1590.0,6081.397672036018,9331.3721142,1233.68234821,6427.7144082,4205.0,2261.8382841,1461.89,0.0,0.0,13633.842954,4205.226157,59760.5975
11/01/2030 06:00:00,0.0,7074.0,1590.0,6963.152455682001,8582.8819536,1233.68234821,5912.1331056,4205.0,2080.4111928,1461.89,0.0,0.0,14707.427702,4222.316198,65888.405
11/01/2030 07:00:00,0.0,7074.0,1590.0,12239.0,8307.8734554,1233.68234821,5722.6994334,4205.0,2013.7516767,1461.89,0.0,0.0,15773.019747,4197.549619,68420.4
11/01/2030 08:00:00,0.0,7074.0,1590.0,12239.0,7997.5824858000005,1233.68234821,5508.9621918,4205.0,1938.5400159,1461.89,2460.62252,0.0,16299.134846,4202.09962,68045.24
11/01/2030 09:00:00,0.0,7074.0,1590.0,0.0,7719.9381234,1233.68234821,5317.7128614,4205.0,1871.2415907,1461.89,8937.765756,0.0,16424.516561,4229.035287,68150.34
11/01/2030 10:00:00,0.0,7074.0,1590.0,0.0,7569.958509,1233.68234821,5214.402639,4205.0,1834.8879195,1461.89,15260.127898,0.0,14086.315362,4273.704943,68848.345
11/01/2030 11:00:00,0.0,7074.0,1590.0,0.0,7310.5852374,1233.68234821,5035.7389554,4205.0,1772.0182377,1461.89,19126.809732,0.0,13295.037765,4318.721992,67895.0525
11/01/2030 12:00:00,0.0,7074.0,1590.0,0.0,7256.9999178,1233.68234821,4998.8278638,4205.0,1759.0296519,1461.89,19594.37294,0.0,13555.25821,4323.000857,66679.1575
11/01/2030 13:00:00,0.0,7074.0,1590.0,0.0,7238.8770282,1233.68234821,4986.3443022,4205.0,1754.6368311,1461.89,16410.315418,0.0,14138.359451,4307.156347,65970.38
11/01/2030 14:00:00,0.0,7074.0,1590.0,0.0,7485.6743694,1233.68234821,5156.3453274,4205.0,1814.4582237,1461.89,10184.70082,0.0,14625.304204,4327.779629,65235.2475
11/01/2030 15:00:00,0.0,7074.0,1590.0,0.0,7841.8759536,1233.68234821,5401.7071055999995,4205.0,1900.7981928,1461.89,2945.633234,0.0,16152.215542,4358.180753,65690.445
11/01/2030 16:00:00,0.0,7074.0,1590.0,0.0,8070.8468076,1233.68234821,5559.4287396,4205.0,1956.2986098,1461.89,0.0,0.0,18056.431272,4369.839601,68357.0725
11/01/2030 17:00:00,0.0,7074.0,1590.0,3690.0943927480084,7976.5273296,1233.68234821,5494.4588016,4205.0,1933.4364408,1461.89,0.0,0.0,19286.81943,4378.973495,68192.405
11/01/2030 18:00:00,0.0,7074.0,1590.0,3501.3576680000033,7962.3000144,1233.68234821,5484.6586224,4205.0,1929.9878712,1461.89,0.0,0.0,20223.246954,4381.608598,66528.61
11/01/2030 19:00:00,0.0,7074.0,1590.0,0.0,7802.9096238,1233.68234821,5374.8659898,4205.0,1891.3531149,1461.89,0.0,0.0,21346.00818,4373.059341,63008.22
11/01/2030 20:00:00,0.0,7074.0,1590.0,0.0,7334.9325774,1233.68234821,5052.5100954,4205.0,1777.9198077,1461.89,0.0,0.0,22082.557116,4368.695746,59739.48
11/01/2030 21:00:00,0.0,7074.0,1590.0,0.0,6301.4726808,1233.68234821,4340.6335368,4205.0,1527.4186884,1461.89,0.0,0.0,22849.002422,4373.144071,56695.785
11/01/2030 22:00:00,0.0,7074.0,1590.0,0.0,5413.4616762,1233.68234821,3728.9463102,4205.0,1312.1730351,1461.89,0.0,0.0,23156.385916,4385.387556,54000.5225
11/01/2030 23:00:00,0.0,7074.0,1590.0,0.0,4775.1379362,1233.68234821,3289.2507702000003,4205.0,1157.4492651,1461.89,0.0,0.0,23448.638186,4386.955061,51222.765
12/01/2030 00:00:00,0.0,7074.0,1590.0,0.0,4825.5792732,1242.4686674,3323.9961972,4205.0,1169.6757786,1461.89,0.0,0.0,23835.94871,4387.937929,49454.725
12/01/2030 01:00:00,0.0,7074.0,1590.0,0.0,4918.8401712,1242.4686674,3388.2369552,4205.0,1192.2813576,1461.89,0.0,0.0,24420.636289,4388.886905,48666.08
12/01/2030 02:00:00,0.0,5897.146937965999,1590.0,0.0,5192.4090006,1242.4686674,3576.6789426,4205.0,1258.5919113,1461.89,0.0,0.0,24608.129238,4389.632529,48682.8975
12/01/2030 03:00:00,0.0,6478.469906735992,1590.0,0.0,5665.0120416,1242.4686674,3902.2213536,4205.0,1373.1465168,1461.89,0.0,0.0,25052.181852,4390.11549,49665.51
12/01/2030 04:00:00,0.0,7074.0,1590.0,0.0,7281.7812756,1242.4686674,5015.8979676,4205.0,1765.0364238,1461.89,0.0,0.0,25124.360231,4389.734205,53022.79
12/01/2030 05:00:00,0.0,7074.0,1590.0,0.0,9052.6374144,1242.4686674,6235.7140224,4205.0,2194.2755712,1461.89,0.0,0.0,25560.725207,4388.378525,61110.0475
12/01/2030 06:00:00,0.0,7074.0,1590.0,0.0,8563.732241400001,1242.4686674,5898.942239399999,4205.0,2075.7694797,1461.89,0.0,0.0,26080.00685,4387.327873,66639.6175
12/01/2030 07:00:00,0.0,7074.0,1590.0,10387.209134933995,8403.9713478,1242.4686674,5788.8943938,4205.0,2037.0449169,1461.89,0.0,0.0,27178.362876,4384.955433,69502.775
12/01/2030 08:00:00,0.0,7074.0,1590.0,1090.407770430012,8083.052235,1242.4686674,5567.836185,4205.0,1959.2570925,1461.89,2471.779938,0.0,28080.074003,4386.251802,70207.45
12/01/2030 09:00:00,0.0,7074.0,1590.0,0.0,7755.5169972,1242.4686674,5342.2206012,4205.0,1879.8655806,1461.89,8937.91552,0.0,28189.83639,4388.84454,70784.61
12/01/2030 10:00:00,0.0,7074.0,1590.0,0.0,7451.0693892,1242.4686674,5132.5084332,4205.0,1806.0702966,1461.89,15407.944966,0.0,26057.187988,4390.395099,71710.2625
12/01/2030 11:00:00,0.0,7074.0,1590.0,0.0,7235.1508266,1242.4686674,4983.7775886,4205.0,1753.7336343,1461.89,19293.946356,0.0,25447.119001,4390.513721,70803.88
12/01/2030 12:00:00,0.0,7074.0,1590.0,0.0,7162.0029486,1242.4686674,4933.391250600001,4205.0,1736.0032653,1461.89,19587.184268,0.0,25346.386538,4390.505248,69838.7075
12/01/2030 13:00:00,0.0,7074.0,1590.0,0.0,7145.097426,1242.4686674,4921.746246,4205.0,1731.905523,1461.89,16160.059774,0.0,24996.965087,4390.386626,68419.815
12/01/2030 14:00:00,0.0,7074.0,1590.0,0.0,7308.2563614,1242.4686674,5034.1347594,4205.0,1771.4537397,1461.89,9907.787184,0.0,25874.515066,4390.276477,67607.145
12/01/2030 15:00:00,0.0,7074.0,1590.0,0.0,7604.8598916,1242.4686674,5238.4437036,4205.0,1843.3476918,1461.89,2888.797796,0.0,28052.923218,4389.903665,67327.6775
12/01/2030 16:00:00,0.0,7074.0,1590.0,0.0,7804.3916358,1242.4686674,5375.8868418,4205.0,1891.7123409,1461.89,0.0,0.0,30239.080021,4389.547799,69233.5125
12/01/2030 17:00:00,0.0,7074.0,1590.0,0.0,7731.3813732,1242.4686674,5325.5952972000005,4205.0,1874.0153286,1461.89,0.0,0.0,31632.067824,4389.327501,69064.7275
12/01/2030 18:00:00,0.0,7074.0,1590.0,0.0,7654.59198,1242.4686674,5272.70058,4205.0,1855.40229,1461.89,0.0,0.0,32506.262088,4388.344633,67539.4325
12/01/2030 19:00:00,0.0,7074.0,1590.0,0.0,7380.5044464,1242.4686674,5083.9012944,4205.0,1788.9660072,1461.89,0.0,0.0,33253.610325,4387.40413,63744.4675
